trade_id,factor_id,level
28682,414,4445833793
28683,414,333098150026
28684,414,280361983032
28685,414,9433960197
28686,414,28004784572
28687,414,231762876636
28688,414,5123915142
28689,414,4023762906
28690,414,710014236512
28691,414,73300440431
28692,414,213538170762
28693,414,3804483900509
28694,414,33784700687
28695,414,110107636096
28696,414,45573382961
28697,414,28710310255
28698,414,22931814371
28699,414,3083944072
28700,414,1088524426596
28701,414,302337377351
41615,414,15832630872
41616,414,320716545547
41617,414,2429232711
41618,414,10259039372
41619,414,52078581829
41620,414,23899906453
41621,414,2285314827
41622,414,1474205747
41623,414,15209911131
41624,414,2046987517
41625,414,146089262496
41626,414,2058005722
41627,414,44099850782
41628,414,25441792146
41629,414,9210667977
41630,414,5962864656
41631,414,1755253735
41632,414,4447644123
41633,414,7392179987
41634,414,49827293133
41635,414,31434186645
41636,414,372479851379
41637,414,18541232264
41638,414,1958727057
41639,414,1992155423
41640,414,87284326206
41641,414,2553163678
41642,414,3927379801975
41643,414,212915614489
41644,414,8621396371
41645,414,2560668872
41646,414,2288122336
41647,414,125726271776
41648,414,108896511693
41649,414,31729331093
41650,414,5407549386
41651,414,13926799248
41652,414,8951399536
41653,414,57430534684
41654,414,2814572917
41655,414,735967351870
41656,414,15733826724
41657,414,48344214302
41658,414,71531390971
41659,414,31673421023
41660,414,189740824663
41661,414,151076578289
41662,414,4540167032
41663,414,24789622009
41664,414,4329053929
41665,414,2118885060
41666,414,11633145642
41667,414,222127700196
41668,414,4883661269
41669,414,24541567478
41670,414,21614231431
41671,414,5435078244
41672,414,136822301640
41673,414,5150816052
41674,414,1328042311
41675,414,7663801537
41676,414,2972952355
41677,414,13922593194
41678,414,245916632918
41679,414,27732289257
41680,414,5359386639
41681,414,2181905666
41682,414,116667813128
41683,414,44544733997
41684,414,240577947084
41685,414,3936818546
41686,414,5869997930
41687,414,2920355785
41688,414,6103723674
41689,414,31554756181
41690,414,80505436653
41691,414,4188896273
41692,414,11717643751
41693,414,4158873594
41694,414,35120106692
41695,414,20065259556
41696,414,7235539035
41697,414,10272727568
41698,414,371382206810
41699,414,48896398350
41700,414,7303394932
41701,414,37403808017
41702,414,7634496741
41703,414,202387191330
41704,414,52523975439
41705,414,1299851134
41706,414,3263686312
41707,414,38256294226
41708,414,127358611625
41709,414,4710510884
41710,414,98802600353
41711,414,31396646532
41712,414,18648962299
41713,414,13275257388
41714,414,58503101752
41715,414,10518052239
41716,414,16317049296
41717,414,84469311411
41718,414,111959146798
41719,414,1317853183288
41720,414,8635831115
41721,414,12304673403
41722,414,3142657422
41723,414,30463694611
41724,414,13589019592
41725,414,3889043565
41726,414,20417821074
41727,414,118596078898
41728,414,1537749051
41729,414,104349993572
49139,414,10041615375
49140,414,137922396432
49141,414,27447675629
49142,414,13353161499
49143,414,9202420916
49144,414,70627343662
49145,414,20168180183
49146,414,12697645852
49147,414,3328325390
49148,414,26890093327
49149,414,83147273154
49150,414,7246762145
49151,414,105713329521
49152,414,60362129059
49153,414,1538689094
49154,414,15568747522
49155,414,11757779006
49156,414,49616586970
49157,414,161593790250
49158,414,3843360380
49159,414,6302958988
49160,414,74030930127
49161,414,8126990910
49162,414,50725861637
49163,414,25314163843
49164,414,2280409860
49165,414,56273821031
49166,414,14920402942
49167,414,14372554315
49168,414,6401029329
49169,414,9794406679
49170,414,257552781163
49171,414,3096529592
49172,414,135808532434
49173,414,2278126098
49174,414,3345028776
49175,414,2401194891
49176,414,5745207474
49177,414,23391754030
49178,414,57169472267
49179,414,3693827856
49180,414,40735736102
49181,414,4377936729
49182,414,23290589517
49183,414,28832046665
49184,414,7954182485
49185,414,5758143750
49186,414,18898301682
49187,414,37450187737
49188,414,6340295537
49189,414,5312055084
49190,414,15094430230
49191,414,2127043789
49192,414,168894340292
49193,414,3324788278
49194,414,22105310642
49195,414,21368037304
49196,414,19770682466
49197,414,17236095056
49198,414,2274192421
49199,414,85765946559
49200,414,6382236007
49201,414,1954365410
49202,414,12806560853
49203,414,13020492010
49204,414,13730817449
49205,414,149894571069
49206,414,18467789386
49207,414,81166406692
49208,414,95906607906
49209,414,51381426921
49210,414,60429506890
49211,414,2090514612
49212,414,3601304193
49213,414,5235588709
49214,414,1962204536
49215,414,3134254116
49216,414,5697415748
49217,414,2978054817
49218,414,4519514748
49219,414,4664920583
49220,414,6180403343
49221,414,1671740978
49222,414,95390591060
49223,414,4740757959
49224,414,1967243598
49225,414,25363189074
49226,414,54994156166
49227,414,4011213036
49228,414,104360039712
56384,414,1444836588
56385,414,2910227244
56386,414,1989334035
56387,414,32783321981
56388,414,1494929105
56389,414,2084465960
56390,414,1718490745
66881,414,21272334819
66882,414,8206408829
66883,414,11452623613
66884,414,9646114734
66885,414,1420932756
66886,414,25519367905
66887,414,290925765793
66888,414,5519314914
66889,414,12852020188
66890,414,1944063086
66891,414,4332301968
66892,414,2860291228
66893,414,1305658405
66894,414,4305914454
66895,414,815701890031
66896,414,4454550184
66897,414,7527679623
66898,414,1648765199
66899,414,2084418931862
66900,414,5830417845
66901,414,10583339100
66902,414,10804426897
66903,414,1763491353
66904,414,10836638045
66905,414,3432771873
66906,414,65580209090
66907,414,8895566652
66908,414,4392683958
66909,414,9261263475
66910,414,90015587925
66911,414,14390173102
66912,414,14591564891
66913,414,125538313207
66914,414,2172374628
66915,414,9145797509
66916,414,1914479280
66917,414,4362733966
66918,414,350266954037
66919,414,6143030314
66920,414,23931884724
66921,414,1953006736
66922,414,3536726891
66923,414,24305936048
66924,414,3656719232
66925,414,5949150735
66926,414,2404926999
66927,414,282962954233
66928,414,4743503997
66929,414,4452336445
66930,414,15216647975
66931,414,8906282172
99776,414,1084181903286
99777,414,26652908177
99778,414,23995955980
99779,414,1101023006620
99780,414,6239200893
99781,414,44928459997
99782,414,503716673636
99783,414,300071904816
99784,414,80813464791
99785,414,1565891872
99786,414,13944250875
99787,414,31636793680
99788,414,1063288703075
99789,414,16161687737
99790,414,572524164768
99791,414,142778840290
99792,414,2181672009
99793,414,1134001067468
99794,414,8715604101
99795,414,530114662218
99796,414,257248380743
99797,414,182285527856
99798,414,30575099088
99799,414,4211209942
99800,414,52012731796
99801,414,9318367355
99802,414,7561574310
99803,414,416721464695
99804,414,4939286077
99805,414,8272053560
99806,414,1480204637
99807,414,5145080282
99808,414,4697260910
99809,414,128563803261
99810,414,930982604149
99811,414,209120958326
99812,414,17026318446
99813,414,31808750220
99814,414,3954104089
99815,414,56677879724
99816,414,51798690657
99817,414,40242520304
99818,414,1243483628021
99819,414,20914950290
99820,414,1548489215
99821,414,21943441113
99822,414,383802629759
99823,414,812223136466
99824,414,85970203339
99825,414,1638432372444
99826,414,97123045891
99827,414,1461838690140
99828,414,35692230501
99829,414,19511186718
99830,414,38501523968
99831,414,10659240276
99832,414,162674595231
99833,414,1486427045729
99834,414,7070154219
99835,414,89437603906
99836,414,30481740189
99837,414,30540900557
99838,414,7260138533
99839,414,1435405795533
99840,414,6922793485
99841,414,50102810621
99842,414,11119592172
99843,414,31929401151
99844,414,29578415067
99845,414,69929115565
99846,414,16107697324
99847,414,478778777665
99848,414,597547967297
99849,414,55555919112
99850,414,9322275735
99851,414,1985614239
99852,414,9308126847
99853,414,277294150887
99854,414,5061240018
99855,414,660312890316
99856,414,23410523318
99857,414,21108661912
99858,414,1394435410
99859,414,29107298946
99860,414,165358911408
99861,414,25206807795
99862,414,30447511538
99863,414,4921513113
99864,414,840924990208
99865,414,280185381023
99866,414,91340966535
99867,414,28962070017
99868,414,79427349138
99869,414,1354611458
99870,414,863213594336
99871,414,236043099171
99872,414,54732803588
99873,414,100513871947
99874,414,37293530924
99875,414,106648719929
99876,414,220560385775
99877,414,19428887618
99878,414,3829274031
99879,414,115112162972
99880,414,951945147997
99881,414,1481709615196
99882,414,10184762888
99883,414,1200476722568
99884,414,143076712382
99885,414,52903163296
99886,414,5657769323
99887,414,9715515104
99888,414,22020787420
99889,414,35483393096
99890,414,3626185207
99891,414,368062871614
99892,414,4227885729
99893,414,5511185579
99894,414,578955323165
99895,414,14776367707
99896,414,211335066398
99897,414,18957329953
99898,414,53842890648
99899,414,24017669359
99900,414,437208156170
99901,414,72320791268
99902,414,109981228299
99903,414,3836195318
99904,414,794808723119
99905,414,8287000180
99906,414,14642743169
99907,414,339008795035
117107,414,3752396161
117108,414,10422280811
117109,414,7095079362
117110,414,51542419698
117111,414,1328658892
117112,414,35772095224
117113,414,1403838451
117114,414,10907952101
117115,414,20534751342
117116,414,11723496129
117117,414,2457458582
117118,414,24718851850
117119,414,34068822858
117120,414,16034727741
117121,414,235470097424
117122,414,2188665276
117123,414,38447575174
117124,414,2433339677
117125,414,16544073374
117126,414,53141316938
117127,414,21717002799
117128,414,2026749679
117129,414,14348412695
117130,414,8382405231
117131,414,4400412779
117132,414,2585101022
117133,414,6397979826
117134,414,7797475953
117135,414,5251618541
117136,414,64824429469
117137,414,6646803646
117138,414,1906970636
117139,414,21734728889
117140,414,49291313324
117141,414,2271352260
117142,414,4725946786
117143,414,159793308696
117144,414,20271743318
117145,414,14985020390
117146,414,10433006621
117147,414,47373587282
117148,414,27521088855
117149,414,4220001780
117150,414,7596570068
117151,414,2302941883
117152,414,13621736133
117153,414,6334391781
117154,414,4551557238
117155,414,4034136585
117156,414,3751171783
117157,414,47129512138
117158,414,29471820686
117159,414,7778740926
127487,414,16399671597
127488,414,3988807353
127489,414,131551331839
127490,414,14582574978
127491,414,8582769742
127492,414,19190882945
127493,414,103573328654
127494,414,1628825576
127495,414,745588534295
127496,414,23884955182
127497,414,59458897877
127498,414,60277086711
127499,414,62161593872
127500,414,24057757528
127501,414,18146583299
127502,414,10321780008
127503,414,108388750444
127504,414,125597177045
127505,414,72840490900
127506,414,2730264371
127507,414,143614258955
127508,414,8251955860
127509,414,21049864588
127510,414,9342592497
127511,414,4285140778715
127512,414,2385032812
127513,414,4137865980
127514,414,12205111063
127515,414,21674867444
127516,414,2409349711
127517,414,38304844876
127518,414,4674932751
127519,414,142711821711
127520,414,1328315081
127521,414,2019389496
127522,414,17558287093
127523,414,59114726382
127524,414,7553192873
127525,414,1542581711
127526,414,2368563844
127527,414,61750888198
127528,414,1785164346
127529,414,2815049910
127530,414,8351705851
127531,414,11058723207
127532,414,5861853821467
127533,414,1649128142
127534,414,19172590613
127535,414,3577046746
127536,414,48592348420
127537,414,3894389100
127538,414,122248007107
127539,414,2668992483
127540,414,44125896009
127541,414,3390961080
127542,414,24467147432
127543,414,2523169135
127544,414,1400602925
127545,414,2527869059
127546,414,1488923701
127547,414,611033846105
127548,414,13387054388
127549,414,14546749027
127550,414,3370067063
127551,414,2411867139
127552,414,102380837530
127553,414,19983175341
127554,414,3748633825
127555,414,138444587529
127556,414,120489006152
127557,414,175047745022
127558,414,481412505860
127559,414,180492045867
127560,414,2188404833
127561,414,39421564488
127562,414,28483552052
127563,414,3721850696
127564,414,25400026054
127565,414,19521488136
127566,414,5794333821
127567,414,23064787095
127568,414,5774340315
127569,414,6006664256
127570,414,1506028511
127571,414,8502558553
127572,414,2419160292869
127573,414,1550606451
127574,414,16964690008
138638,414,67636482108
138639,414,1339593178
138640,414,2269394703
138641,414,223583923282
138642,414,2126246308
138643,414,25624886343
138644,414,688279371677
138645,414,497057501059
138646,414,65337167560
138647,414,676937556183
138648,414,8494385982
138649,414,405152135810
138650,414,53150650027
138651,414,557890925085
138652,414,60573406151
138653,414,175503358712
138654,414,250387506777
138655,414,12783979815
138656,414,66019204501
138657,414,129408958457
138658,414,77208793546
138659,414,1273094998933
138660,414,35114627295
138661,414,6608796794
138662,414,9782656801
138663,414,24078731408
138664,414,530624234588
138665,414,20944309854
138666,414,53205758622
138667,414,599236448203
138668,414,21707417171
138669,414,11774523888
138670,414,2129447476
138671,414,2566977363
138672,414,4565211225
138673,414,55984407000
138674,414,723418394854
138675,414,79306442783
138676,414,70338633298
138677,414,3736710637
138678,414,100759309556
138679,414,34131848330
138680,414,21455759880
138681,414,374041243361
138682,414,18072526047
138683,414,7603741128
138684,414,215113500744
138685,414,38596253328
138686,414,107458282291
138687,414,624646117821
138688,414,6327341367
138689,414,484286331382
138690,414,1308164781
138691,414,19384542901
138692,414,3173430338
138693,414,66002009182
138694,414,11883498933
138695,414,787032077691
138696,414,15639559700
138697,414,25366753130
138698,414,23983942816
138699,414,2421037833
138700,414,521837648140
138701,414,21097964710
138702,414,5019858117
138703,414,5712460231
138704,414,16307499304
138705,414,31607329857
138706,414,16525134031
138707,414,1096312418158
138708,414,32482665737
138709,414,3248897598
138710,414,19976541474
138711,414,7768260866
138712,414,3975249502
138713,414,146044197088
138714,414,554087234917
138715,414,10238452305
138716,414,18670875237
138717,414,2429066012
138718,414,10531253991
138719,414,15382545936
138720,414,115493407901
138721,414,75420842456
138722,414,10221866996
138723,414,2191339066
138724,414,872457421670
138725,414,187741616515
138726,414,81122429160
138727,414,43105169173
138728,414,1861687470
138729,414,121688969359
138730,414,1987703907
138731,414,164196003370
138732,414,16834582122
138733,414,25990150898
138734,414,166153624635
138735,414,159833359234
138736,414,4547435183183
138737,414,358572197762
138738,414,90772118112
138739,414,146402917836
138740,414,874847173648
138741,414,4159435658
138742,414,1017490043702
138743,414,75638029435
138744,414,13784225861
138745,414,20300232293
138746,414,13139982179
138747,414,5245095718
138748,414,508569312355
138749,414,1951776325
138750,414,123280398629
138751,414,9247458888
138752,414,19624094329
138753,414,31652893495
138754,414,209394206561
138755,414,5989128205
138756,414,373976978384
138757,414,49512987580
138758,414,81091280002
138759,414,78197676412
138760,414,357964843004
138761,414,7708451089
138762,414,3096238679
138763,414,83803594841
159566,414,6404958701
159567,414,6514011960
159568,414,4081984481
159569,414,27067804146
159570,414,2483376094
159571,414,2868379019
159572,414,4414490869
159573,414,16623336116
159574,414,4398614058
159575,414,55050786681
159576,414,13587500108
159577,414,6781751147
159578,414,6997861751
159579,414,2414941426
159580,414,37074385754
159581,414,1459113282
159582,414,9813114708
159583,414,3246597148
159584,414,13624058309
159585,414,5738521138
159586,414,3342949060
159587,414,1866935890
159588,414,3487250582
159589,414,4656701495
159590,414,2187400692
159591,414,16474389896
159592,414,1790261510
159593,414,1638458329
159594,414,48900454834
159595,414,4890523803
159596,414,6069478074
159597,414,5780042429
159598,414,46991744394
159599,414,3382966562
159600,414,11239840474
159601,414,5582520247
159602,414,19481983653
159603,414,2123792671
159604,414,13751747345
165046,414,3389310037
165047,414,1928512185
165048,414,3581550739
165049,414,19645721239
165050,414,7850422587
165051,414,24425366524
165052,414,8513344949
165053,414,14984223508
165054,414,4011886224
165055,414,3224806767
165056,414,20711667110
165057,414,4127632843
165058,414,75624611010
165059,414,14006431887
165060,414,2483596032
165061,414,20509487586
165062,414,4166935743
165063,414,6595406039
165064,414,1690824587
165065,414,8337355516
165066,414,27167369531
165067,414,2721782098
165068,414,18085995885
165069,414,4357397002
165070,414,16501504883
165071,414,1802095569
165072,414,18918111418
165073,414,3830687141
165074,414,2355589241
165075,414,7701625077
165076,414,2861986513
165077,414,17390733243
165078,414,14500641377
165079,414,1279554217
165080,414,2054742849
165081,414,15368302202
165082,414,9409259607
165083,414,4416471679
165084,414,29025015257
165085,414,20415332729
165086,414,4347890012
165087,414,1804174979
165088,414,3544710239
165089,414,4811151421
165090,414,12292788260
165091,414,12956053968
165092,414,2384810839
165093,414,2148236597
165094,414,23074759465
191449,414,5812414327
191450,414,1813483083
191451,414,5944258153
191452,414,1720671633
191453,414,2828529545
191454,414,1931083420
191455,414,1883992063
191456,414,1282700987
191457,414,8996780856
2267,457,1264
2268,457,1403
2269,457,3224759
2270,457,13189
2271,457,3062
2272,457,4633
2273,457,45629
2274,457,19823
2275,457,10863
2276,457,14385
2277,457,141686
2278,457,57195
2279,457,320707
2280,457,3189
2281,457,28755
2282,457,5963
2283,457,2721
2284,457,206097
2285,457,126770
2286,457,85744
2287,457,23724
2288,457,8761
2289,457,10823
2290,457,41719
2291,457,37102
2292,457,15026
2293,457,4016
2294,457,101574
2295,457,5928
2296,457,3686
2297,457,2414
2298,457,3663
2299,457,15418
2300,457,15780
2301,457,12389
2302,457,30441
2303,457,228978
2304,457,13141
2305,457,13357
2306,457,163041
2307,457,1569
2308,457,4978
2309,457,6257
2310,457,5799
2311,457,393826
2312,457,1474
2313,457,17877
2314,457,14219
2315,457,33667
2316,457,36115
2317,457,17387
2318,457,1092900
2319,457,21344
2320,457,1255
2321,457,90248
2322,457,16064
2323,457,4426
2324,457,223732
2325,457,33375
2326,457,7104
2327,457,198384
2328,457,11370154
8096,457,5276
8097,457,5340
8098,457,7539
8099,457,15932
12774,457,1212
12775,457,46966
12776,457,2631
12777,457,7896
12778,457,1820
12779,457,17957
12780,457,7048
12781,457,7936
12782,457,2960
12783,457,3277
12784,457,442117
12785,457,6357
12786,457,2412
12787,457,1740
12788,457,3311
12789,457,3022
12790,457,2324
12791,457,26460
12792,457,619549
12793,457,1392
12794,457,6097
12795,457,62404
12796,457,1207
12797,457,18427
12798,457,4056
12799,457,4410
12800,457,4477
12801,457,1548
12802,457,2467
12803,457,64861
12804,457,2630
12805,457,5218
12806,457,26937
12807,457,173812
12808,457,1267
12809,457,2502
12810,457,5549
12811,457,6956
12812,457,1746
12813,457,65732
12814,457,1278
12815,457,1274
12816,457,1374
12817,457,1306
12818,457,7696
12819,457,1307
12820,457,2015
12821,457,7142
12822,457,2628
12823,457,716174
12824,457,357687
12825,457,4947725
18619,457,2360
18620,457,1496
18621,457,6468
22097,457,10166
22098,457,3526
22099,457,10494
22100,457,2708
22101,457,2243
22102,457,1566
22103,457,3872
22104,457,3634
22105,457,4076
22106,457,5021
25411,457,1155
25412,457,4356
25413,457,39776
25414,457,1929
25415,457,26690
25416,457,29550
25417,457,1147
25418,457,66128
29554,457,1280
29555,457,9185
29556,457,4070
29557,457,17058
29558,457,48153
29559,457,3330
29560,457,1406
29561,457,8594
29562,457,148388
29563,457,16232
29564,457,1350
29565,457,7068
29566,457,4156
29567,457,3142
29568,457,2656
29569,457,4419
29570,457,1164
29571,457,4941
29572,457,451953
29573,457,1924
29574,457,2739
29575,457,4155
29576,457,20682
29577,457,26967
29578,457,1244
29579,457,1650
29580,457,7025
29581,457,1154
29582,457,359535
29583,457,12559
29584,457,14750
29585,457,20321
29586,457,33806
29587,457,572691
35563,457,26858
35564,457,398854
35565,457,1150
35566,457,3828934
35567,457,2944
35568,457,5484
35569,457,29496
35570,457,3468
35571,457,2635854
35572,457,1219
35573,457,3441
35574,457,579438
35575,457,26800
35576,457,595167
35577,457,2194221
35578,457,2132
35579,457,5366
35580,457,10017
35581,457,34470
35582,457,8104267
35583,457,177268
35584,457,13538
35585,457,1427
35586,457,13626
35587,457,15423
35588,457,10243
35589,457,7627
35590,457,6288
35591,457,6439
35592,457,68546
35593,457,478378
35594,457,7240
35595,457,45517
35596,457,119879
35597,457,331091
35598,457,9678022
35599,457,74481
35600,457,5863813
35601,457,51289
35602,457,17538
35603,457,179001
35604,457,8731
35605,457,100780
35606,457,32074
35607,457,98672
35608,457,101297
35609,457,15377
35610,457,545606
35611,457,327012
35612,457,179347
35613,457,100659
35614,457,74486
35615,457,8640
35616,457,65040
35617,457,26092
35618,457,4288
35619,457,7713
35620,457,29443
35621,457,22427817
35622,457,1560
35623,457,26087
35624,457,5472
35625,457,2394
35626,457,4056
35627,457,471506
35628,457,8131
35629,457,294916
35630,457,48751
35631,457,2837
35632,457,317005
35633,457,18867
35634,457,116834
35635,457,322433
35636,457,79077
35637,457,317944
35638,457,243072
35639,457,3346
35640,457,2536828
35641,457,37789
35642,457,7172
35643,457,6418
35644,457,2059
35645,457,2881
35646,457,51994
35647,457,187605
35648,457,4615
35649,457,295843
35650,457,3665599
35651,457,132818
35652,457,727146
35653,457,25958316
39466,457,1950
42737,457,2785
42738,457,6040
42739,457,3116
42740,457,10020
42741,457,2942
42742,457,2449
42743,457,4504
42744,457,3572
42745,457,2236
42746,457,14906
42747,457,3387
42748,457,3264
42749,457,31528
42750,457,195830
42751,457,2162
42752,457,106585
42753,457,1455
42754,457,4335
42755,457,2813
42756,457,3603
42757,457,8039
42758,457,352331
49866,457,1789
49867,457,6971
49868,457,2446
49869,457,3880
49870,457,1757
49871,457,41707
49872,457,1803
49873,457,287265
49874,457,1893
49875,457,1509
49876,457,59484
49877,457,20902
49878,457,1305
49879,457,13871
49880,457,3932
49881,457,75806
49882,457,2576
49883,457,1146
49884,457,1691
49885,457,2849
49886,457,15177
49887,457,2183
49888,457,26176
49889,457,2207
49890,457,1316
49891,457,1831
49892,457,1631
49893,457,1606
49894,457,1945
49895,457,140816
49896,457,5575
49897,457,9073
49898,457,42929
49899,457,3381
49900,457,24916
49901,457,1197813
53537,457,5144
53538,457,2200
53539,457,4726
53540,457,44939
56921,457,2599
56922,457,4470
56923,457,1964
56924,457,1316
56925,457,2369
56926,457,1925
56927,457,2764
56928,457,3598
56929,457,9705
56930,457,75771
56931,457,1323
56932,457,1277
56933,457,6485
56934,457,23062
56935,457,1852
56936,457,1766
56937,457,6178
56938,457,1275
56939,457,27659
56940,457,160477
62327,457,1981
62328,457,2106
62329,457,4763
62330,457,12975
62331,457,3415
62332,457,8689
62333,457,1982
62334,457,2286
62335,457,22163
62336,457,4307
62337,457,1842
62338,457,60121
62339,457,36978
62340,457,3593
62341,457,4206
62342,457,5750
62343,457,8713
62344,457,67701
67827,457,1240
67828,457,1534
67829,457,57913
67830,457,2819
67831,457,206226
67832,457,176895
67833,457,704766
67834,457,56673
67835,457,3332
67836,457,39344
67837,457,72005
67838,457,4531
67839,457,426392
74392,457,1243
74393,457,19951
74394,457,5853
74395,457,19224
74396,457,1205
74397,457,7553
74398,457,89943
74399,457,4396
74400,457,8601
74401,457,7415
74402,457,84564
74403,457,2831
74404,457,11627
74405,457,12516
74406,457,4211
74407,457,9438
74408,457,15449
74409,457,26647
74410,457,101680
74411,457,2667
74412,457,35146
74413,457,2433
74414,457,3823
74415,457,49645
74416,457,114978
79008,457,1252
79009,457,3838
79010,457,4557
79011,457,2567
79012,457,1720
79013,457,3681
79014,457,3280
82455,457,1497
82456,457,4292
82457,457,1148
82458,457,2033
82459,457,3496
86249,457,2870
86250,457,8686
86251,457,2200
86252,457,1255
86253,457,3387
86254,457,31654
86255,457,66446
86256,457,1556
86257,457,3662
86258,457,1491
86259,457,21624
86260,457,5570
86261,457,23194
90850,457,1743
90851,457,4987
90852,457,10230
90853,457,3964
90854,457,92370
90855,457,11219
90856,457,4712
90857,457,2381
90858,457,1247
90859,457,2941
90860,457,3868
90861,457,2996
90862,457,18096
90863,457,4982
90864,457,1988
90865,457,6981
90866,457,1168
90867,457,5025
90868,457,3191
90869,457,3041
90870,457,3976
90871,457,2734
90872,457,8425
90873,457,12455
92994,457,106793
92995,457,3160
96087,457,1205
96088,457,11491
96089,457,4800
96090,457,28698
96091,457,11151
96092,457,11714
96093,457,8145
96094,457,29402
96095,457,160481
96096,457,1506
96097,457,1594
96098,457,4525
96099,457,3471
96100,457,1484
96101,457,7690
96102,457,2436
96103,457,2489
96104,457,1323
96105,457,356754
96106,457,1970
96107,457,45852
96108,457,1495
96109,457,30569
96110,457,4766
96111,457,30766
96112,457,6260
96113,457,4047
96114,457,13065
96115,457,4969
101135,457,1343
101136,457,24263
101137,457,2339
101138,457,21270
101139,457,1188
101140,457,32511
101141,457,1249
101142,457,1289
101143,457,6782
101144,457,48749
101145,457,4330
101146,457,4474
101147,457,58744
101148,457,27539
101149,457,1647
101150,457,1709
101151,457,276120
101152,457,12577
101153,457,1272
101154,457,5397
101155,457,165644
101156,457,1424
101157,457,2210
101158,457,1863
101159,457,6043
101160,457,24536
101161,457,18438
101162,457,6314
101163,457,4398
101164,457,4114
101165,457,2479
101166,457,1185
101167,457,38272
101168,457,225045
107168,457,24356
107169,457,2185
107170,457,7927
107171,457,20324
107172,457,3296
107173,457,2185
107174,457,2479
107175,457,3254
107176,457,4780
107177,457,1725
107178,457,4447
107179,457,2308
107180,457,33606
107181,457,6390
107182,457,2000
107183,457,1503
107184,457,2291
107185,457,2296
107186,457,3228
107187,457,118844
107188,457,1262
107189,457,4234
107190,457,3304
107191,457,6839
107192,457,1197
107193,457,4190
107194,457,4010
107195,457,105374
111269,457,2705
111270,457,10692
111271,457,1466
111272,457,5434
111273,457,18300
111274,457,2973
111275,457,3114
111276,457,1777
111277,457,6336
111278,457,3262
