trade_id,factor_id,level
28849,414,7803279180322
28850,414,1103495000843
28851,414,349396041763
28852,414,509048172991
28853,414,2741441526391
28854,414,1474337819
28855,414,1088472816757
28856,414,132292422950
28857,414,2770829874131
28858,414,4542742243
28859,414,6223480298
28860,414,136281621126
28861,414,8685811767
28862,414,35522136940
28863,414,8258259744
28864,414,173481679296
28865,414,7636697760
28866,414,39668349814
28867,414,1510453215
28868,414,7273282411540
28869,414,5025035950
28870,414,7596338954
28871,414,668874378444
28994,414,818426849808
28994,412,27673783032
28995,414,37827255239
28995,412,1279067585
28996,414,12046509621913
28996,412,407333280488
28997,414,146975408541
28997,412,4969736230
28998,414,295037726612341
28998,412,9976224551388
28999,414,34198987642
28999,412,1156383572
29000,414,293972533332
29000,412,9940206760
29001,414,2644869620973
29001,412,89431997565
29002,414,132369468845
29002,412,4475859952
29003,414,5870114045702
29003,412,198488432427
29004,414,97139282775
29004,412,3284608070
29005,414,17842814449653
29005,412,603325973334
29006,414,111438005278
29006,412,3768096294
29007,414,29534822435722
29007,412,998672353151
29008,414,103839197420
29008,412,3511154870
29009,414,633246693354
29009,412,21412214912
29010,414,9856090257258
29010,412,333267784884
29011,414,210881910214
29011,412,7130631443
29012,414,9206072017807
29012,412,311288467209
29013,414,331217711951651
29013,412,11199592363211
29014,414,1218161008697
29014,412,41190148467
29015,414,34313578370
29015,412,1160258272
29016,414,427501623190388
29016,412,14455277425026
29017,414,19731477903
29017,412,667188080
29018,414,1333843564736
29018,412,45101767394
29019,414,25752441307
29019,412,870777240
29020,414,7525856745436
29020,412,254474699545
29021,414,27165751041
29021,412,918566027
29022,414,7017469993133
29022,412,237284422023
29023,414,244609008023878
29023,412,8271058821386
29024,414,166046389818
29024,412,5614590682
29025,414,95404066050
29025,412,3225934517
29026,414,152979940273
29026,412,5172769779
29027,414,38156247962
29027,412,1290191943
29028,414,93376366579124
29028,412,3157371131761
29029,414,11046968733130
29029,412,373535418535
29030,414,1274002825149
29030,412,43078349365
29031,414,422979313199
29031,412,14302362811
29032,414,11374924133160
29032,412,384624701086
29033,414,233763135352
29033,412,7904323142
29034,414,2190194096749
29034,412,74057878534
29035,414,143675611983
29035,412,4858158935
29036,414,30574245221
29036,412,1033818757
29037,414,48590886382
29037,412,1643022400
29038,414,39570894222
29038,412,1338025923
29039,414,27519515728
29039,412,930528009
29040,414,110555832146
29040,412,3738267033
29041,414,1036908596118
29041,412,35061390667
29042,414,99085839984
29042,412,3350427760
29043,414,85584330086
29043,412,2893895994
29044,414,210936675836
29044,412,7132483254
29045,414,61511406844
29045,412,2079908947
29046,414,12617456284573
29046,412,426638920410
29047,414,20373150117
29047,412,688885190
29048,414,81584457199
29048,412,2758646748
29049,414,1723233919438
29049,412,58268373785
29050,414,431659437208233
29050,412,14595867195565
29051,414,98069571972
29051,412,3316064298
29052,414,5260257905344
29052,412,177867131314
29053,414,27285489568455
29053,412,922614792538
29054,414,11852161846656
29054,412,400761724134
29055,414,4213479848955
29055,412,142472020777
29056,414,1072184589662
29056,412,36254191455
29057,414,126510687681
29057,412,4277754723
29058,414,22361289912
29058,412,756110929
29059,414,56268237724
29059,412,1902619645
29060,414,101042562447
29060,412,3416591172
29061,414,112138250918
29061,412,3791773970
29062,414,6423462713190
29062,412,217199024545
29063,414,891087562219
29063,412,30130687752
29064,414,30804424226
29064,412,1041601889
29065,414,34468089117
29065,412,1165482804
29066,414,89204733309
29066,412,3016314086
29067,414,91220133709
29067,412,3084461597
29068,414,5778978937547
29068,412,195406845832
29069,414,4488220783021
29069,412,151761942046
29070,414,114455895160
29070,412,3870141370
29071,414,19208539347732
29071,412,649505756560
29072,414,4457226502519
29072,412,150713920474
29073,414,1471244301553
29073,412,49747751553
29074,414,59126934210
29074,412,1999281853
29075,414,58786625651
29075,412,1987774868
29076,414,8864845185948
29076,412,299750432610
29077,414,126529887126
29077,412,4278403921
29078,414,46397611071516
29078,412,1568860335294
29079,414,7373482628515
29079,412,249322414704
29080,414,345200153593
29080,412,11672386060
29081,414,76630879793882
29081,412,2591149522375
29082,414,14010458413542
29082,412,473741039176
29083,414,120898828298
29083,412,4087998755
29084,414,32170864631876
29084,412,1087805865592
29085,414,2719018331390
29085,412,91939216536
29086,414,885523896131
29086,412,29942561363
29087,414,603395612469
29087,412,20402848790
29088,414,22855121076
29088,412,772809032
29089,414,30075835730
29089,412,1016965845
29090,414,5013012809641
29090,412,169506937442
29091,414,17442713761
29091,412,589797214
29092,414,31983829540
29092,412,1081481576
29093,414,57906851786984
29093,412,1958026734832
29094,414,1607281644785
29094,412,54347634758
29095,414,177505558018168
29095,412,6002063960571
29096,414,43153765069
29096,412,1459174918
29097,414,145394263266
29097,412,4916272354
29098,414,282465197990
29098,412,9551104787
29099,414,146843221563
29099,412,4965266541
29100,414,12513058164771
29100,412,423108866482
29101,414,21120510101
29101,412,714155962
29102,414,40134656765
29102,412,1357088643
29103,414,12736024374022
29103,412,430648108993
29312,414,1628381242714
29312,414,739972531518
29312,414,314804077858
29313,414,80992819801
29313,414,36804932611
29313,414,15657801307
29314,414,1612952390276
29314,414,732961318974
29314,414,311821320789
29315,414,104959575321
29315,414,47695957568
29315,414,20291134198
29316,414,109727269994
29316,414,49862503709
29316,414,21212840790
29317,414,9491340969
29317,414,4313075722
29317,414,1834897604
29318,414,8630393508153
29318,414,3921842112099
29318,414,1668456377795
29319,414,117848996615536
29319,414,53553196312404
29319,414,22782959992987
29320,414,217045214101
29320,414,98630156329
29320,414,41959902685
29321,414,29680981413
29321,414,13487695865
29321,414,5738026046
29322,414,9422402146159
29322,414,4281748392936
29322,414,1821570121926
29323,414,77438042618557
29323,414,35189563063731
29323,414,14970579958941
29324,414,8439121474
29324,414,3834923860
29324,414,1631479032
29325,414,20929521863009
29325,414,9510838660010
29325,414,4046164778415
29326,414,319241962742
29326,414,145070624213
29326,414,61716918040
29327,414,11114689343
29327,414,5050761206
29327,414,2148728711
29328,414,378528715376
29328,414,172011838764
29328,414,73178430248
29329,414,11771586903
29329,414,5349270019
29329,414,2275722333
29330,414,11809472444
29330,414,5366486048
29330,414,2283046491
29331,414,66639566326
29331,414,30282496077
29331,414,12882982606
29332,414,87199219188
29332,414,39625258064
29332,414,16857643079
29333,414,63455682783
29333,414,28835668820
29333,414,12267463650
29334,414,29101470766
29334,414,13224353382
29334,414,5625993120
29335,414,19345287054
29335,414,8790927247
29335,414,3739895236
29336,414,11904067971
29336,414,5409472353
29336,414,2301334013
29337,414,36001308017
29337,414,16359792371
29337,414,6959892607
29338,414,10914458766
29338,414,4959771994
29338,414,2110019470
29339,414,59481868186
29339,414,27029879384
29339,414,11499232595
29340,414,250404377068
29340,414,113789299423
29340,414,48409007023
29341,414,6663587099430
29341,414,3028081683587
29341,414,1288226821238
29342,414,11052083253
29342,414,5022311612
29342,414,2136625494
29343,414,15235788651911
29343,414,6923480081141
29343,414,2945433336616
29344,414,41558068263
29344,414,18884907398
29344,414,8034143979
29345,414,19032789978
29345,414,8648921648
29345,414,3679482262
29346,414,22020179573
29346,414,10006457699
29346,414,4257014354
29347,414,158505495263
29347,414,72028410493
29347,414,30642809535
29348,414,23960665513
29348,414,10888257523
29348,414,4632155550
29349,414,68934944217
29349,414,31325566670
29349,414,13326732695
29350,414,1507446775955
29350,414,685017229180
29350,414,291424624515
29351,414,3128352624626
29351,414,1421592775945
29351,414,604783534334
29352,414,431572343654
29352,414,196116039224
29352,414,83433000890
29353,414,2244322454259
29353,414,1019869871047
29353,414,433879881503
29354,414,5296147013594
29354,414,2406686597796
29354,414,1023868755721
29355,414,526776694636
29355,414,239379006617
29355,414,101838222673
29356,414,7804982787
29356,414,3546757184
29356,414,1508885232
29357,414,97230980551
29357,414,44183912792
29357,414,18797016552
29358,414,23168375695
29358,414,10528223468
29358,414,4478987448
29359,414,33078459016
29359,414,15031584997
29359,414,6394837716
29360,414,34660325427
29360,414,15750420158
29360,414,6700649392
29361,414,3145981570333
29361,414,1429603759639
29361,414,608191620752
29362,414,9940189410
29362,414,4517042403
29362,414,1921670478
29363,414,32815486242
29363,414,14912084339
29363,414,6343998945
29364,414,28207246428
29364,414,12817998021
29364,414,5453118697
29365,414,27132802146968
29365,414,12329746723449
29365,414,5245403555099
29366,414,347790260633
29366,414,158043603578
29366,414,67235969940
29367,414,4733166140606
29367,414,2150855610032
29367,414,915031420873
29368,414,572642950421
29368,414,260221649921
29368,414,110705239793
29369,414,251352831723
29369,414,114220298242
29369,414,48592365431
29370,414,50987926325
29370,414,23170043925
29370,414,9857155504
29371,414,670814254419
29371,414,304832866531
29371,414,129684042801
29372,414,528526702036
29372,414,240174248770
29372,414,102176539924
29373,414,433490102884
29373,414,196987511527
29373,414,83803748483
29374,414,43765758880245
29374,414,19888130950502
29374,414,8460942072203
29375,414,800689573787
29375,414,363851090478
29375,414,154791971508
29376,414,2062873612559
29376,414,937415495369
29376,414,398801587924
29377,414,6903407914980
29377,414,3137061578060
29377,414,1334589778947
29378,414,13710899786
29378,414,6230536780
29378,414,2650636749
29379,414,46442378796
29379,414,21104446370
29379,414,8978395137
29380,414,8431754466
29380,414,3831576128
29380,414,1630054818
29381,414,11790985460
29381,414,5358085153
29381,414,2279472526
29382,414,15412055151
29382,414,7003579486
29382,414,2979509763
29383,414,204266830003
29383,414,92823375348
29383,414,39489542970
29384,414,18510630930
29384,414,8411641003
29384,414,3578536738
29385,414,29203392831
29385,414,13270669027
29385,414,5645697033
29386,414,39962439839
29386,414,18159818474
29386,414,7725671785
29387,414,2041845402228
29387,414,927859810481
29387,414,394736344363
29388,414,12649620441
29388,414,5748267921
29388,414,2445466696
29389,414,18587090462
29389,414,8446385909
29389,414,3593318149
29390,414,1420536624583
29390,414,645523329939
29390,414,274622864987
29391,414,19347219079
29392,414,176819593694
29393,414,13394346002
29394,414,1442987482
29395,414,9275164495
29396,414,957710728
29397,414,22511351736
29398,414,746912469505
29399,414,1075527301041
29400,414,63780428594
29401,414,49616856578
29402,414,1281675921
29403,414,10766052842
29404,414,1000458696752
29405,414,101486127368321
29406,414,4886837874
29407,414,75993752037
29408,414,1173667761689
29409,414,957745304
29410,414,642808239999
29411,414,5183498549
29412,414,9799274719
29413,414,2156589109
29414,414,1907310289
29415,414,15722860074
29416,414,4728447202
29417,414,22833447877
29418,414,4718398235
29419,414,81684000831
29420,414,14809386102
29421,414,3440483624
29422,414,3717063299943
29423,414,2302894618643
29424,414,6181864827
29425,414,5216606178
29426,414,1446336077
29427,414,2265939290
29428,414,1000309707
29429,414,10243515888
29430,414,3967502789
29431,414,2144755349
29432,414,39284187127
29433,414,97848743646
29434,414,1153823438650
29435,414,1028613445
29436,414,152850798607
29437,414,347347091144
29438,414,2443553251
29439,414,4230316161
29440,414,3921029847
29441,414,5690694967
29442,414,22962079756
29443,414,2580726167
29444,414,4626636287
29445,414,2749717068242
29446,414,2509382821927
29447,414,24832005490
29448,414,1698446201010
29449,414,24734023327
29450,414,101353890947
29451,414,81967680337
29452,414,5585948996
29453,414,8071703006045
29454,414,9550984208819
29455,414,1384527763
29456,414,1439087688285
29457,414,1158072061
29458,414,100124354410
29459,414,3061996672
29460,414,3739703389
29461,414,16725766910
29462,414,2143625762
29463,414,5706130797
29464,414,7533002881
29465,414,4789514772
29466,414,98032973755
29467,414,3090877668
29468,414,4404137192
29477,414,5646513023369
29478,414,325587936888
29479,414,4820521878655
29480,414,4890037199
29481,414,21880265418
29482,414,1042273342
29483,414,13405857299
29484,414,14296279698
29485,414,3394632000261
29486,414,2768297981937
29487,414,4598188164567
29488,414,15825210224
29489,414,29846113548583
29490,414,221121767899
29491,414,41722032542
29492,414,1181234654
29493,414,1276400113313
29494,414,22250325816071
29495,414,4005700590410
29496,414,12833154415587
29497,414,557986969126
29498,414,21896262040660
29499,414,132792247656452
29500,414,24167389915
29501,414,1540687111
29502,414,11086318720
29503,414,1495465096
29504,414,202408213671
29505,414,7219195198922
29506,414,25137099271715
29507,414,4201314694542
29508,414,151068377344
29509,414,32811589469729
29510,414,1910244927935
29511,414,2622569332311
29512,414,46878935336
29513,414,20218049654266
29514,414,2895403187
29515,414,10400493289
29516,414,97443844809
29517,414,3933341189
29518,414,5784386935
29519,414,2815934463
29520,414,521144254387
29521,414,117615153398
29522,414,22773420756608
29523,414,1126577889891
29524,414,60673001775
29525,414,1129522097
29526,414,36919887941
29527,414,312746035279
29528,414,140308928881
29529,414,20283495032173
29530,414,111845892621
29531,414,159489670200
29532,414,1319869729136
29533,414,2038037229717
29534,414,8793787330969
29535,414,1599056218
29536,414,10009668331834
29537,414,519387912982266
29538,414,400037620470
29539,414,2763633067215
29540,414,4264488245
29541,414,174603641770
29542,414,1564876963
29543,414,234710385091
29544,414,112104783374
29545,414,17111961940
29546,414,28429115791
29547,414,3479631692905
29548,414,58914460548
29549,414,37271554390
29550,414,3097056543190
29551,414,702665369
29552,414,1419634197582
29553,414,331755778944
29554,414,782314643438
29555,414,377299124325
29556,414,298226864518
29557,414,105472073586
29558,414,5594942962
29559,414,75154850109
29560,414,37673855315
29561,414,34944279013
29562,414,381320847152
29563,414,28747706020769
29564,414,17291425325852
29565,414,261620825820
29566,414,589195470769
29567,414,3067016343199
29568,414,114999485313
29569,414,257281627366
29570,414,4824459755607
29571,414,107234427803
29572,414,259063692418
29573,414,49016769351
29574,414,10639590514459
29575,414,783283348215
29576,414,117137988118
29577,414,98529811750
29578,414,155378425896
29579,414,19055638874758
29580,414,8225582817
29581,414,168731337649
29582,414,13306280079629
29583,414,618545772234
29584,414,6724753325661
29585,414,95423389226
29586,414,124593583119
29587,414,91361744278
29588,414,4789727517844
29589,414,2122605650222
29590,414,487970444947
29591,414,20192951643243
29592,414,5881944454
29593,414,31974282593003
29594,414,2165076789489
29595,414,63298324094
29596,414,118764359201
29597,414,3614864492914
29598,414,35855521563605
29599,414,656530978011
29600,414,7206481866
29601,414,166305702955
29602,414,111655575025702
29603,414,7138462170669
29604,414,20289829569
29605,414,36154642366842
29606,414,1805941560940
29607,414,48492531939
29608,414,14740586262
29609,414,22994240310
29610,414,52629813738
29611,414,351378943098
29612,414,11404907524
29613,414,462112482572
29614,414,651430185024
29615,414,66733889186
29616,414,81648703799
29617,414,521333334434
29618,414,5937468936308
29619,414,12374679656
29620,414,6619057579
29621,414,4500158081707
29622,414,676223955008
29623,414,11110374146618
29624,414,159332908418
29625,414,691470066605
29626,414,1698940658032
29627,414,54000217552
29628,414,7563409097300
29629,414,69450022873
29630,414,97421736487
29631,414,13871552600169
29632,414,16647314736
29633,414,1453204056
29753,414,5357820020
29754,414,14646432525
29755,414,7114883463
29756,414,9263978606
29757,414,15232707257
29758,414,7374548770
29759,414,2406174469
29760,414,2811690289
29761,414,1856669301
29762,414,36243615373
29763,414,17843021234
29764,414,732524524
29765,414,6879391798
29766,414,23164723581
29767,414,5053496899
29768,414,14087738728
29769,414,9292186147
29770,414,852689539
29771,414,377782026608
29772,414,3188108458
29773,414,10105112752
29774,414,183691683767
29775,414,196983654250
29776,414,1215056937
29777,414,17518334702
29778,414,48590434493
29779,414,32034382614
29780,414,17258600394
29781,414,22519786418
29782,414,7663463383
29783,414,1288933220
29784,414,1434518261
29785,414,17480913322
29786,414,141046059142
29787,414,1931199292
29788,414,1308978695
29789,414,890546704
29790,414,7459406788
29791,414,2212626226
29792,414,41357782638
29793,414,2204583509
29794,414,3622903156
29795,414,893552903
29796,414,111728953554
29797,414,7219427580
29798,414,19427823126
29799,414,4133320530
29800,414,96372109149
29801,414,2894455023
29802,414,28081320052
29803,414,2437912288
29804,414,43159092639
29805,414,47905043414
29806,414,18403573091
29807,414,1781666063
29808,414,1384099245
29809,414,1005673901
29810,414,37579127889
29811,414,22082304159
29812,414,222842207527
29813,414,3213164413
29814,414,4283388267
29815,414,22141606442
29816,414,2121303287
29817,414,1068042386
29818,414,1499431847
29819,414,1140918844
29820,414,10397672555
29821,414,1389921466
29822,414,1977852692
29823,414,1835870771
29824,414,2662983074
29825,414,13432602768
29826,414,2010515420
29827,414,19783469095
29828,414,2104062370
29829,414,1209242794
29830,414,2164669477
29831,414,44646739626
29832,414,239808618753
29833,414,5246603775
29834,414,726655272
29835,414,12596994360
29836,414,793104209199
29837,414,1478826750
29838,414,2274736077
29839,414,133188877830
29840,414,1303416944
29841,414,3060973227711
29842,414,5708575973
29843,414,4584057450
29844,414,79221632364
29845,414,120779118722
29846,414,4522383529
29847,414,25976264806
29848,414,22447333075
29849,414,1174018953
29850,414,933288957
29851,414,147580182878
29852,414,1430179886
29853,414,1747384738
29854,414,6666831221
29855,414,980041743
29856,414,36502002295
29857,414,4292161848
29858,414,4842398982
29859,414,5406474357
29860,414,3607503746
29861,414,1622492305
29862,414,2063600819
29863,414,116723118186
29864,414,1443899773
29865,414,2058033966
29866,414,2374351834
29867,414,8325751038
29868,414,1182695946
29869,414,30261180310
29870,414,977501187
29871,414,987185444
29872,414,20136045711
29873,414,242274179734
29874,414,11121620764325
29875,414,545519045
29876,414,11277721884
29877,414,265542923918
29878,414,1964062973009
29879,414,388947878355
29880,414,2711715359
29881,414,829757871
29882,414,1796628569
29883,414,1542747482
29884,414,10461590187
29885,414,11474447769
29886,414,2116340214
29887,414,21000025098
29888,414,2900513978
29889,414,555427427419
29890,414,1637491870
29891,414,131808248380
29892,414,2713704106
29893,414,9724779154
29894,414,2381093505
29895,414,684872987
29896,414,3478599355
29897,414,209822866108
29898,414,3015899933
29899,414,35547296093
29900,414,54205044905
29901,414,892018835
29902,414,612027466
29903,414,409729776568
29904,414,5274683084
29905,414,28215961266
29906,414,7072192426
29907,414,9628840840
29908,414,541124821
29909,414,30388881371
29910,414,519440506115
29911,414,169901945696
29912,414,107214176986
29962,414,1953964299
29963,414,4211487783
29964,414,30677505757
29965,414,120161288424
29966,414,4216881723
29967,414,15754390829
29968,414,1215646610213
29969,414,43137740347
29970,414,2179021731
29971,414,474050747009
29972,414,201515468015
29973,414,19003107520
29974,414,2448370020550
29975,414,35289888697
29976,414,11700428898
29977,414,22070279054
29978,414,7240788481
29979,414,7164393022
29980,414,976948239
29981,414,7341992177
29982,414,3978933868
30004,414,5248161158134
30005,414,1138722204771
30006,414,18660587001655
30007,414,4660838610
30008,414,1951021198544
30009,414,2039155501
30010,414,300365063436
30011,414,1592812628
30012,414,35406746644841
30013,414,11364214503117
30014,414,216036431273
30015,414,35490979852
30016,414,1539419976783
30017,414,22940124764
30018,414,81532490296
30019,414,2696474212
30020,414,209820550129
30021,414,46037734713632
30022,414,124696079880
30023,414,5726144765697
30024,414,15435014593
30025,414,4311953020326
30026,414,7004257037489
30027,414,22688631249
30028,414,2133996912
30029,414,8065048565
30030,414,2925802429
30031,414,192957236878
30032,414,13366301485345
30033,414,411547669807001
30034,414,5679698676851
30035,414,193922044277
30036,414,3154675222678
30037,414,5255494658659
30038,414,5964686905597
30039,414,100861819372
30040,414,142750038645521
30041,414,685137188
30042,414,94456315496
30043,414,279674270991
30044,414,27842156391
30045,414,10539750628
30046,414,12256893210
30047,414,569622680
30048,414,4202707345
30049,414,10162882580854
30050,414,1871535426
30051,414,49210188202299
30052,414,1527194628018
30053,414,78680220536
30054,414,96505394297
30055,414,40202947337
30056,414,301575662206
30057,414,257274660579
30058,414,13660759650040
30059,414,150096456527
30060,414,257695724795
30061,414,1679579120668
30062,414,830297006014
30063,414,129787527561
30064,414,3632462061
30065,414,3054804527808
30066,414,29401355057221
30067,414,10596077836
30068,414,114398055947030
30069,414,492628787
30070,414,373117558811
30071,414,1003326448364
30072,414,10799492985610
30073,414,176554585037
30074,414,7501699970
30075,414,1073830391
30076,414,52721704710
30077,414,20071975415764
30078,414,74887503392
30079,414,5012723633
30080,414,1374729540
30081,414,19379974071
30082,414,51632792338
30083,414,44817948029
30084,414,6555184577297
30085,414,2406183647650
30086,414,25268281134
30087,414,34522329643
30088,414,129989464961
30089,414,169060504222
30090,414,104425356448
30091,414,1295536607003
30092,414,91515185895748
30093,414,230098291155
30094,414,4125291361
30095,414,87777431391
30096,414,604898375702
30097,414,45371484834
30098,414,2258729587891
30099,414,1435504122453
30100,414,3315741236
30101,414,3671293418539
30102,414,53803921425
30103,414,2893906603619
30104,414,152915725282
30105,414,182550190191
30106,414,271116829420
30107,414,305077115662
30108,414,19853375895367
30109,414,3345140311
30110,414,4801057232384
30111,414,419261907618
30112,414,561612397489
30113,414,243907162938
30114,414,247934332585
30115,414,40350782987692
30116,414,82804484170864
30117,414,523585580466
30118,414,2591054712968
30119,414,4165303147427
30120,414,7493406143
30121,414,30479837110941
30122,414,10953557450
30123,414,798308914936
30124,414,7127277527990
30125,414,1685807666642
30126,414,8161949044209
30127,414,3186845805230
30128,414,1175115504164
30129,414,3143693554096
30130,414,13821128386377
30131,414,1477779672624
30132,414,37268168384494
30133,414,7316763176940
30134,414,581114089
30135,414,2492917049513
30136,414,120370088430
30137,414,1439330705010
30138,414,1584173373
30139,414,16540615072
30140,414,417275968
30141,414,46666940072
30142,414,306591670865
30143,414,12954940769600
30144,414,85248401451
30145,414,121501254393
30146,414,6948928514761
30147,414,9946642464523
30148,414,20276288577
30149,414,1014676317847
30150,414,66308203799402
30151,414,31944147320
30152,414,1996323781557
30153,414,140985363528
30154,414,104813481624
30155,414,998468264621
30156,414,823788705
30157,414,45371694188299
30158,414,93123462115
30159,414,147788996724
30160,414,20165985569484
30161,414,953234823
30162,414,724063108180
30163,414,1668711751366
30164,414,7453651346730
30165,414,2592958073
30166,414,104655110688
30167,414,13497796670
30168,414,37569847701
30169,414,1522028782
30170,414,35124067726741
30171,414,26464155488304
30172,414,496103416083
30173,414,4792335143
30174,414,3259260237976
30175,414,19802483280
30176,414,539143888518
30177,414,1982983346095
30178,414,24312180301982
30179,414,1270066141550
30180,414,8054272992378
30181,414,1183117996104
30182,414,965874634501
30183,414,15952961401833
30184,414,12986587614
30185,414,6442908744
30186,414,19366785054
30187,414,107354889135
30188,414,18694152225801
30189,414,309230579863637
30190,414,1385951906773
30191,414,94809551955
30192,414,48201696149093
30193,414,6692154859367
30194,414,820847086672
30195,414,19425623056
30196,414,7996151259020
30197,414,220025260243
30198,414,473586614628
30199,414,4450598589
30200,414,2646461812
30201,414,2386662131
30202,414,811770388
30203,414,1379391980127
30204,414,5199519241
