trade_id,factor_id,level
16868,414,1205029516
16869,414,3732912648
16870,414,2408117874
16871,414,28915388312
16872,414,16523868670
16873,414,4018803020
16874,414,5355016650
16875,414,735432446625
16876,414,1689478920
16877,414,110745925540
16878,414,12476352017
16879,414,225377899727
16880,414,2682070861
16881,414,1096492827
16882,414,2892229668
16883,414,1400446204
16884,414,6140583675
16885,414,6358633299
16886,414,446764720554
16887,414,2773049039
16888,414,16179745149
16889,414,3896802760
16890,414,42017398200
16891,414,19632507513
16892,414,3390772867
16893,414,57286272438
16894,414,856823916
16895,414,76383231095
16896,414,4605708879
16897,414,16201070403
16898,414,1765137772
16899,414,184274659901
16900,414,1044966732
16901,414,3488988455
16902,414,1128901174
16903,414,26591111734
16904,414,292110560300
16905,414,11172342954
16906,414,898822287
16907,414,3340782280
16908,414,12432646824
16909,414,5610617351
16910,414,4708934229
16911,414,85600780240
16912,414,16661463257
16913,414,18011825329
16914,414,52119515349
16915,414,92850923998
16916,414,5629600741
16917,414,1602104126
16918,414,481738711295
16919,414,1165971647
16920,414,2026464303
16921,414,209066792166
16922,414,1438525852
16923,414,670326388082
16924,414,2030487514
16925,414,56839841852
16926,414,18265875226
16927,414,59540806914
16928,414,40570275108
16929,414,165753889783
16930,414,97859086281
16931,414,28932467361
16932,414,13327663957
16933,414,47542731030
16934,414,4433075815
16935,414,2054244649168
16936,414,113141224414
16937,414,148279717890
16938,414,3983665171
16939,414,3159374204
16940,414,106049967165
16941,414,80573608570
16942,414,38748353576
16943,414,11636773341
16944,414,1019271700
16945,414,213945637914
16946,414,54828617876
17076,414,534737115492
17076,412,20056352558
17077,414,351450501704
17077,412,13181832651
17078,414,41068167424
17078,412,1540341265
17079,414,114402538713668
17079,412,4290889080742
17080,414,30648777060
17080,412,1149541822
17081,414,109970663885
17081,412,4124663020
17082,414,106979186648
17082,412,4012461865
17083,414,96942835123
17083,412,3636029037
17084,414,71815150084
17084,412,2693566478
17085,414,366192343718
17085,412,13734754025
17086,414,881511467971
17086,412,33062797163
17087,414,57538742067
17087,412,2158102109
17088,414,3159103229060
17088,412,118488293205
17089,414,2576906379397
17089,412,96651871276
17090,414,57149471954
17090,412,2143501778
17091,414,168911563349
17091,412,6335355762
17092,414,160983890949
17092,412,6038013034
17093,414,47827700703555
17093,412,1793870669422
17094,414,585363288862
17094,412,21955185372
17095,414,21318237276439
17095,412,799581832525
17096,414,430966705140
17096,412,16164242071
17097,414,72989544065
17097,412,2737614402
17098,414,32252271787
17098,412,1209684002
17099,414,99213717142
17099,412,3721202871
17100,414,47883895221
17100,412,1795978354
17101,414,496470417616720
17101,412,18621085841415
17102,414,878763446414694
17102,412,32959727285540
17103,414,992794103565
17103,412,37236668227
17104,414,25586743690076
17104,412,959680443686
17105,414,47289003310718
17105,412,1773665778982
17106,414,236819041879
17106,412,8882357440
17107,414,13325487693278
17107,412,499798258689
17108,414,37119686218
17108,412,1392245820
17109,414,478730003901
17109,412,17955697220
17110,414,28565916410
17110,412,1071420094
17111,414,47343869328
17111,412,1775723635
17112,414,41798576750
17112,412,1567736683
17113,414,25399430857
17113,412,952654913
17114,414,395647031035
17114,412,14839509196
17115,414,43774173497
17115,412,1641835270
17116,414,786968931338
17116,412,29516795976
17117,414,630695077570
17117,412,23655442021
17118,414,931685980315705
17118,412,34944689554686
17119,414,120663386450
17119,412,4525714317
17120,414,50258968318
17120,412,1885060076
17121,414,149800995271
17121,412,5618576844
17122,414,559073281977
17122,412,20969127678
17123,414,118138474188
17123,412,4431012586
17124,414,34779012353
17124,412,1304454307
17125,414,26026508322327
17125,412,976174669075
17126,414,155626605790954
17126,412,5837077664270
17127,414,9016596953031
17127,412,338184955039
17128,414,1825697933598
17128,412,68476341662
17129,414,47836411470
17129,412,1794197384
17130,414,566778632435
17130,412,21258131790
17131,414,11970296591897
17131,412,448969188245
17132,414,16492520538
17132,412,618583968
17133,414,51149364187
17133,412,1918456100
17134,414,71135147430915
17134,412,2668061660172
17135,414,15749600191
17135,412,590719299
17136,414,35418367750
17136,412,1328434571
17137,414,262077111980
17137,412,9829710343
17138,414,20960172969542
17138,412,786151936283
17139,414,3222629940907
17139,412,120870985733
17140,414,137943476573
17140,412,5173837609
17141,414,726859293725
17141,412,27262267444
17142,414,961238564497
17142,412,36053116537
17143,414,139264934125
17143,412,5223401437
17144,414,253313613386815
17144,412,9501018333214
17145,414,278161827414
17145,412,10432998790
17146,414,2343432826509
17146,412,87894992889
17147,414,1617326906065
17147,412,60660982171
17291,414,8004423120
17291,414,3618619446
17291,414,1547445424
17292,414,8056914430
17292,414,3642349585
17292,414,1557593243
17293,414,267295121786
17293,414,120838105514
17293,414,51674506313
17294,414,1861899789108
17294,414,841722967740
17294,414,359949526067
17295,414,1845567444402
17295,414,834339482476
17295,414,356792095269
17296,414,10309267328
17296,414,4660587611
17296,414,1993026644
17297,414,283823576414
17297,414,128310247658
17297,414,54869849825
17298,414,23903824836193
17298,414,10806380933696
17298,414,4621178041541
17299,414,18954370948
17299,414,8568844284
17299,414,3664330851
17300,414,80831583641
17300,414,36542138770
17300,414,15626668198
17301,414,255908087948
17301,414,115690283933
17301,414,49473121761
17302,414,22607405855
17302,414,10220299105
17302,414,4370549409
17303,414,86988357850
17303,414,39325477749
17303,414,16816919130
17304,414,11424435765
17304,414,5164730150
17304,414,2208615234
17305,414,12530565610
17305,414,5664786545
17305,414,2422456450
17306,414,1737025342869
17306,414,785270042563
17306,414,335808324696
17307,414,8886867795
17307,414,4017552813
17307,414,1718042974
17308,414,25596153283
17308,414,11571444516
17308,414,4948345393
17309,414,48546619896
17309,414,21946833665
17309,414,9385216608
17310,414,19189189795
17310,414,8675000597
17310,414,3709726921
17311,414,15747260137
17311,414,7118981706
17311,414,3044320031
17312,414,102958486566
17313,414,3951976376
17314,414,2131681431
17315,414,10798942476975
17316,414,15877723134036
17317,414,3388987474
17318,414,70774721558191
17319,414,2373810840
17320,414,78589303236
17321,414,638636513089
17322,414,125403247527
17323,414,20065678457
17324,414,934829429
17325,414,1656766299
17326,414,1766187782
17327,414,2770522451
17328,414,65576459865
17329,414,5370933294
17331,414,9506612653219
17332,414,14229998226518
17333,414,82776178682445
17334,414,1455783245751
17335,414,15980763776
17336,414,9934638394
17337,414,10807334300453
17338,414,7016785350808
17339,414,878416165534
17340,414,25663001246
17341,414,7716011229372
17342,414,172684472114
17343,414,17783627368796
17344,414,37845854418
17345,414,17120416836
17346,414,549543189258
17347,414,7321573438769
17348,414,88063820079
17349,414,321813947060
17350,414,6018680176593
17351,414,61966549670
17352,414,9849945343936
17353,414,279569685753724
17354,414,1194727582352
17355,414,39417581583
17356,414,6042314138154
17357,414,864262527380
17358,414,86774184421
17359,414,6800311570519
17360,414,68873858043
17361,414,5731124684452
17362,414,1557529388456
17363,414,203281960078
17364,414,484439096452
17365,414,1502949194528
17366,414,353659793774
17367,414,131389894633
17368,414,13537156786
17369,414,353820718016
17370,414,46592378475
17371,414,4507422892
17372,414,61557252370
17373,414,23231033971094
17374,414,20742625181884
17375,414,4499028469046
17376,414,667270023244
17377,414,5803489336828
17378,414,1958506421
17379,414,6378043517469
17380,414,29267650033360
17381,414,13790004959697
17382,414,756910816
17383,414,12643121723623
17384,414,694113235865
17385,414,1554416654267
17386,414,1194741315125
17387,414,9842078331
17388,414,192510182612
17389,414,1443532383074
17390,414,2584448369765
17391,414,494783044154
17392,414,2616106261
17393,414,2614607254794
17394,414,106633219108
17395,414,2442653210157
17396,414,75370697514
17397,414,1592873114023
17398,414,275270123256
17399,414,297422943239
17400,414,6071227978
17401,414,118868253872
17402,414,107325961992
17403,414,9109412597888
17404,414,143706019366
17405,414,31905005403212
17406,414,7628928604336
17407,414,1077448340716
17408,414,214824034579
17409,414,801419910279
17410,414,20084951820164
17411,414,1401068739142
17412,414,1441857812842
17413,414,245590202160
17414,414,206333079834
17415,414,30608455354043
17416,414,7088459372
17417,414,4500991588556
17418,414,29059541382096
17419,414,10298949964
17420,414,99332143496
17421,414,3458102522749
17422,414,313064330201
17423,414,90545624190
17424,414,6767567324792
17425,414,7583250960404
17426,414,34318641374117
17427,414,2205694434
17428,414,3125916842048
17429,414,398716442940
17430,414,1654178692776
17431,414,6552569099
17432,414,313504224553
17433,414,32415599627
17434,414,201859010020
17435,414,130983623973
17436,414,76967266902
17437,414,17578387710469
17438,414,985998258693
17439,414,837412160
17440,414,273209822723769
17441,414,380477924990
17442,414,60918603157
17443,414,24407890853896
17444,414,14494252261
17445,414,1868026296378
17446,414,178648746458
17447,414,31523083085
17448,414,877283508179
17449,414,81722926491108
17450,414,1957402396299
17451,414,198253662146
17452,414,12148340924
17453,414,934226548634
17454,414,35407099843
17455,414,335806490711
17456,414,298070650557
17457,414,48961229164645
17458,414,3626281151333
17459,414,2133210498105
17460,414,15668307767837
17461,414,703377039
17466,414,10182189279733
17467,414,9192533880
17468,414,1652592355
17469,414,901053543
17470,414,23639013951
17471,414,2770757684
17472,414,3080020473885
17473,414,16556368376
17474,414,1601590851
17555,414,29634493328
17556,414,15659121043
17557,414,6719902810
17558,414,1953336235
17559,414,4873155049
17560,414,1723920804
17561,414,43955382990
17562,414,84419180536
17563,414,741618955
17564,414,27168980614
17565,414,2136177823
17566,414,23198428705
17567,414,8476789113183
17568,414,11045661295
17569,414,9133615057
17570,414,373514811031
17571,414,62089520438
17572,414,150550874518
17573,414,4349626195
17574,414,1145845848
17575,414,2875619256
17576,414,14394592268
17577,414,6970272263
17578,414,6520236543
17579,414,26680602903
17580,414,33781893812
17581,414,111568829686
17582,414,11575905191
17583,414,4628979908
17584,414,1343813385
17585,414,15186081465
17586,414,31452702768
17587,414,34476752446
17588,414,11408384121
17589,414,52259853533
17590,414,1509566494
17591,414,48888187479
17592,414,1432298199
17593,414,5863668655
17594,414,3101190734
17595,414,78533398221
17596,414,948508552
17597,414,6126679372
17598,414,1466951483
17599,414,2700849616
17600,414,1392978349
17601,414,7338074156
17602,414,52844897286
17603,414,19609122351
17604,414,1600434516
17605,414,3244748456
17606,414,12074321513
17607,414,4156405951
17608,414,905625118
17609,414,70554418024
17610,414,8638713728
17611,414,5439853384
17612,414,44891574203
17613,414,23466273568
17614,414,68413324342
17615,414,2310994470
17616,414,1533729551
17617,414,259723951145
17618,414,10175788245
17619,414,40217829321
17620,414,26699052027
17621,414,494860166319
17622,414,39718441123
17623,414,50650397943
17624,414,633739916702
17625,414,16222862550
17626,414,40814039252
17627,414,62658681787
17628,414,26434833696
17629,414,5102699026
17630,414,12704283495
17631,414,164168683946
17632,414,37984383052
17633,414,1164697561
17634,414,19822064843
17635,414,23804912465
17636,414,9312395297
17637,414,23670869348
17638,414,18849723266
17639,414,13310424967
17640,414,46847930830
17641,414,3422154375
17642,414,5573613513
17643,414,649879264
17644,414,6199594325
17645,414,860895550
17646,414,2530217876
17647,414,6787048541
17648,414,7287292154
17649,414,222441368743
17650,414,9811932784
17651,414,6826887570457
17652,414,1151580982
17653,414,3619903379
17654,414,576730697
17655,414,833074244
17656,414,1201928630085
17657,414,1441915402197
17658,414,3034992168
17659,414,909668986
17660,414,3885761624
17661,414,2102485279866
17662,414,26975870114
17663,414,2991643651
17664,414,40815964639
17665,414,953246180
17666,414,706617403
17667,414,4185736518
17668,414,676945245
17669,414,528554890
17670,414,1929690667
17671,414,2864064420
17672,414,70983518191
17673,414,1515161277
17674,414,537325524
17675,414,2797089344
17676,414,5655402663
17677,414,46011449349
17678,414,324577008668
17679,414,21279464987
17680,414,46266633340
17681,414,31268634544
17682,414,95119982302
17683,414,50198336374
17684,414,2088044273
17685,414,141641288130
17686,414,20090130624
17687,414,1192555279
17688,414,1382021025
17689,414,14657337848
17690,414,1168707488
17691,414,41457220137
17692,414,676758291
17693,414,1045756142
17730,414,16010544494
17731,414,2031753045
17732,414,32551691055
17733,414,1733427533847
17734,414,75451826840
17735,414,20759182276
17736,414,152336998658
17737,414,308067908260
17738,414,7907018102
17739,414,986856226445
17740,414,78512813842
17741,414,25194463521
17742,414,1040384117
17743,414,8665183505
17744,414,17258047374
17745,414,20974527292
17746,414,7486901175
17747,414,4594689451
17863,414,243084958314
17864,414,4362564677
17865,414,352416920932
17866,414,6188000261
17867,414,4011173566
17868,414,5253401265
17869,414,1151852833875
17870,414,1020679479570
17871,414,3320170742
17872,414,37782030357
17873,414,7104319171
17874,414,5734477781241
17875,414,12203708882
17876,414,3790381765
17877,414,726960864805
17878,414,30455907487
17879,414,3035522134
17880,414,48843310579
17881,414,48223832788
17882,414,37230075705
17883,414,1302451269078
17884,414,7694187203
17885,414,10765707216
17886,414,278688602591
17887,414,69595757211712
17888,414,582153537968
17889,414,29842811951
17890,414,8315543944500
17891,414,8097323724
17892,414,13473343538
17893,414,14352791583
17894,414,454189879335
17895,414,6789578559
17896,414,862455460
17897,414,2050701456
17898,414,7897053019
17899,414,3489000626
17900,414,3214439438
17901,414,4196212489439
17902,414,23746651236823
17903,414,223393544828
17904,414,3194573727748
17905,414,106397411319
17906,414,218979194050
17907,414,10854282389
17908,414,7562893344884
17909,414,2240296142148
17910,414,736504433958
17911,414,1115765559338
17912,414,142733869378
17913,414,33177635088
17914,414,303533980881
17915,414,87518179436
17916,414,307195998063
17917,414,7057638254
17918,414,9626038894
17919,414,67666410521
17920,414,2823913482616
17921,414,23317899316
17922,414,213992585797
17923,414,34384763751
17924,414,130903235962
17925,414,3446147786
17926,414,125362522212
17927,414,6516632416
17928,414,239387653920
17929,414,9369760908
17930,414,2219620854
17931,414,81992727863
17932,414,14294821242
17933,414,39344156103805
17934,414,417970187214
17935,414,36355218097
17936,414,115374588232
17937,414,429370409441
17938,414,12753071318
17939,414,34963871430
17940,414,6128893598
17941,414,2422105052894
17942,414,10752816418
17943,414,4464320359725
17944,414,13038447891
17945,414,627302316407
17946,414,722596139540
17947,414,3827476154
17948,414,211569580039
17949,414,36532835072
17950,414,112356389093
17951,414,351353778396
17952,414,548271665152
17953,414,613702378677
17954,414,808817522780
17955,414,5204942117
17956,414,1049784660341
17957,414,15477993945
17958,414,513320658610
17959,414,36771795292
17960,414,8681471602
17961,414,3293815540
17962,414,521560161928
17963,414,655393127248
17964,414,13894826898
17965,414,1897302805756
17966,414,273528010956
17967,414,6121011444
17968,414,509491717800
17969,414,19622671670
17970,414,7060718115
17971,414,17088103112
17972,414,3288674904
17973,414,462541726795
17974,414,1423807552194
17975,414,595915122548
17976,414,4233228544
17977,414,3654522758431
17978,414,3072072795652
17979,414,38344456218
17980,414,78061886998
17981,414,66729101042
17982,414,213275526881
17983,414,1172201758151
17984,414,437986166189
18107,414,669945057463
18108,414,10697779340737
18109,414,1025345951161
18110,414,17982895691
18111,414,5647615131
18112,414,58783100695
18113,414,1731272443684
18114,414,2861303463331
18115,414,28266591644
18116,414,7199029472
18117,414,267290023975
18118,414,201116205385
18119,414,10259634638280
18120,414,21833826747
18121,414,4726576581
18122,414,123663733278
18123,414,2424342323828
18124,414,30939659907
18125,414,6743511812
18126,414,10761882246858
18127,414,139278451024
18128,414,316961815681
18129,414,12699026554512
18130,414,59980982163
18131,414,11057488238
18132,414,39049070404
18133,414,498605688176
18134,414,4120648333542
18135,414,224091087548304
18136,414,1699618486280
18137,414,105700916522
18138,414,25124873573682
18139,414,62825992059
18140,414,403688044124
18141,414,9026081579487
18142,414,33032573210191
18143,414,1218164853619
18144,414,321826574500
18145,414,337658799695
18146,414,2092542582850
18147,414,1013264746634
18148,414,3534837469
18149,414,948010563077
18150,414,2662996141862
18151,414,12249667053717
18152,414,3514455428831
18153,414,687231913328
18154,414,2008236394430
18155,414,118682048248
18156,414,943759331675
18157,414,535394040483
18158,414,21601083445879
18159,414,1088297301855
18160,414,24194717476555
18161,414,944029370047
18162,414,7590490688432
18163,414,330360920057
18164,414,559365925117
18165,414,10391845903
18166,414,260251104253
18167,414,1997166276541
18168,414,14038365163411
18169,414,70716432072
18170,414,2315804447970
18171,414,61518263157
18172,414,3838758127264
18173,414,98977077404
18174,414,137251595499
18175,414,32586732269
18176,414,592966052297
18177,414,43293602990
18178,414,11718953436
18179,414,1215241874405
18180,414,411551011008
18181,414,1797518796793
18182,414,12289998687909
18183,414,994368382638
18184,414,475889878134
18185,414,1771671372350
18186,414,826608371001
18187,414,140407090917
18188,414,17812215655
18189,414,3304582983267
18190,414,314177399773
18191,414,7521867241393
18192,414,264905670502
18193,414,2756860970627
18194,414,7256630811636
18195,414,13036453089
18196,414,109001121846
18197,414,13781754148614
18198,414,177170393348
18199,414,850869346216
18200,414,29729890945024
18201,414,1622733754092
18202,414,15493824045769
18203,414,1471499878520
18204,414,34811789981
18205,414,1553983004340
18206,414,3843193219921
18207,414,4092160290191
18208,414,766761121206
18209,414,260114447292
18210,414,93909558386
18211,414,20489910579602
18212,414,11272892406127
18213,414,51973076413
18214,414,13984723464144
18215,414,1556366802025
18216,414,1784639110231
18217,414,9673446891
18218,414,60112160572
18219,414,644781322642
18220,414,16158846970
18221,414,1563452457966
18222,414,21990101013163
18223,414,732617775030
18224,414,2881641779757
18225,414,519259360699
18226,414,9592485031004
18227,414,35195186545
18228,414,295639307932
18229,414,12263783116217
18230,414,1193355902203
18231,414,11589770811250
18232,414,1244788519931
18233,414,7980510015
18234,414,1119238972
18235,414,16787942215
18236,414,5084445971
18237,414,11146391659
18238,414,19804160171
18239,414,41831166867
18240,414,28133712354
18241,414,27724367162
18242,414,6400019181
18243,414,1522203396
18244,414,7900501974
18245,414,16919734120
18246,414,866494941
18247,414,1278637199
18248,414,14342647614
18249,414,15797840419
18250,414,2735283764
18251,414,10110252192
18252,414,5175477646
18253,414,4547639749
18254,414,9223066541
18255,414,121933163335
18256,414,2094483536
18257,414,5587547272
18258,414,5916687290
18259,414,12574110824
18260,414,14641187142
18261,414,728685974
18262,414,1947117207
18263,414,2480421756
18264,414,718118190
18265,414,1807628795
18266,414,9254217149
18267,414,1189066246
18268,414,2299758250
18269,414,8559618732
18270,414,1865597536
18271,414,25207082785
18272,414,5390470267
18273,414,62854943153
18274,414,1639074007
18275,414,3721438447
18276,414,10923935060
18277,414,7469251595
18278,414,10161802441
18279,414,1142094186
18280,414,5871427474
18281,414,18870454574
18282,414,71105767972
18283,414,7596132450
18284,414,759492265
18285,414,8353143363
18286,414,17605238672
18287,414,41522861177
18288,414,3020701105
18289,414,108377027538
18290,414,10109069398
18291,414,42256656819
18292,414,37620619706
18293,414,790753962
18294,414,3853263651
18295,414,5249083985
18296,414,6369664505
18297,414,8413956685
18298,414,42685543706
18299,414,25216328363
18300,414,3335919092
18635,414,5122498505
18636,414,1969059141
18637,414,11323884177
18638,414,5571517621
18639,414,2857069633
18640,414,3623192261
18641,414,3440641723
18642,414,4142213266
18643,414,50306447703
18644,414,2029719973
18645,414,5267212293
18646,414,2068165051
18647,414,5315507097
18648,414,3077842736
18649,414,26984777317
18650,414,16168703724
18651,414,1732263511
18652,414,3599093193
18653,414,3643906842
18654,414,10812484117
18655,414,5380261344
18656,414,5354047845
18657,414,5047661331
18658,414,4532793920
18659,414,13322921043
18660,414,7327604222
18661,414,4751562378
18662,414,1721090611
18663,414,3013914982
18664,414,2490299953
18665,414,5556449840
18666,414,4632316845
18667,414,1699694704
18668,414,23785815102
18669,414,18544716873
18670,414,1683437578
18671,414,3523151187
18672,414,12481613357
18673,414,1844834345
18743,414,92625082966
18744,414,118701371175
18745,414,2082323736
18746,414,6893458872
18747,414,2549029456
18748,414,4643538884
18749,414,198865229581
18750,414,6490148105
18751,414,6641788356
18752,414,4854919623785
18753,414,10331895596
18754,414,55183214854
18755,414,125130097772
18756,414,3773815928
18757,414,9297772804
18758,414,629413717182
18759,414,7331657513
18760,414,5322454042
18761,414,454055426767
18762,414,2141302678
18763,414,51745960034
18764,414,235943152500
18765,414,7273764710058
18766,414,194222539593
18767,414,32700666933
18768,414,5900330725219
18769,414,1715633856
18770,414,13372681246
18771,414,225270956719
18772,414,230256806233
18773,414,64844426241
18774,414,17092260546
18775,414,32171411942
18776,414,52225622619
18777,414,25288975803
18778,414,23665174753
18779,414,817414046749
18780,414,1204989629231
18781,414,159274841317
18782,414,661646649798
18783,414,188928782746
18784,414,8465016560
18785,414,1300793885348
18786,414,1146751727925
18787,414,714720257703
18788,414,390210474072
18789,414,37388807703
18790,414,31219779359
18791,414,65997323009
18792,414,4854083551
18793,414,268808069133
18794,414,3928010866
18795,414,8616674652
18796,414,63141136977
18797,414,310566219380
18798,414,6907770825
18799,414,65404405866
18800,414,29110804970
18801,414,127017547425
18802,414,3271485675
18803,414,50361857108
18804,414,1205835896
18805,414,32958904725
18806,414,8319716783
18807,414,2159120206
18808,414,887987220
18809,414,21171720207
18810,414,3314036854
18811,414,9448516133097
18812,414,406706951568
18813,414,32774679126
18814,414,122474713374
18815,414,455702751010
18816,414,48078249329
18817,414,15165086238
18818,414,2062506441
18819,414,752149812706
18820,414,10393809887
18821,414,598627652737
18822,414,1036497878
18823,414,367496280879
18824,414,457394676020
18825,414,3596889928
18826,414,795473771535
18827,414,2571951190
18828,414,12393946405
18829,414,6468979568
18830,414,326554654814
18831,414,9119977036
18832,414,175063656316
18833,414,445482823145
18834,414,514678463075
18835,414,2426679011
18836,414,583940984173
18837,414,2717059913
18838,414,4230922165
18839,414,50074405113
18840,414,15308078483
18841,414,8616621212
18842,414,3102227134
18843,414,198396149254
18844,414,81623938206
18845,414,651957673
18846,414,532689267565
18847,414,53022305588
18848,414,3300124801
18849,414,95390917602
18850,414,970032051
18851,414,1011025900
18852,414,8279436224
18853,414,2906700203
18854,414,358932412314
18855,414,1783358606812
18856,414,25557941067
18857,414,71918907688
18858,414,519342739711
18859,414,1784952451070
18860,414,13876042554
18861,414,122921041755
18862,414,927700321813
18863,414,196590722096
18864,414,121565188936
18865,414,89392077738
18866,414,992437198
19097,414,742384198447
19098,414,209477612006
19099,414,3665600304
19100,414,16177432972
19101,414,4079007643323
19102,414,12282079281
19103,414,3843766715
19104,414,2405744073383
19105,414,3618447725214
19106,414,8466833403328
19107,414,2652793716
19108,414,3606218035
19109,414,142661565401
19110,414,35476842569
19111,414,78110106330693
19112,414,5617491167
19113,414,492131124217
19114,414,2192782527
19115,414,883652581216
19116,414,1046662537197
19117,414,82381465859
19118,414,601880050591
19119,414,890659196287
19120,414,123242850389
19121,414,30647504020
19122,414,2208658851350
19123,414,69374662918
19124,414,12192051125
19125,414,4630254719
19126,414,23696270451
19127,414,5422224759
19128,414,293741165367
19129,414,187714412671
19130,414,2146276411
19131,414,39847325999
19132,414,2391256898016
19133,414,16723738100
19134,414,2876176401
19135,414,11610397316
19136,414,44815061243
19137,414,3630684622
19138,414,9801091488188
19139,414,941232596572
19140,414,505018269967
19141,414,26861312229
19142,414,22183848785
19143,414,6627305488
19144,414,401939739091
19145,414,203324289831
19146,414,2418775246
19147,414,1811635520492
19148,414,3875147681
19149,414,37434645457
19150,414,10705817554
19151,414,107103333779
19152,414,2343111488
19153,414,2068225880
19154,414,43878492172
19155,414,294282259630
19156,414,3992052087
19157,414,230564185789
19158,414,469839892936
19159,414,68772194361
19441,414,2384987143
19442,414,7562778869
19443,414,433359611064
19444,414,579512654420
19445,414,24261522228871
19446,414,5197241182749
19447,414,1511514194677
19448,414,2193023321
19449,414,880572052615
19450,414,254344735218
19451,414,3544942767
19452,414,130816425305
19453,414,3418888786
19454,414,222133254789
19455,414,46902023737145
19456,414,23392840148
19457,414,2041851950103
19458,414,561782390869
19459,414,4122566145194
19460,414,8335485677714
19461,414,213986207382
19462,414,6826292804
19463,414,21358893253
19464,414,7863629437
19465,414,26700990342529
19466,414,2125911662717
19467,414,19974000852222
19468,414,1056913470083
19469,414,10788446877
19470,414,681716738977
19471,414,3919938922486
19472,414,18630364617693
19473,414,32132886050
19474,414,28156659537
19475,414,234559847873
19476,414,307925413288464
19477,414,3569315754935
19478,414,2007400751
19479,414,89041782406
19480,414,3082263031
19481,414,26195330351
19482,414,2442214475
19483,414,567392402021
19484,414,202635895588
19485,414,3715879903
19486,414,1157119338292
19487,414,1514648953744
19488,414,10389750676
19489,414,1108656226178
19490,414,9242859482
19491,414,3544449291986
19492,414,8012765845498
19493,414,4368271865
19494,414,595579847676
19495,414,1071529694356
19496,414,4287375603
19497,414,102804339554
19498,414,1357588076027
19499,414,20392001430
19500,414,184453834482
19501,414,6892605484
19502,414,64781383992590
19503,414,137863146630
19504,414,11639507381
19505,414,5002724146
19506,414,5183778895
19507,414,79808998164
19508,414,228661661086
19509,414,6748257027664
19510,414,710216350281
19511,414,409645787508
19512,414,3148295985711
19513,414,25327017136
19514,414,11865320386
19515,414,8526363975748
19516,414,37760431101
19517,414,10483738236
19518,414,16700502498244
19519,414,4504844135586
19520,414,102539021468
19521,414,128929910595
19522,414,171068243252
19523,414,3271944878162
19524,414,628957949910
19525,414,275009683764
19526,414,29758316238
19527,414,2718214788
19528,414,8359561729
19529,414,88363188047
19530,414,8929074345
19531,414,2961670209478
19532,414,388438610986
19533,414,111603052500
19534,414,3168012302
19535,414,16591537028
19536,414,7343504823
19537,414,4466564834
19538,414,2627691281
19539,414,6030578603
19540,414,5222854833984
19541,414,156007846702
19542,414,28870164663164
19543,414,352809148094
19544,414,39308646202
19545,414,473159537896
19546,414,1760423443950
19547,414,92935586778
19548,414,15064028362
19549,414,366354739174
19550,414,9285138361
19551,414,856891579181
19552,414,10368699685375
19553,414,3855140112
19554,414,1548389245935
19555,414,21216395864
19556,414,709139607780
19557,414,184388786959
19558,414,10771287589053
19559,414,76860880910
19560,414,46265784385
19561,414,509744716581
19562,414,6755128232
19563,414,3131817315
19564,414,9191859466
19565,414,156973925696147
19566,414,3226540631
