trade_id,factor_id,level
18171,414,10650992343
18172,414,48373591721
18172,414,22030300503
18172,414,9351784026
18173,414,25044132481
18173,414,11405598484
18173,414,4841635896
18174,414,497107982376
18174,414,226392910765
18174,414,96102983539
18175,414,160009287923
18175,414,72871427792
18175,414,30933661314
18176,414,79403822179
18176,414,36162087648
18176,414,15350677290
18177,414,11242729633
18177,414,5120163781
18177,414,2173491272
18178,414,220983444337
18178,414,100640277300
18178,414,42721438936
18179,414,34862408039
18179,414,15877037409
18179,414,6739745779
18180,414,28113342677
18180,414,12803378150
18180,414,5434988381
18181,414,51238764950
18182,414,22865082375
18183,414,41250202322
18184,414,4397794659
18185,414,17331503596
18186,414,153132999918
18187,414,26047723250
18188,414,2733298788351
18189,414,77808076524
18190,414,50642042164
18191,414,1585068319
18192,414,41649095404757
18193,414,8364702101
18194,414,3700862626
18195,414,815338542506
18196,414,1804215374
18197,414,30788397713
18198,414,298844111424
18199,414,130759906297
18200,414,24604658286
18201,414,21506702312
18202,414,10967043074
18203,414,375294491471
18204,414,11806403164
18205,414,2893442163
18206,414,451003072258
18207,414,570361689220
18208,414,86407475434
18209,414,2796911890
18210,414,1637154887493
18211,414,1029430412
18212,414,97983747265
18213,414,59017474326
18214,414,59407103735
18215,414,3368697116
18216,414,51525972645
18217,414,10806449517
18218,414,3347077723
18219,414,6259005406
18220,414,5572114300
18221,414,17335708007
18222,414,6187065455
18223,414,5090491494
18224,414,4961201162
18225,414,35043398263
18226,414,1577317214
18227,414,2396529316771
18228,414,1212203862
18229,414,77841432799
18230,414,1173721247
18231,414,565319593818
18232,414,32047558974
18233,414,6392894687
18234,414,56133450667
18235,414,1243724753
18236,414,207313712562
18237,414,9437993191
18238,414,5058832563
18239,414,625919135554
18240,414,7415855592
18256,414,7993610273811
18257,414,3497610816
18258,414,214049609517
18259,414,1940821049580
18260,414,11410478692
18261,414,31216734129
18262,414,998416264
18263,414,10670404502423
18264,414,2606426723507
18265,414,3649101347
18266,414,40691760299
18267,414,1331661064
18268,414,326699590114
18269,414,3356701302
18270,414,125533865485
18271,414,149809884574
18272,414,4640416933086
18273,414,134226289467
18274,414,1191267420218
18275,414,858541968003
18276,414,14768588713
18277,414,3568788115
18278,414,30384471857274
18279,414,2657303490
18280,414,83855905329
18281,414,354576424143
18282,414,519629714496
18283,414,443958954221
18284,414,394863268902
18285,414,15571849648866
18286,414,3038597897368
18287,414,145795955928
18288,414,4533509651
18289,414,581386803483
18290,414,5826093802876
18291,414,295647026777
18292,414,1921420287143
18293,414,9940037304
18294,414,12756604993
18295,414,355036348027
18296,414,2589901843508
18297,414,70844592695
18298,414,56597090255
18299,414,13783798132
18300,414,6600689648
18301,414,13802936284
18302,414,3724325328
18303,414,2326129765837
18304,414,5072602948743
18305,414,280843213925
18306,414,346450247234
18307,414,220011549030
18308,414,958501314
18309,414,7760417894
18310,414,12585585012
18311,414,2528392874638
18312,414,426562604891
18313,414,125014235919
18314,414,3584553069301
18315,414,17872032929180
18316,414,11702867184559
18317,414,82001343207
18318,414,3639410861105
18319,414,104597179129888
18320,414,4856395415738
18321,414,1786490185740
18322,414,2732554056
18323,414,873772929
18324,414,18037287986
18325,414,14357545406
18326,414,2241747710879
18327,414,5985983382373
18328,414,959793892293
18329,414,2084436989786
18330,414,46984066722
18331,414,2095126624026
18332,414,1464636023
18333,414,322645507871
18334,414,12510970749808
18335,414,28202606937
18336,414,24344408741
18337,414,8465729448
18338,414,127093690703
18339,414,62725901961
18340,414,3031518667102
18341,414,244330616043
18342,414,8670608148010
18343,414,15797035625897
18344,414,2268911148046
18345,414,5025695056
18346,414,30427002652
18347,414,25413227013
18348,414,6889917209397
18349,414,4253468397
18350,414,3809587711326
18351,414,136127843963
18352,414,2635640439916
18353,414,621244639304
18354,414,19786722215
18355,414,23349384706
18356,414,1620662912986
18357,414,380521791532
18358,414,2657149889
18359,414,7887490431634
18360,414,16131035626
18361,414,20900894200
18362,414,1477143195316
18363,414,167095336842
18364,414,33721709433
18365,414,3294974157
18366,414,122683676698501
18367,414,204715418805
18368,414,58547075495
18369,414,173246105786
18370,414,13191471905
18371,414,4315220764046
18372,414,12455644203
18373,414,4131795685468
18374,414,760886329719
18375,414,3157981406540
18376,414,10072673600
18377,414,64284256430
18378,414,4997976333798
18379,414,2341573893624
18380,414,301501841180
18381,414,75780280093
18382,414,372939869366
18383,414,9008989036708
18384,414,3837260892078
18385,414,28095325518
18386,414,1104460663109
18387,414,2950221823870
18388,414,353944832701
18389,414,713666823925
18390,414,316202443525
18391,414,30661948389
18392,414,79480808153
18393,414,53888985334
18394,414,41294105895
18395,414,466631451649
18396,414,53720071653
18397,414,1548393215
18398,414,5451481517952
18399,414,173112640428
18400,414,167195549486
18401,414,1921602173
18402,414,3716790243491
18403,414,391000765665
18404,414,2012433862562
18405,414,13804076175
18406,414,89902113246
18407,414,15712102776
18408,414,32695059492
18409,414,5241992846986
18410,414,1194006901161
18411,414,2471463252
18412,414,3192616531048
18413,414,12664128707
18422,414,3469886523
18423,414,26520837110
18424,414,16026236184436
18425,414,2840883449
18426,414,5763926011
18427,414,22729434834
18428,414,7857987641
18429,414,2403195940
18430,414,3189850114
18431,414,1772896622
18432,414,2089385644
18433,414,909477661
18434,414,1011483682
18435,414,42182478226
18436,414,110372835812
18437,414,2971261447
18438,414,17393532753
18439,414,992951986
18440,414,15002539525
18441,414,674670707743
18442,414,44276313832
18443,414,9664943055
18444,414,7847562193
18445,414,1474106051
18446,414,64155293429
18447,414,83127405483
18448,414,6413052375
18449,414,19773978761
18450,414,5328568827
18451,414,809797541
18452,414,43048280392
18566,414,8212749100
18567,414,7334632076
18568,414,2321462033
18569,414,5345478036
18570,414,11145716393
18571,414,2520824779
18572,414,36490289146
18573,414,1956223242
18574,414,2315260184
18575,414,1135299627
18576,414,776004331943
18577,414,7457320297
18578,414,9430262487
18579,414,7828235102
18580,414,4765158834
18581,414,2422126109
18582,414,8119758628
18583,414,1267124318
18584,414,4785850638
18585,414,1268370737
18586,414,1306286536
18587,414,5089724968
18588,414,8521438926
18589,414,7012836898
18590,414,7467491752
18591,414,4215216829
18592,414,2280445237
18593,414,5179133817
18594,414,10023687213
18595,414,4290393952
18596,414,1384264744
18597,414,15865741413
18598,414,1782339330
18599,414,7425185635
18600,414,5004834830
18601,414,2171771145
18602,414,5301767735
18603,414,11418958635
18604,414,1596483211
18605,414,6650587442
18606,414,8858439133
18607,414,5772759036
18608,414,29716660754
18609,414,7066278431
18610,414,7586318938
18611,414,2265457063
18612,414,2286747916
18613,414,10727098755
18614,414,1826074876357
18615,414,14604797321
18616,414,13857187051
18617,414,13405260068
18618,414,8788227010
18619,414,18400055338
18620,414,3896554484
18621,414,7309736935
18622,414,23482276780
18623,414,7179330486
18624,414,9175446293
18625,414,8397090682
18626,414,18888260398
18627,414,8177033710
18628,414,1297068848
18629,414,12462295724
18630,414,5461673992
18631,414,9709072636
18632,414,5956525107
18633,414,9217711714
18634,414,3539378340
18635,414,2047056632
18636,414,9321947875
18637,414,2741504472
18638,414,50931646644
18639,414,130400591788
18640,414,6250703516
18641,414,788261377
18642,414,14530056588
18643,414,4973757242
18644,414,18101293061
18645,414,352639564453
18646,414,2646775487601
18647,414,1037600934
18648,414,1789430920
18649,414,1306272479
18650,414,1003196569
18651,414,653118999
18652,414,729012524
18653,414,13098195743915
18654,414,190680884486
18655,414,1874263924
18656,414,1144359535
18657,414,147809069541
18658,414,230043209085
18659,414,14406600508
18660,414,2246916793
18661,414,11613605006
18662,414,2184965538447
18663,414,81828804779
18664,414,54229366326
18665,414,90062858453
18666,414,21832235878
18667,414,44133352841
