trade_id,factor_id,level
741,414,3612284227
742,414,7093905893
743,414,857110455
744,414,1906361696
745,414,5184903021
746,414,9477773555
747,414,7688983908
748,414,1795389832
749,414,4700051764
750,414,2590016239
751,414,1163008174
752,414,1672364370
753,414,1858168888
754,414,9183372487
755,414,11086604287
756,414,7227279683
757,414,6526960153
758,414,1287814637
759,414,1435817758
760,414,3834234505
761,414,1911183707
762,414,1533301202
763,414,57474893150
764,414,14647235036
1032,414,908184215
1033,414,700669967
1034,414,714230567
1035,414,879019977
1036,414,2812584869
1037,414,2140846049
1038,414,1506068862
1039,414,1527455161
1040,414,661085234
1041,414,589335388
1042,414,705835181
1043,414,524410712
1044,414,1060242432
1105,8,7141502745
1105,414,2557546376
1106,8,2138875940
1106,414,765983660
1107,8,10775322214
1107,414,3858905788
1108,8,1665501413
1108,414,596456692
1109,8,24758806716
1109,414,8866732766
1110,8,50622916731
1110,414,18129301612
1111,8,7062594060
1111,414,2529287251
1112,8,10843513185
1112,414,3883326638
1113,8,106387542086
1113,414,38099974532
1114,8,3583467628
1114,414,1283327189
1115,8,23190379615
1115,414,8305040754
1116,8,31187360782
1116,414,11168954825
1117,8,331673734835
1117,414,118780456832
1118,8,1747787721
1118,414,625925426
1119,8,36223700532
1119,414,12972590970
1120,8,416116520560
1120,414,149021478689
1121,8,10617878329
1121,414,3802521291
1122,8,34900116072
1122,414,12498583081
1123,8,3264348387
1123,414,1169042803
1124,8,4285111852
1124,414,1534603105
1125,8,5343753524
1125,414,1913728517
1126,8,7012684165
1126,414,2511413299
1127,8,38216740509
1127,414,13686347213
1128,8,52959548215
1128,414,18966106357
1129,8,4753242715
1129,414,1702252189
1130,8,56936237139
1130,414,20390255686
1131,8,5443628688
1131,414,1949496250
1132,8,16245981074
1132,414,5818082202
1133,8,2636726527
1133,414,944276102
1134,8,34964477144
1134,414,12521632351
1135,8,115583750059
1135,414,41393360982
1136,8,11074719863
1136,414,3966127391
1137,8,3083388545
1137,414,1104236669
1138,8,2343368557
1138,414,839217455
1139,8,23116207723
1139,414,8278477990
1140,8,8863346219
1140,414,3174180535
1141,8,7783741852
1141,414,2787547870
1142,8,183373936514
1142,414,65670680740
1143,8,27683690861
1143,414,9914205142
1144,8,3345081588
1144,414,1197955332
1145,8,5893343065
1145,414,2110549941
1146,8,2690158350
1146,414,963411341
1147,8,208134090099
1147,414,74537895853
1148,8,2954487234
1148,414,1058073964
1149,8,7181864629
1149,414,2572000952
1150,8,15706473089
1150,414,5624871230
1151,8,71190681781
1151,414,25495120101
1152,8,6553631759
1152,414,2347015432
1153,8,2833019645
1153,414,1014573457
1154,8,41383732198
1154,414,14820524207
1155,8,3167297987
1155,414,1134286687
1156,8,14593862091
1156,414,5226418085
1157,8,25219692703
1157,414,9031787283
1158,8,7807511188
1158,414,2796060249
1159,8,6849021683
1159,414,2452801772
1160,8,17871061384
1160,414,6400063111
1161,8,3490495590
1161,414,1250031634
1162,8,19859331353
1162,414,7112111098
1163,8,5500005048
1163,414,1969686000
1164,8,15173754564
1164,414,5434091728
1165,8,128497460544
1165,414,46018075784
1166,8,35204957831
1166,414,12607754352
1167,8,217628382973
1167,414,77938033779
1168,8,63660415213
1168,414,22798347915
1169,8,50433170121
1169,414,18061348721
1170,8,3171837833
1170,414,1135912516
1171,8,3668706362
1171,414,1313853260
1172,8,1645638069
1172,414,589343144
1173,8,12116644678
1173,414,4339266089
1174,8,3272777399
1174,414,1172061438
1175,8,1453367980
1175,414,520486534
1176,8,3915481277
1176,414,1402229378
1177,8,50249095735
1177,414,17995427192
1178,8,6980817323
1178,414,2500001006
1179,8,2473307571
1179,414,885751786
1180,8,92099140315
1180,414,32982949240
1181,8,72217522923
1181,414,25862856968
1491,414,6884602178
1492,414,36243467692
1493,414,3046507219516
1494,414,1245694765331
1495,414,41659486331
1496,414,20698690431
1497,414,218735229129
1498,414,8226635854
1499,414,13456905420
1500,414,54713060320
1501,414,7060918659
1502,414,33794229791
1503,414,7843879328998
1504,414,26569031214
1505,414,6701737588
1506,414,175493589652
1507,414,401028600124
1508,414,55330149687
1509,414,12353610268
1510,414,157567729231
1511,414,5548394033987
1512,414,22571528321
1513,414,39554276927
1514,414,551942051376
1515,414,6404076893
1516,414,36473589085
1517,414,5288480009
1518,414,96262362398
1519,414,7754790547
1520,414,7013719609
1521,414,1454763316093
1522,414,998072634531
1523,414,1253565258805
1524,414,20535620159
1525,414,6684118977
1526,414,146309161805
1527,414,11596128288
1528,414,16230846576
1529,414,4227413342
1530,414,211240753152
1531,414,11704399799
1532,414,14515418538
1533,414,75061668897
1534,414,5101965589
1535,414,34974698820
1536,414,66549029043
1537,414,45011049977
1538,414,125858318207
1539,414,50100448970
1540,414,6507220596
1541,414,89789923667
1542,414,133110763553
1543,414,43159808298
1544,414,7716828404
1545,414,12632430629
1546,414,6742042074
1547,414,23414123775
1548,414,13655716233
1549,414,230423072079
1550,414,14189960007
1551,414,20377158188
1552,414,5689404483
1553,414,595812261679
1554,414,208206044705
1568,414,1745394912
1568,414,923154159
1569,414,36546158029
1569,414,19329572668
2160,8,53361550116
2160,414,35002727261
2161,8,6856842985
2161,414,4497774228
2162,8,6317605960
2162,414,4144059494
2163,8,1948024335
2163,414,1277814538
2164,8,28088387608
2164,414,18424692846
2165,8,11843237961
2165,414,7768620427
2166,8,2177868793
2166,414,1428581951
2167,8,87728719488
2167,414,57546012710
2168,8,345431446614
2168,414,226587171605
2169,8,2857575200
2169,414,1874438151
2170,8,181553846325
2170,414,119090988780
2171,8,2819634472
2171,414,1849550776
2172,8,97484460450
2172,414,63945330934
2173,8,3852844866
2173,414,2527289363
2174,8,142346701383
2174,414,93372901540
2175,8,333456533322
2175,414,218732178206
2176,8,3356425205329
2176,414,2201660854663
2177,8,2782860276
2177,414,1825428591
2178,8,23629435057
2178,414,15499824665
2179,8,9174526633
2179,414,6018068306
2180,8,11055926628
2180,414,7252180335
2181,8,318510243528
2181,414,208928098225
2182,8,1180161269626
2182,414,774131616399
2183,8,129138688564
2183,414,84709051458
2184,8,9747455877
2184,414,6393883589
2185,8,4711296090
2185,414,3090393958
2186,8,3255048873
2186,414,2135162635
2187,8,40218366000
2187,414,26381401832
2188,8,275507864689
2188,414,180720511774
2189,8,3151205354
2189,414,2067046053
2190,8,3100369776
2190,414,2033700248
2191,8,13453902287
2191,414,8825142285
2192,8,13776976087
2192,414,9037063867
2193,8,1470246474
2193,414,964414194
2194,8,2465306703
2194,414,1617128025
2195,8,1087695829694
2195,414,713478532522
2196,8,1996762830
2196,414,1309784753
2197,8,1942024436912
2197,414,1273878880054
2198,8,76443355932
2198,414,50143332283
2199,8,3725904142
2199,414,2444022076
2200,8,147172874844
2200,414,96538649781
2201,8,1818069350
2201,414,1192570034
2202,8,1764927600
2202,414,1157711485
2203,8,43654178019
2203,414,28635136792
2204,8,1687235035
2204,414,1106748729
2205,8,3285276870
2205,414,2154990813
2206,8,22438512049
2206,414,14718633842
2207,8,23418881201
2207,414,15361711001
2208,8,1044804242008
2208,414,685343619981
2209,8,7916743083
2209,414,5193020037
2210,8,8620928858
2210,414,5654933579
2211,8,8326716950
2211,414,5461944073
2212,8,10967551326
2212,414,7194210194
2213,8,57655278636
2213,414,37819216062
2214,8,5619090810
2214,414,3685865622
2215,8,13632028103
2215,414,8941984644
2216,8,12357018986
2216,414,8105637194
2217,8,35634217525
2217,414,23374410872
2218,8,375142137185
2218,414,246076020721
2219,8,2528655968
2219,414,1658682235
2220,8,4676594196
2220,414,3067631109
2221,8,2202038229
2221,414,1444435992
2222,8,18077604431
2222,414,11858078636
2223,8,768870908324
2223,414,504344020078
2224,8,19210989030
2224,414,12601526904
2225,8,27189148155
2225,414,17834833045
2226,8,7794505535
2226,414,5112837817
2227,8,319944210216
2227,414,209868714545
2228,8,631988738850
2228,414,414555600615
2229,8,80082111951
2229,414,52530189191
2230,8,200305852445
2230,414,131391443965
2231,8,701732300405
2231,414,460304175347
2232,8,2676543012
2232,414,1755689347
2233,8,91812411452
2233,414,60224727173
2234,8,478151841824
2234,414,313645658202
2235,8,3124884607
2235,414,2049780851
2236,8,2453568598
2236,414,1609428366
2237,8,10262406565
2237,414,6731667601
2238,8,18775384593
2238,414,12315790390
2239,8,74914610950
2239,414,49140545754
2240,8,2072705317
2240,414,1359599538
2241,8,16532510347
2241,414,10844567846
2242,8,1612058733
2242,414,1057436525
2243,8,2786446862
2243,414,1827781227
2244,8,22027479721
2244,414,14449015503
2245,8,11844239179
2245,414,7769277180
2246,8,3537023996
2246,414,2320125371
2247,8,638932569946
2247,414,419110435051
2248,8,94125030445
2248,414,61741699069
2249,414,2837926307
2250,414,1623867720
2251,414,1029689540
2252,414,848151248
2253,414,855706073
2254,414,203873026578
2255,414,27240506440
2256,414,8267405174
2257,414,9286312574
2258,414,4247299483
2259,414,11629539502
2260,414,8954483166
2261,414,909758031
2262,414,11274391239
2263,414,184208875520
2264,414,36876478246
2265,414,612443177
2266,414,13564657810
2267,414,4522539256
2268,414,14704538362
2269,414,1033724594
2270,414,6115458080
2271,414,2932148400
2272,414,478932401
2273,414,1273784589
2274,414,6929796205
2275,414,1413795294
2276,414,9861445823
2277,414,955896203
2278,414,16417117981
2279,414,20019736664
2280,414,12970997867
2281,414,1140747512
2282,414,1969489869
2283,414,488991427
2284,414,1772337731
2285,414,519913465
2286,414,745439378
2287,414,8178641629
2288,414,28988762310
2289,414,1169869936
2290,414,771463984
2291,414,1190034284
2292,414,2030651783
2293,414,422317883
2294,414,7240575834
2295,414,1261486317
2296,414,12301448390
2297,414,6607280793
2298,414,2986425144
2299,414,1033114296
2300,414,9555496344
2301,414,437258336
2302,414,722050371
2303,414,111807357091
2304,414,7879068355
2305,414,20218799258
2306,414,1190475681
2307,414,8441667988
2308,414,4023719490
2309,414,25198783802
2310,414,1909487237
2311,414,6731635460
2312,414,4849028141
2313,414,5339628558
2314,414,2067458806
2315,414,1170661504
2316,414,23254671243
2317,414,9487573587
2318,414,2717201320
2319,414,48659232170
2320,414,17956476264
2321,414,22554698742
2322,414,32553317266
2323,414,1683258073
2998,8,64620650474
2998,414,23142231591
2999,8,29079398681
2999,414,10414042166
3000,8,9581007670
3000,414,3431192610
3001,8,1451875888
3001,414,519952179
3002,8,70586047401
3002,414,25278585778
3003,8,120812368320
3003,414,43265856753
3004,8,526268477951
3004,414,188469582189
3005,8,5666357574
3005,414,2029260899
3006,8,254442351367
3006,414,91122014071
3007,8,3273505186
3007,414,1172322076
3008,8,93645424250
3008,414,33536711245
3009,8,3868003271
3009,414,1385226345
3010,8,1763915567
3010,414,631701202
3011,8,60095549633
3011,414,21521682573
3012,8,23114670866
3012,414,8277927604
3013,8,72074740897
3013,414,25811723241
3014,8,24979303253
3014,414,8945697956
3015,8,4425941887460
3015,414,1585037776858
3016,8,2337642845
3016,414,837166938
3017,8,2482856971
3017,414,889171660
3018,8,2928337732
3018,414,1048709189
3019,8,86072402299
3019,414,30824627313
3020,8,97514636026
3020,414,34922370385
3021,8,16004329995
3021,414,5731541055
3022,8,27986121863
3022,414,10022513062
3023,8,99724459860
3023,414,35713762217
3024,8,10462058981
3024,414,3746718581
3025,8,18737789681
3025,414,6710459662
3026,8,1780089499
3026,414,637493481
3027,8,30914439429
3027,414,11071215030
3028,8,189109493322
3028,414,67724723573
3029,8,5959656233
3029,414,2134298305
3030,8,11237316158
3030,414,4024357092
3031,8,12269884056
3031,414,4394144849
3032,8,52654013661
3032,414,18856686978
3033,8,8061158403
3033,414,2886897505
3034,8,1819801038
3034,414,651715152
3035,8,149444033547
3035,414,53519554644
3036,8,6769577434
3036,414,2424350847
3037,8,20362585867
3037,414,7292338818
3038,8,153299025618
3038,414,54900121361
3039,8,5139318090
3039,414,1840515200
3040,8,115751493425
3040,414,41453433974
3041,8,1823879992
3041,414,653175925
3042,8,2508918380
3042,414,898504886
3043,8,290582072860
3043,414,104064530098
3044,8,1913489712
3044,414,685267352
3045,8,4715561275
3045,414,1688757546
3046,8,2947572187
3046,414,1055597517
3047,8,3232564943
3047,414,1157660376
3048,8,145318768344
3048,414,52042196524
3049,8,11895721761
3049,414,4260148202
3050,8,2609632553
3050,414,934573089
3051,8,12041492674
3051,414,4312352322
3052,8,52642783645
3052,414,18852665236
3053,8,13813926955
3053,414,4947104284
3054,8,290887294379
3054,414,104173837371
3055,8,26551274523
3055,414,9508659222
3056,8,4160659887
3056,414,1490033820
3057,8,90257396295
3057,414,32323375771
3058,8,1733998671
3058,414,620987231
3059,8,11696835786
3059,414,4188922282
3060,8,35444852940
3060,414,12693666644
3061,8,4064624887
3061,414,1455641343
3062,8,99619641688
3062,414,35676224272
3063,8,1650640906
3063,414,591134782
3064,8,57397555736
3064,414,20555465131
3065,8,29877730710
3065,414,10699944343
3066,8,34249575583
3066,414,12265608659
3067,8,48972608245
3067,414,17538285877
3068,8,16420571770
3068,414,5880607391
3069,8,3400898641
3069,414,1217944781
3070,8,3882602494
3070,414,1390454683
3071,8,9091888476
3071,414,3256027093
3072,8,66981390182
3072,414,23987670079
3073,8,14183594923
3073,414,5079491402
3074,8,138986500125
3074,414,49774456776
3075,8,2146473907
3075,414,768704677
3076,8,31457104274
3076,414,11265556551
3077,8,13291555958
3077,414,4760030484
3078,8,6228689769
3078,414,2230645778
3079,8,229598160917
3079,414,82224703307
3080,8,48418664169
3080,414,17339904988
3081,8,96197975933
3081,414,34450842281
3082,8,62284220902
3082,414,22305499155
3083,8,243262906153
3083,414,87118381977
3084,8,841283662399
3084,414,301284205681
3085,8,178910004851
3085,414,64072037898
3086,8,1959515272
3086,414,701750228
3087,8,24594336058
3087,414,8807831811
3088,8,5336854252
3088,414,1911257720
3089,8,10971061281
3089,414,3929004724
3090,8,75018103672
3090,414,26865813265
3091,8,13930193537
3091,414,4988742183
3092,8,7003965577
3092,414,2508290960
3093,8,64684165892
3093,414,23164978011
3094,8,2448897306
3094,414,877009875
3095,8,13385161687
3095,414,4793552980
3096,8,59843995037
3096,414,21431594735
3097,8,6086105125
3097,414,2179582738
3098,8,6280758347
3098,414,2249292806
3099,8,454526585797
3099,414,162777060204
3100,8,234437839867
3100,414,83957910420
3101,8,1636394882
3101,414,586032933
3506,414,2104953904514
3507,414,48197011296598
3508,414,29942722241
3509,414,3989505400
3510,414,10248085711
3511,414,14738721305
3512,414,14128414040
3513,414,691870462643
3514,414,231462906266
3515,414,5077073397
3516,414,712770495006
3517,414,65773212422
3518,414,242195573711
3519,414,62414745552870
3520,414,3672842627400
3521,414,583507747251
3522,414,64070024409
3523,414,8062739663
3524,414,1762178770214
3525,414,7126393299953
3526,414,14263407823
3527,414,789599003601
3528,414,94139814400
3529,414,3046148219093
3530,414,6134150610
3531,414,11857148897
3532,414,15438247869
3533,414,1176114452146
3534,414,803369949654
3535,414,19830873087
3536,414,580839739772
3537,414,12294362922
3538,414,10866478291
3539,414,25060062534
3540,414,9990434865
3541,414,31945690799
3542,414,40873060627
3543,414,7046753802
3544,414,2580908717897
3545,414,101963986752
3546,414,2246670254298
3547,414,13495872851
3548,414,172895526834
3549,414,21523413569
3550,414,33645204927
3551,414,2280546427353
3552,414,131262957576
3553,414,14028809998
3554,414,4622946125
3555,414,40355566143
3556,414,1168064968988
3557,414,13214565712
3558,414,5222518337945
3559,414,7091403821
3560,414,28718974442
3561,414,57697132584
3562,414,14904008242
3563,414,92887904595
3564,414,664492923623
3565,414,317221909469
3566,414,16751344169
3567,414,1027802425292
3568,414,342211167827
3569,414,6327189455
3570,414,4904742883
3571,414,4812485123
3572,414,13100982943
3573,414,14145703894
3574,414,31804589620
3575,414,5851300636
3576,414,38642551229
3577,414,7159389384
3578,414,750647817329
3579,414,6273820838
3580,414,410142138364
3581,414,8433294405
3582,414,1712643529675
3583,414,396051822289
3584,414,4565548762331
3700,414,5494215268
3700,414,2905937013
4373,8,156196147626
4373,414,102457502504
4374,8,3857740685629
4374,414,2530500796355
4375,8,55360989100
4375,414,36314267449
4376,8,3531526443
4376,414,2316519228
4377,8,9826644976
4377,414,6445828002
4378,8,7149646483
4378,414,4689839881
4379,8,48320721409
4379,414,31696175034
4380,8,13314705237
4380,414,8733835411
4381,8,6049055203
4381,414,3967902526
4382,8,407546098773
4382,414,267331531987
4383,8,78904589005
4383,414,51757788194
4384,8,46943837081
4384,414,30793002121
4385,8,3570902442805
4385,414,2342348076657
4386,8,65200092272
4386,414,42768267456
4387,8,7247605976
4387,414,4754096812
4388,8,5832477295
4388,414,3825837360
4389,8,1421240170
4389,414,932268308
4390,8,30062993422
4390,414,19719943613
4391,8,9548747940
4391,414,6263540304
4392,8,46356114067
4392,414,30407482805
4393,8,10416464992
4393,414,6832722856
4394,8,8010823396
4394,414,5254732403
4395,8,6415436498
4395,414,4208231836
4396,8,10625668843
4396,414,6969950979
4397,8,4765717656
4397,414,3126092007
4398,8,52592448217
4398,414,34498231722
4399,8,8397105127
4399,414,5508115486
4400,8,33934030210
4400,414,22259166042
4401,8,4822489197309
4401,414,3163331532279
4402,8,7372422530
4402,414,4835970741
4403,8,19480361063
4403,414,12778222592
4404,8,8698137300
4404,414,5705578772
4405,8,2358897064
4405,414,1547328186
4406,8,2941371161
4406,414,1929404455
4407,8,3891112804
4407,414,2552391374
4408,8,378633099149
4408,414,248365931513
4409,8,1707222809
4409,414,1119859791
4410,8,4901318309
4410,414,3215039811
4411,8,1602897841
4411,414,1051427401
4412,8,6518480347
4412,414,4275823870
4413,8,3404091224
4413,414,2232927575
4414,8,103018069224
4414,414,67575124264
4415,8,8289924561
4415,414,5437809955
4416,8,2537633669
4416,414,1664571194
4417,8,2242601417
4417,414,1471043581
4418,8,12824511768
4418,414,8412290998
4419,8,8455901332
4419,414,5546683098
4420,8,3517632859
4420,414,2307405675
4421,8,4282774148
4421,414,2809303236
4422,8,1937980191
4422,414,1271226041
4423,8,116365639898
4423,414,76330517893
4424,8,146096960648
4424,414,95832899459
4425,8,215753987486
4425,414,141524711390
4426,8,198551635458
4426,414,130240758150
4427,8,12678264717
4427,414,8316359646
4428,8,85457606931
4428,414,56056267131
4429,8,4446283741
4429,414,2916558023
4430,8,93339911918
4430,414,61226697357
4431,8,402216671181
4431,414,263835672139
4432,8,70312450362
4432,414,46121739674
4433,8,96400923403
4433,414,63234580372
4434,8,543095358479
4434,414,356245623831
4435,8,3106053764
4435,414,2037428683
4436,8,198123257951
4436,414,129959762171
4437,8,466800824886
4437,414,306199912170
4438,8,65053561703
4438,414,42672150129
4439,8,4164497542
4439,414,2731719212
4440,8,10093347527
4440,414,6620772632
4441,8,272298123426
4441,414,178615068852
4442,8,1646540458
4442,414,1080054954
4443,8,8868534129
4443,414,5817351270
4444,8,9265766670
4444,414,6077917581
4445,8,11874576748
4445,414,7789177232
4446,8,73953555811
4446,414,48510137701
4447,8,4536097237
4447,414,2975471553
4448,8,61065529863
4448,414,40056184316
4449,8,1855357401
4449,414,1217029283
4450,8,4062408502
4450,414,2664753488
4451,8,1390123045
4451,414,911856902
4452,8,1281040066924
4452,414,840303476485
4453,8,48633146820
4453,414,31901111761
4454,414,6894678116
4455,414,2257146862
4456,414,1549121099
4457,414,30209750200
4458,414,2732355755
4459,414,1442169654
4460,414,1090573859
4461,414,210047531424
4462,414,15124366451
4463,414,1074873633
4464,414,525354269
4465,414,464539110
4466,414,35521551221
4467,414,14793914360
4468,414,583698056
4469,414,27073193273
4470,414,87918869301
4471,414,1978320833
4472,414,7282393646
4473,414,1263476952
4474,414,993508127
4475,414,9344541913
4476,414,861042549
4477,414,1260877698
4478,414,7045872201
4479,414,6936078090
4480,414,569032366
4481,414,547669111
4482,414,9184966037
4483,414,1022866458
4484,414,4657436733
4485,414,1497481606
4486,414,13061368899
4487,414,3343574976
4488,414,11377029841
4489,414,340217095017
4490,414,998257094
4491,414,51010708879
4492,414,87692708538
4493,414,33258407997
4494,414,783143472
4495,414,18344470297
4496,414,3780566148
4497,414,3695230823
4498,414,176474562981
4499,414,70140368410
4500,414,11650661123
4501,414,11916594847
4502,414,6465023552
4503,414,2902773821
4504,414,5142924931
4505,414,158331852149
4506,414,34846510028
4507,414,862132835
4508,414,9553501267
4509,414,1646817840
4510,414,2327920365
4511,414,1281128106
4512,414,426557809
4513,414,1200270463
4514,414,27892241166
4515,414,18459390559
4516,414,418930054
4517,414,120138671349
4518,414,13098993766
4519,414,1017211640
4520,414,2240551429
4521,414,104872091240
4522,414,672642077
4523,414,816053150
4524,414,131359705716
4525,414,11037031434
4526,414,19262190730
4527,414,11781730964
4528,414,9796277852
4529,414,428684711
4530,414,103499826282
4531,414,20023132149
4532,414,31153153674
4533,414,5252768118
4534,414,63027604480
4535,414,330384956445
4536,414,437252013
4537,414,1073075581
4538,414,380673856769
4539,414,1353591076
4540,414,1276330135
4541,414,1739080018
4542,414,742341770
4543,414,2160530444
4544,414,12856530795
4545,414,2232680913
4546,414,494102569
4547,414,2718312361
4548,414,1943568314
4549,414,295947062599
4550,414,786613508
4771,414,1010717229
4772,414,2454884877
4773,414,1629924104
4774,414,10112061470
4775,414,3710220645
4776,414,10645681405
4777,414,1684801307
4778,414,2626591889
4779,414,4734728346
4780,414,988436827
4781,414,15130425041
4782,414,2504408576
4783,414,14664555201
4784,414,2403561276
4785,414,1032990114
4786,414,2110856613
4787,414,2949755780
4788,414,10560817674
4789,414,2649606811
4790,414,12659747206
4791,414,1171267680
4792,414,1645267684
4793,414,3378617937
4794,414,6570492527
4795,414,9048063739
4796,414,4960509797
4797,414,1426254376
4798,414,1037611731
4799,414,5882830058
4800,414,5988665740
4801,414,1305478382
4802,414,972794727
4803,414,3783391752
4804,414,14992824567
4805,414,17342976009
4806,414,1537612497
4807,414,1281218891
4808,414,806942821
4809,414,9791396578
4810,414,4357779198
4811,414,6318536861
4812,414,4125997410
4813,414,5220257996
4814,414,20316927009
4815,414,4463675392
4816,414,90247941466
4817,414,1452561038
4818,414,3362432994
4819,414,2443097817
4820,414,31121885018
4821,414,5879674412
5332,414,697377613
5333,414,808662207
5334,414,1420942442
5335,414,1392574281
5336,414,32903117799
5337,414,560785721
5338,414,3124634983
5339,414,1318046152
5381,8,9091551817
5381,414,3255906527
5382,8,48661627867
5382,414,17426916217
5383,8,32447907601
5383,414,11620387397
5384,8,25914981812
5384,414,9280787277
5385,8,5389112387
5385,414,1929972633
5386,8,4016982051
5386,414,1438579281
5387,8,4884438361
5387,414,1749236551
5388,8,112939491077
5388,414,40446387325
5389,8,33288482897
5389,414,11921417919
5390,8,236858634162
5390,414,84824855922
5391,8,7424052066
5391,414,2658734182
5392,8,19067834850
5392,414,6828656889
5393,8,2725282971788
5393,414,975990325393
5394,8,54886824193
5394,414,19656310907
5395,8,3164911938
5395,414,1133432184
5396,8,184445311298
5396,414,66054366191
5397,8,56330716788
5397,414,20173404075
5398,8,17830548806
5398,414,6385554569
5399,8,71184748370
5399,414,25492995202
5400,8,1560905596
5400,414,558998378
5401,8,11487289095
5401,414,4113878499
5402,8,78999986938
5402,414,28291822815
5403,8,6230077371
5403,414,2231142712
5404,8,2785071177
5404,414,997401940
5405,8,169709703566
5405,414,60777185533
5406,8,5380530235
5406,414,1926899155
5407,8,2138089593
5407,414,765702050
5408,8,33956564430
5408,414,12160674216
5409,8,7339634166
5409,414,2628502072
5410,8,51746460636
5410,414,18531670097
5411,8,18126326930
5411,414,6491479931
5412,8,4639990189
5412,414,1661693696
5413,8,33385483800
5413,414,11956156309
5414,8,3709223602
5414,414,1328363472
5415,8,3736613438
5415,414,1338172440
5416,8,29220869327
5416,414,10464706255
5417,8,3261082737
5417,414,1167873294
5418,8,8159569173
5418,414,2922140803
5419,8,158302658265
5419,414,56692044294
5420,8,2871278255
5420,414,1028274798
5421,8,12194902203
5421,414,4367292018
5422,8,116649475940
5422,414,41775023422
5423,8,3637577615
5423,414,1302705296
5424,8,2327298433393
5424,414,833462351912
5425,8,4138254482
5425,414,1482009898
5426,8,1933329531
5426,414,692372476
5427,8,11757235694
5427,414,4210552963
5428,8,132336534072
5428,414,47392941683
5429,8,7066542043
5429,414,2530701120
5430,8,6360562070
5430,414,2277872466
5431,8,30966534455
5431,414,11089871529
5432,8,62857438021
5432,414,22510782191
5433,8,24011213392
5433,414,8599001356
5434,8,55175878423
5434,414,19759828279
5435,8,24189109289
5435,414,8662710218
5436,8,17260731301
5436,414,6181489017
5437,8,4680813037
5437,414,1676313354
5438,8,4695101134
5438,414,1681430270
5439,8,44034208808
5439,414,15769724549
5440,8,2544054735
5440,414,911088072
5441,8,46487689277
5441,414,16648375767
5442,8,51527050710
5442,414,18453094049
5443,8,19969319243
5443,414,7151500445
5444,8,367380708499
5444,414,131567995303
5445,8,169459419141
5445,414,60687552574
5446,8,2835488890
5446,414,1015457754
5447,8,1542519571
5447,414,552413894
5448,8,4823314959
5448,414,1727346769
5449,8,6629795494
5449,414,2374291524
5450,8,37138396583
5450,414,13300165943
5451,8,39192911625
5451,414,14035937907
5452,8,1937578564
5452,414,693894158
5453,8,46004231838
5453,414,16475237862
5454,8,3535923618
5454,414,1266300519
5455,8,5467357330
5455,414,1957994056
5456,8,4734563358
5456,414,1695562655
5457,8,3959432755
5457,414,1417969474
5458,8,201516430278
5458,414,72167950409
5459,8,2623415116
5459,414,939508961
5460,8,541856215690
5460,414,194051931393
5930,414,94564348175
5931,414,205457368825
5932,414,6471804918
5933,414,74889087325
5934,414,8721461935
5935,414,5059331169
5936,414,25499396206
5937,414,1442492004492
5938,414,7913542128
5939,414,161893043815
5940,414,34176476246
5941,414,3980900411
5942,414,10241610677
5943,414,274029186641
