trade_id,factor_id,level
8291,414,18375226793
8292,414,1992084373
8293,414,14877840755
8294,414,1570999961
8295,414,9524040525
8296,414,12005376816
8297,414,3204577509
8298,414,15054685052
8299,414,976609252
8300,414,1170780650
8301,414,1388851744
8302,414,1214731396
8303,414,3084755502
8304,414,1322160346
8305,414,1272262253
8306,414,3141416192
8307,414,1656480172
8308,414,4571851914
8309,414,6793663742
8310,414,97138084967
8311,414,4038329889
8312,414,2031930754
8313,414,26624167371
8314,414,1151516763
8315,414,1717869608
8316,414,31882156559
8317,414,2697682353
8318,414,9046557774
8319,414,6790427983
8320,414,1175185660
8321,414,1482254408
8322,414,3482183257
8323,414,2454563186
8324,414,47887455214
8325,414,1396081496
8326,414,2603594072
8327,414,989268642
8328,414,5864264370
8329,414,4962858704
8330,414,2144002829
8331,414,117435024011
8518,414,1742475274
8519,414,1054020860
8922,414,2861276890
8923,414,3106588970
9117,414,5747115293
9118,414,11868638447
9119,414,5749599316
9120,414,1782969824
9121,414,2183108456
9122,414,8991021007
9123,414,4873484489
9124,414,7969338190
9125,414,1786398398
9126,414,2657104575
9127,414,11307809118
9128,414,2378675059
9129,414,16551611890
9130,414,8464678013
9131,414,3797652666
9132,414,3863267640
9133,414,9551401035
9134,414,163111147403
9135,414,7008502546
9136,414,3907474486
9137,414,1927178025
10047,414,1295639848
10048,414,3642500338
10049,414,5130287861
10050,414,467121615030
10051,414,9132890039
10052,414,12784867227
10053,414,44206859220
10054,414,12818061704
10055,414,57861165653
10056,414,2616743209
10592,414,9031507706
10593,414,17133014265
10594,414,62698228410
10595,414,45124675837
10596,414,87090858970
10597,414,67883445522
10598,414,5959937345
10599,414,2738696024
10600,414,8710952531
10601,414,2631436637
10602,414,12647725095
10603,414,2706858461
10604,414,56070818710
10605,414,16087528384
10606,414,7228234438
10607,414,16049891857
10608,414,31346414113
10609,414,4230315218
10610,414,6504303944
10611,414,11551874142
10972,414,42260738995
10973,414,923427511082
10974,414,3299638588
10975,414,703958841064
10976,414,58205269756
10977,414,185251591448
10978,414,49121306298
10979,414,11565063595
10980,414,14594659326
10981,414,7150226548
10982,414,1926217435703
10983,414,114298991150
10984,414,1718217286
10985,414,7641824139
10986,414,472011664059
10987,414,618560913642
10988,414,83498715401
10989,414,119402943380
10990,414,3717693023
10991,414,1899234971
10992,414,3313574386
10993,414,99036957753
10994,414,1774397290
10995,414,1713784592
10996,414,15498820062
10997,414,859715692903
10998,414,49936937610
10999,414,3553235208
11000,414,133413557059
11001,414,2067879831
11002,414,487377037415
11003,414,12884978904
11004,414,29642839453
11005,414,2095961731
11006,414,5048339338
11007,414,220331368508
11813,414,1348978310
12051,414,1406706880
12052,414,16400090471
12053,414,8080970708
12054,414,9027627046
12055,414,9508069873
12056,414,3405923854
12057,414,16791806398
12058,414,1564748872
12059,414,516573358825
12060,414,156654658685
12061,414,1187693740
12062,414,12388227556
12063,414,2360476599
12064,414,85065209576
12065,414,5809945359608
12066,414,2512077266
12067,414,818780203557
12068,414,5296673351
12069,414,1528926104
12070,414,25720556453
12071,414,919561870
12072,414,1377641775
12073,414,4658692733
12074,414,6519718559
12075,414,32238738873
12612,414,74570307223
12613,414,48197675270
12614,414,467949102797
12615,414,16446199745
12616,414,24659655788
12617,414,13174490035
12618,414,1235596114274
12619,414,5031668881
12620,414,2672314409
12621,414,28134790941
12622,414,10301274525
12623,414,10206724925
12624,414,19727937286
12625,414,452056250337
12626,414,7373710428
12627,414,1328816338104
12628,414,11916057467
12629,414,566719240216
12630,414,38921520664
12631,414,40967069388
12632,414,2699764072
12633,414,2840617574
12634,414,63348048443
12635,414,16104213571
12636,414,1303011595689
12637,414,780853979429
12638,414,47710204786
12639,414,2093871949
12640,414,165332019769
12641,414,3653375870
12642,414,56827249289
12643,414,19421778076
12644,414,85421009131
12645,414,251314872149
12646,414,22460166534
12647,414,9599344814
12648,414,3248574401
12649,414,2666414426
12650,414,39979146023
12651,414,12467141969
12652,414,2899825831
12653,414,4462909749
12654,414,71537563980
12655,414,366006048561
12656,414,7099002153
12657,414,47976595637
12658,414,4082869327
12659,414,38957438733
12660,414,125950386318
12661,414,9052210289
12662,414,49835643135
12663,414,50097419527
12664,414,309633889584
12665,414,85212271900
12666,414,3606943198
12667,414,80207889698
12668,414,6714470195
12669,414,151415978725
12670,414,10182241285
12671,414,4310924224
12672,414,5503719295
12673,414,103700198374
12674,414,38618861819
12805,414,44788282137
12806,414,19162693997
12807,414,11482689794
12808,414,3634379218
12809,414,1396862896698
12810,414,1900636283
12811,414,73404031114
12812,414,18718306743
12813,414,691910964323
12814,414,6980770599
12815,414,77635724156
12816,414,26135457146
12817,414,87637672868
12818,414,6037742090
12819,414,17950630683
12820,414,6995827407
12821,414,520616596811
12822,414,4426776718
12823,414,5679573382
12824,414,3044556359
12825,414,203348244348
12826,414,7697294673
12827,414,225936862828
12828,414,447686900721
12829,414,95517346585
12830,414,901645250536
12831,414,7463950229
12832,414,78901896420
12833,414,2114434819
12834,414,6866871054
12835,414,25297410989
12836,414,2212129344
12837,414,2073589915
12838,414,52377112296
12839,414,5019130063171
12840,414,52873039758
12841,414,2111438728
12842,414,24066998113
12843,414,65879129393
12844,414,54319021058
12845,414,1147989891344
12846,414,49860255665
12847,414,38358890631
12848,414,26199492115
12849,414,4693745038
12850,414,8625168033
12851,414,568665970293
12852,414,2531483068
12853,414,54191315270
12854,414,4445630652
12855,414,3463106099
12856,414,59489169205
12857,414,2426161493
13218,414,697982360
13810,414,4727940680
13811,414,1588751144
14175,414,2680066743626
14176,414,1579980931824
14177,414,334059859386
14178,414,4068353016470
14179,414,118661653035
14180,414,2637962686162
14181,414,5452442666
14182,414,21067810485
14183,414,275173728057785
14184,414,14793931787
14185,414,371116489017
14186,414,873194664204
14187,414,5494776871302
14188,414,123192855964
14189,414,22674539988
14190,414,13988799021542
14191,414,38264010516354
14192,414,220745229378
14193,414,102898171343
14194,414,199394446087
14195,414,894142809237
14196,414,57616736346
14197,414,11359374307825
14198,414,86790359436
14199,414,62298704474
14200,414,17588902515
14201,414,151939478677
14202,414,7431279435
14203,414,2114532913
14204,414,6742614470
14205,414,222161822587
14206,414,1910564775384
14207,414,18785666020049
14208,414,3356879494
14209,414,3298506168
14210,414,38412730350
14211,414,4541290137
14212,414,28071654510
14213,414,3879457497867
14214,414,685290079073
14215,414,3510139795
14216,414,10896267809
14217,414,17625220899634
14218,414,245516806693
14219,414,1100175844291
14220,414,28571148548107
14221,414,46825470981
14222,414,12454260216752
14223,414,116440241720
14224,414,5161871531262
14225,414,60213961352
14226,414,8092157566
14227,414,256220586868
14228,414,980241383583
14229,414,59743235918
14230,414,27837348769
14231,414,42161454957
14232,414,30628915059
14233,414,1727758794300
14234,414,4510634456
14235,414,2579383536
14236,414,6870752231
14237,414,5540450923
14238,414,346839404660
14239,414,1828216008026
14240,414,1808836005962
14241,414,194454706869
14242,414,13473416137
14243,414,60186472405
14244,414,880520885713
14245,414,8828969069495
14246,414,7048262926
14247,414,2533868668
14248,414,25753285077
14249,414,3094042677
14250,414,635161469613
14251,414,18031296008
14252,414,215493764513
14253,414,5325181065
14254,414,271247683827
14255,414,723882404802
14256,414,6046879374
14257,414,47194886044
14258,414,7385490084505
14259,414,282741695453
14260,414,9461369217913
14261,414,114268451309
14262,414,110330384324
14263,414,266979507614
14264,414,69569984728
14265,414,18523446746558
14266,414,3599676061226
14267,414,3499951454
14268,414,2886558632905
14269,414,147189976511002
14270,414,15648040954955
14271,414,104530820845
14272,414,2434078891184
14273,414,6165525406125
14274,414,116887644169
14275,414,1546543286648
14276,414,1188242123338
14277,414,3953510613
14278,414,41812804342
14279,414,123626338603
14280,414,1753042466361
14281,414,5166646119
14282,414,225044912232
14283,414,553864664651
14284,414,48890538968
14285,414,273534252052
14286,414,1687388221832
14287,414,9133014986
14288,414,1428789849673
14289,414,7937101051
14290,414,2003716794850
14291,414,4995558516
14292,414,23821037798009
14293,414,6363585486
14294,414,9502287988165
14357,414,1728787767
14358,414,23853177054
14359,414,12601917585
14360,414,19313565437
14361,414,19236575392
14362,414,2089997010
14363,414,479970145870
14364,414,6198679162
14365,414,5560849835
