trade_id,factor_id,level
5174,414,2569863889
5175,414,162312008012913
5176,414,1199122690739
5177,414,113501153687
5178,414,809270873628
5179,414,3014923261492
5180,414,141406321228
5181,414,5936780437196
5182,414,1007385817930
5183,414,63141446210128
5184,414,31107778065
5185,414,72620559511938
5186,414,10369491788031
5187,414,1352783443
5188,414,11292166868
5189,414,1258979624839
5190,414,114064629
5191,414,174376719606
5192,414,1216975954492
5193,414,1260691742
5194,414,105397594619989
5195,414,17999992508314
5196,414,1672529567
5197,414,6323518051
5198,414,3694730801
5199,414,58164192768
5200,414,24726716382262
5201,414,45413708256
5202,414,22405106681
5203,414,1916738710
5204,414,24316757234
5205,414,9798254425
5206,414,27828567087
5207,414,70344629934
5208,414,3771191371
5209,414,36253501217035
5210,414,994628611719
5211,414,141086672471
5212,414,162761414163
5213,414,4153019312
5214,414,1033226085
5215,414,490273477
5216,414,1704780345414
5217,414,2964357566
5218,414,966226647632
5219,414,240812793
5220,414,130885414742180
5221,414,24738265871
5222,414,1534142870
5223,414,523469680494
5224,414,191234913892
5225,414,4761230951643
5226,414,217031611
5227,8,292649488084
5227,414,127059838502
5228,8,43604936290732
5228,414,18931986518283
5229,8,4766415205499
5229,414,2069437914308
5230,8,83784515485
5230,414,36376783285
5231,8,8239684345
5231,414,3577429672
5232,8,126776551352
5232,414,55042666386
5233,8,1385096811841
5233,414,601368477950
5234,8,5831826270404
5234,414,2532008201826
5235,8,17530438425
5235,414,7611203046
5236,8,241705980
5236,414,104941659
5237,8,195213498419
5237,414,84755984864
5238,8,8327054759
5238,414,3615363347
5239,8,19864755462668
5239,414,8624695151502
5240,8,42274763618
5240,414,18354464493
5241,8,191221984
5241,414,83022986
5242,8,161526754261
5242,414,70130186950
5243,8,4845456574682
5243,414,2103755362356
5244,8,7005053154
5244,414,3041388961
5245,8,4146164458
5245,414,1800143202
5246,8,14175888552885
5246,414,6154755717988
5247,8,303336132560
5247,414,131699666612
5248,8,196574092233
5248,414,85346714858
5249,8,11635045861523
5249,414,5051596221155
5250,8,65854486020
5250,414,28592089510
5251,8,371252964
5251,414,161187166
5252,8,18841450732
5252,414,8180406201
5253,8,965402805955
5253,414,419149629877
5254,8,8886934831399
5254,414,3858446880765
5255,8,377012443728076
5255,414,163687763566389
5256,8,187139377224
5256,414,81250437864
5257,8,271317913
5257,414,117798293
5258,8,228367169130
5258,414,99150337897
5259,8,48645914518007
5259,414,21120631657022
5260,8,58622321930
5260,414,25452095631
5261,8,13553790084
5261,414,5884658779
5262,8,19466402441358
5262,414,8451741934034
5263,8,71240810103534
5263,414,30930673707195
5264,8,2626244052608
5264,414,1140238267204
5265,8,694022992590
5265,414,301324461329
5266,8,728223207914
5266,414,316173193388
5267,8,4512952346460
5267,414,1959391762694
5268,8,2185291498186
5268,414,948789579839
5269,8,7622322720
5269,414,3309389332
5270,8,2044544450278
5270,414,887681332925
5271,8,1868701513346
5271,414,811335478660
5272,8,5526572577872
5272,414,2399475986823
5273,8,7579568513454
5273,414,3290826707196
5274,8,1279928280351
5274,414,555707381073
5275,8,740327570496
5275,414,321428553187
5276,8,4073006161427
5276,414,1768380011449
5277,8,255959488098
5277,414,111130114847
5278,8,760424062019
5278,414,330153861350
5279,8,32352647747675
5279,414,14046572317087
5280,8,789136775069
5280,414,342620080604
5281,8,1416269859779
5281,414,614902902571
5282,8,52180351263899
5282,414,22655180598380
5283,8,36887369456
5283,414,16015415699
5284,8,16370328287187
5284,414,7107517194074
5285,8,11091802067
5285,414,4815735672
5286,8,1206375337339
5286,414,523772846960
5287,8,11310873037
5287,414,4910849873
5288,8,10566118657
5288,414,4587499329
5289,8,186878137002
5289,414,81137015009
5290,8,30276312426642
5290,414,13145088318965
5291,8,8432579087
5291,414,3661178921
5292,8,5007573919152
5292,414,2174141966281
5293,8,119111966184
5293,414,51714927937
5294,8,140110997586
5294,414,60832092488
5295,8,3888071351
5295,414,1688086732
5296,8,188215366240
5296,414,81717600788
5297,8,56895613939
5297,414,24702409582
5298,8,5107456587100
5298,414,2217508095987
5299,8,522511628
5299,414,226859249
5300,8,88190742435
5300,414,38289838006
5301,8,20780336651
5301,414,9022213694
5302,8,1434469700299
5302,414,622804740405
5303,8,179776223961
5303,414,78053572322
5304,8,3851831002892
5304,414,1672352233959
5305,8,444295925501
5305,414,192900281189
5306,8,46104373882
5306,414,20017169133
5307,8,921420341911
5307,414,400053731862
5308,8,3429482260152
5308,414,1488980776878
5309,8,509332148762
5309,414,221137104969
5310,8,37245922148
5310,414,16171088779
5311,8,82985800301
5311,414,36030004540
5312,8,4370856760694
5312,414,1897698020130
5313,8,11611822882
5313,414,5041513483
5314,8,269156052232
5314,414,116859676579
5315,8,571317724705
5315,414,248049427011
5316,8,5946244036365
5316,414,2581685045480
5317,8,10165866797601
5317,414,4413721691407
5318,8,520182104
5318,414,225847838
5319,8,4596915582
5319,414,1995846141
5320,8,95141672093
5320,414,41307728129
5321,8,382100488150
5321,414,165896843468
5322,8,533236737005
5322,414,231515777221
5323,8,38525804560487
5323,414,16726776245747
5324,8,180135928820
5324,414,78209745639
5325,8,21581244070709
5325,414,9369944243704
5326,8,1523697126
5326,414,661544676
5327,8,3036082040918
5327,414,1318177921046
5328,8,27200418821300
5328,414,11809625382389
5329,8,52785380435
5329,414,22917866548
