trade_id,factor_id,level
1727,414,430557465900
1728,414,116603976891
1729,414,1224301117309
1730,414,2759143043527
1731,414,45062338412
1732,414,16451283295
1733,414,14016481257139
1734,414,19774355181
1735,414,178639463819
1736,414,151969928
1737,414,5817748682
1738,414,414098404
1739,414,143590144
1740,414,98777374218
1741,414,210999026
1742,414,3665163709
1743,414,5244024398315
1744,414,258865474
1745,414,140917788
1746,414,134416213
1747,414,820028336
1748,414,591090118428
1749,414,8617573443520
1750,414,24753526769
1751,414,8494495089
1752,414,49904557015
1753,414,515623014390
1754,414,387598827748
1755,414,11246779954415
1756,414,13174810095
1757,414,58855786991
1758,414,142292721646
1759,414,31800328206
1760,414,12913501714720
1761,414,326017599303
1762,414,3168225958
1763,414,22307698625
1764,414,112296675169
1765,414,2193938419254
1766,414,1822240954338
1767,414,916318958997
1768,414,6909927334
1769,414,91929394402
1770,414,14270731394
1771,414,4097636231
1772,414,643458298
1773,414,26239235243
1774,414,368105893
1775,414,1690835325
1776,414,948927794864
1777,414,393387522
1778,414,166236425
1779,414,40544455520
1780,414,781859004
1781,414,260635884951
1782,414,1884585533097
1783,414,4596312101
1784,414,4736950315
1785,414,84458440284
1786,414,797974066
1787,414,39808860061
1788,414,56474721461
1789,414,5543451831
1790,414,5150701156996
1791,414,247016197
1792,414,775420224014
2172,414,14560805537755
2173,414,547401920030
2174,414,2066440169608
2175,414,26127070868
2176,414,131154376511
2177,414,411750468
2178,414,3393422578645
2179,414,1831470717807
2180,414,2400534091
2181,414,92147802320
2182,414,706367797
2183,414,68681789702
2184,414,2937071926848
2185,414,1093633936687
2186,414,980939546012
2187,414,995224622914
2188,414,2872342542216
2189,414,16896279615
2190,414,7822388506211
2191,414,569008092
2192,414,8431864315
2193,414,2993040907
2194,414,2686480332
2195,414,26903485018
2196,414,756768030928
2197,414,29170846738883
2198,414,201355182048
2199,414,5582040965
2200,414,464034407927
2201,414,15295722515011
2202,414,1373103766582
2203,414,38396875642
2204,414,365879152137
2205,414,4526831685605
2206,414,657207680
2207,414,3396083495413
2208,414,1586036361
2209,414,7893100189
2210,414,61586835
2211,414,1568715405843
2212,414,9288322974
2213,414,326596595997
2214,414,414729563351
2215,414,2121127884274
2216,414,289424156802
2217,414,702041565166
2218,414,463437417784
2219,414,41696383439
2220,414,4715613067
2221,414,51215743789
2222,414,91690503347
2223,414,4987942518372
2224,414,14613656500
2225,414,99834833089
2226,414,198092806219
2227,414,2957127671925
2228,414,11791485695235
2229,414,242235714
2230,414,1962033085000
2231,414,79143715439216
2232,414,3244353528561
2233,414,2232688218021
2234,414,14374266665
2235,414,140175946083
2236,414,19910546777
2237,414,84206568498
2238,414,3826198974
2239,414,392947106008
2240,414,4225924605487
2241,414,611514708278
2242,414,30598782565
2243,414,498763023619
2244,414,6578982066078
2245,414,73093287301
2246,414,74549769467
2247,414,250633627283
2248,414,431353135739
2249,414,809278827332
2250,414,387099761340
2251,414,6437901126
2252,414,172366633409
2253,414,285220661213
2254,414,1132882994357
2255,414,6764036532090
2256,414,1324079080853
2257,414,955541180367
2258,414,2158917400339
2259,414,153144553302
2260,414,82476908879
2261,414,2573029819185
2262,414,90985969394
2263,414,1541086468154
2264,414,6655981308
2265,414,576469061549
2266,414,1720873286
2267,414,1098100795450
2268,414,20227987550
2269,414,855025530
2270,414,34329148697
2271,414,6830964218
2272,414,3806611874365
2273,414,107564346
2274,414,1571256742
2275,414,20572301014946
2276,414,7092147557
2277,414,563309357451
2278,414,5887163054
2279,414,4431467856
2280,414,16874754395126
2281,414,1019162645221
2282,414,1483815920817
2283,414,69509320609
2284,414,2931997134230
2285,414,175955706196
2286,414,26537373761
2287,414,30364368649749
2288,414,1130095033954
2289,414,666713092527
2290,414,126878629954
2291,414,1343151774776
2292,414,2299426223797
2293,414,1142290865009
2294,414,13755067472
2295,414,12285167898
2296,414,446005328267
2297,414,15061057875504
2298,414,2546703452006
2299,414,23037747918
2300,414,1242539463994
2301,414,1979727778468
2302,414,241040804136
2303,414,726598619270
2304,414,46211163752
2305,414,4210736907
2306,414,25228279860
2307,414,11570549993
2308,414,396444028799
2309,414,990173911280
2310,414,38889438952
2311,414,2257025710
2312,414,14584848123992
2313,414,400766110601
2314,414,102693746795
2315,414,25380326513
2316,414,302635559029
2317,414,197139959929
2318,414,9782918732705
2319,414,57307986240
2320,414,2412268720325
2321,414,3021917550451
2322,414,40206687215
2323,414,3396504189066
2324,414,17739931762
2325,414,3427073160
2326,414,1876358655230
2327,414,3556299805
4101,414,122311610205307
4102,414,46104548657825
4103,414,199320452583368
4104,414,676613792745
4105,414,13597651017104
4106,414,10597928662
4107,414,182594355349704
4108,414,71533173741519
4109,414,35067842238
4110,414,2177565904342
4111,414,1894972578
4112,414,222209575001
4113,414,3868839284145
4114,414,63121217095846
4115,414,15387304972043
4116,414,118510517899579
4117,414,43786095898600
4118,414,15422863750487
4119,414,227560714639
4120,414,112045173069961
4121,414,14985905925
4122,414,226228031901
4123,414,97046724644
4124,414,110401736827
4125,414,721014969182
4126,414,52080662258027
4127,414,554558299088216
4128,414,13308241256652
4129,414,1427173140632
4130,414,5955545264675
4131,414,1251883007530927
4132,414,50394465447460
4133,414,1949476634474
4134,414,1254668308968380
4135,414,417498105962518
4136,414,622999174
4137,414,54392339410943
4138,414,44817273082
4139,414,4182727271
4140,414,11160110654127
4141,414,9169698216446
4142,414,97649675515441
4143,414,54612148135449
4144,414,47967116818086
4145,414,7550010329419
4146,414,269669770542
4147,414,368104218395
4148,414,678670669449
4149,414,1215010086690
4150,414,159484471750907
4151,414,317516097967
4152,414,1284626829970
4153,414,9835334951267
4154,414,55520281715556
4155,414,261627185213249
4156,414,5532552010
4157,414,44776742564169
4158,414,240592054330246
4159,414,71918735856455
4160,414,217589375912682
4161,414,10914799958
4162,414,737771346857
4163,414,190328903236
4164,414,35670056107789
4165,414,298675918749
4166,414,8668406110695
4167,414,93779170689521
4168,414,140746141622254
4169,414,3250407248142
4170,414,16373268602773
4171,414,146017124673790
4172,414,1662744508246
4173,414,26969731312788
4174,414,22531180193696
4175,414,16910184214397
4176,414,10861836594012
4177,414,1401199796597
4178,414,4649685097891
4179,414,15487108667408
4180,414,37195865547798
4181,414,149318018948874
4182,414,29291753726848
4183,414,96671356688435
4184,414,217933015244867
4185,414,4130042403844
4186,414,32942915761238
4187,414,95222268221987
4188,414,1861661574346
4189,414,40195363950800
4190,414,445005574276
4191,414,3611078269181
4192,414,55628119114
4193,414,29473516988642
4194,414,282219840130
4195,414,3490024231
4196,414,222022463434
4197,414,533229965485
4198,414,93068538366229
4199,414,2889037268
4200,414,43586927776
4201,414,230124024712594
4202,414,153853076986
4203,414,4949969248378
4204,414,393603904833
4205,414,248514549962
4206,414,55808092349689
4207,414,170610327884625
4208,414,56320363148558
4209,414,5071157845101
4210,414,47304577407719
4211,414,13190443284935
4212,414,10620446684427
4213,414,3619491123641
4214,414,38771968926485
4215,414,14210101902559
4216,414,97169945754626
4217,414,70140254731169
4218,414,305816604254738
4219,414,54739066140695
4220,414,310322256485
4221,414,328240368854
4222,414,4942352300007
4223,414,368303489091392
4224,414,264916155579387
4225,414,3538647538880
4226,414,1932408579643
4227,414,83079896691920
4228,414,5329309750466
4229,414,24795335533149
4230,414,612353823614
4231,414,328693324332
4232,414,974947951498
4233,414,481044459693
4234,414,2585810889322
4235,414,94632817774179
4236,414,1343097116215
4237,414,248533532526
4238,414,134281066192737
4239,414,5731541211286
4240,414,403585418725265
4241,414,11760271867191
4242,414,11916931140065
4243,414,4262267567096
4244,414,183896840717187
4245,414,759400246317
4246,414,32289399585183
4247,414,45332773587049
4248,414,896418694248
4249,414,124085797095422
4250,414,235075571287
4251,414,267519802560
4252,414,43461681162139
4253,414,26532099538
4621,414,15382318354098
4622,414,5265612949244
4623,414,24218107357201
4624,414,71141291763
4625,414,1659912202100
4626,414,1279201419
4627,414,22009519107462
4628,414,8794378224241
4629,414,5966509651
4630,414,270192587536
4631,414,209236132
4632,414,26642659971
4633,414,513381646871
4634,414,7953153574665
4635,414,1811157348070
4636,414,14743643878176
4637,414,5380367908245
4638,414,1797925385481
4639,414,25310640909
4640,414,12869974206562
4641,414,1827222188
4642,414,11277547812
4643,414,13353458279
4644,414,34405110091
4645,414,29461327624
4646,414,6487223784982
4647,414,67410950005385
4648,414,21265684633
4649,414,175626789640
4650,414,727024609871
4651,414,147001242215227
4652,414,5679511739058
4653,414,228306604569
4654,414,153235083080329
4655,414,53162435156835
4656,414,582865541
4657,414,31504382578
4658,414,4621498484573
4659,414,604943694
4660,414,1386434933158
4661,414,1122824173232
4662,414,11845236835847
4663,414,6945624581236
4664,414,5387865656916
4665,414,860953565041
4666,414,21767277370
4667,414,36797214154
4668,414,80368364090
4669,414,143881821138
4670,414,19927493665520
4671,414,35143306938
4672,414,189089390421
4673,414,1227063812993
4674,414,7096025386673
4675,414,32028156435367
4676,414,675988347
4677,414,26410148407378
4678,414,31227862069924
4679,414,8809372102651
4680,414,27542607543877
4681,414,1075154681
4682,414,85982647409
4683,414,15001209332
4684,414,4459960267671
4685,414,29856875923
4686,414,1061321506591
4687,414,11488900287741
4688,414,17348663729798
4689,414,327463622201
4690,414,1944973898781
4691,414,17906329187245
4692,414,206061940183
4693,414,147033195587
4694,414,2510823057863
4695,414,2786729820674
4696,414,1459344595494
4697,414,830643673314
4698,414,181203720486
4699,414,573373655928
4700,414,1791880170807
4701,414,4539911979947
4702,414,18284304580796
4703,414,3592513474952
4704,414,11669608682440
4705,414,26313637395173
4706,414,336855318618
4707,414,3729248547892
4708,414,11767417666489
4709,414,225658606405
4710,414,4539378026765
4711,414,418981318925
4712,414,5724479357
4713,414,3411373910168
4714,414,36755762967
4715,414,17921269286
4716,414,53303867157
4717,414,11543906969486
4718,414,358178035
4719,414,5415377179
4720,414,24426960998388
4721,414,17120998955
4722,414,612019177306
4723,414,26076692613
4724,414,6898500253298
4725,414,21269616887744
4726,414,6517001606076
4727,414,515134477520
4728,414,5935153547376
4729,414,1434802116485
4730,414,1327019096032
4731,414,60116082189311
4732,414,4664402739110
4733,414,1749428733576
4734,414,11949856390685
4735,414,8404634214796
4736,414,38595555465855
4737,414,7232599018274
4738,414,38382712152
4739,414,40677133022
4740,414,523070927025
4741,414,45622132661146
4742,414,33010402550775
4743,414,524149799189
4744,414,250771384979
4745,414,10577823233103
4746,414,652640619804
4747,414,2836361255316
4748,414,72515105061
4749,414,32857538246
4750,414,122688154777
4751,414,52258943385
4752,414,210977493202
4753,414,14196118831317
4754,414,161493185371
4755,414,24949152878
4756,414,16561001786671
4757,414,743500847951
4758,414,49351231502994
4759,414,92982074457923
4760,414,1395646835798
4761,414,478811971394
4762,414,22797607905435
4763,414,89928382366
4764,414,3917013235549
4765,414,5036357393733
4766,414,110236644726
4767,414,15842682977955
4768,414,27837712651
4769,414,26742382661
4770,414,5389701583980
4771,414,2109408519
6882,414,87486895498428
6883,414,18613992457126
6884,414,1789044164343
6885,414,51553461651
6886,414,3802094749051
6887,414,576988057
6888,414,5895291103847
6889,414,2296531516744
6890,414,545734311
6891,414,87142983961
6892,414,1578849156
6893,414,68624302977
6894,414,17800334537637
6895,414,802873185779
6896,414,563826207207
6897,414,5351332872996
6898,414,193380410461
6899,414,16211012341
6900,414,4660935576498
6901,414,361981822
6902,414,16375713613
6903,414,10435739388
6904,414,11552487460
6905,414,15537928090
6906,414,9233806225694
6907,414,684722949586433
6908,414,558300523159
6909,414,254121814923
6910,414,394828397520
6911,414,20400546954133
6912,414,906383310487
6913,414,122955851329
6914,414,5470633175253
6915,414,102699998360565
6916,414,21986938471
6917,414,6589256623202
6918,414,7516366823
6919,414,169267564913
6920,414,4564485364
6921,414,1174312479165
6922,414,19417396245
6923,414,2015723441765
6924,414,117428786731
6925,414,7067410662216
6926,414,8733169947744
6927,414,655280097293
6928,414,2449926915908
6929,414,3629729550
6930,414,20628515921
6931,414,37981712762
6932,414,67997877552
6933,414,6688820131339
6934,414,1918659579
6935,414,102488428144
6936,414,5311083269913
6937,414,144296101175397
6938,414,3386315441331
6939,414,927696702022
6940,414,45567946583732
6941,414,957628300891
6942,414,31138623016047
6943,414,338185261
6944,414,8841469198
6945,414,248634063944
6946,414,5050503561300
6947,414,16737761424
6948,414,112650234093
6949,414,1300185361068
6950,414,25069017292405
6951,414,166665002488
6952,414,2647766319801
6953,414,2065757565458
6954,414,34557995903
6955,414,202125737476
6956,414,443018021743
6957,414,789879904961
6958,414,707516287205
6959,414,385217457905
6960,414,86845928205
6961,414,1285266585595
6962,414,3761951965856
6963,414,13416531046607
6964,414,1931306057410
6965,414,416281617830
6966,414,1171501661437
6967,414,2634941716521
6968,414,319314568515
6969,414,732274458061
6970,414,1464631837039
6971,414,39911580138
6972,414,5096749795763
6973,414,17764172178
6974,414,44010173385
6975,414,1321068636
6976,414,79026309085
6977,414,11424456850
6978,414,10706741347
6979,414,2988401318
6980,414,29882133428
6981,414,3398497287463
6982,414,2053868915
6983,414,9830136412159
6984,414,1400813889
6985,414,120712849040
6986,414,15712269314
6987,414,26828188217
6988,414,3797803283328
6989,414,23417170351217
6990,414,436917010644
6991,414,363466002031
6992,414,5707851797748
6993,414,790429304322
6994,414,253717583407
6995,414,84938476624918
6996,414,181984988649
6997,414,1659516334628
6998,414,14782731150745
6999,414,507152841329
7000,414,47839288466436
7001,414,15703120759185
7002,414,6460829524
7003,414,13545973710
7004,414,202548528123
7005,414,57881267478675
7006,414,39513852401105
7007,414,256423012225
7008,414,727760186750
7009,414,9042104298918
7010,414,67794910848
7011,414,4955094178803
7012,414,34270303914
7013,414,18419933572
7014,414,298750591963
7015,414,25730024354
7016,414,34856749062
7017,414,11224360963693
7018,414,4628426824
7019,414,11829461008
7020,414,6842240963900
7021,414,236272047712
7022,414,665474513530
7023,414,1693369081712
7024,414,1854308064714
7025,414,56893565555
7026,414,16623013260120
7027,414,42499733435
7028,414,20060511924652
7029,414,547354667625
7030,414,14256685406
7031,414,35083852225623
7032,414,13155973653
7033,414,14991775946
7034,414,4694608296100
7035,414,977760662
9831,414,14099169099800
9832,414,2466310650099
9833,414,147059013573
9834,414,7022125664
9835,414,463853496432
9836,414,179915979
9837,414,1700364949629
9838,414,129484181339
9839,414,581470385
9840,414,41377734474
9841,414,5478331692
9842,414,15340673422
9843,414,12329731356911
9844,414,8641688566
9845,414,168033261697
9846,414,790839076617
9847,414,4403950083
9848,414,2657098085
9849,414,2326555223550
9850,414,210414030
9851,414,2716425789
9852,414,2072167276
9853,414,2163281058
9854,414,116852814
9855,414,5718900136414
9856,414,26748898258463
9857,414,37406827665
9858,414,3809582419
9859,414,12483275886
9860,414,15468582151375
9861,414,47688672003
9862,414,338718941405
9863,414,210469950962
9864,414,18355461212514
9865,414,123829883
9866,414,143609510760
9867,414,1269740862
9868,414,774150506
9869,414,11356736163
9870,414,3125294734
9871,414,2214719499982
9872,414,142889338908
9873,414,2028369814128
9874,414,551386827061
9875,414,32243673951
9876,414,216851189264
9877,414,745386379
9878,414,370982923
9879,414,664162709
9880,414,243469232562
9881,414,1179414937
9882,414,8974364755
9883,414,393663004030
9884,414,1961930598379
9885,414,4073961678059
9886,414,32790761193
9887,414,34390177292
9888,414,1122125456955
9889,414,3192678944946
9890,414,190295695
9891,414,5548919394
9892,414,463363887388
9893,414,604798662
9894,414,135109838596
9895,414,1469401875047
9896,414,470012464126
9897,414,11839807125
9898,414,91231425942
9899,414,2293592305044
9900,414,27315068983
9901,414,50230437585
9902,414,72010499677
9903,414,31489349302
9904,414,22600253562
9905,414,16113633026
9906,414,10657737444799
9907,414,290227196652
9908,414,5482894016150
9909,414,2328341882616
9910,414,460634499142
9911,414,1117725025261
9912,414,2519615629405
9913,414,85256292652
9914,414,27074433110
9915,414,456314572113
9916,414,30425961703
9917,414,13097657979769
9918,414,1027076996
9919,414,498555774
9920,414,173696096
9921,414,203546926
9922,414,7011220420
9923,414,1079754526
9924,414,149122429270
9925,414,771616454
9926,414,4975200000036
9927,414,157922366
9928,414,908441447
9929,414,136934353797
9930,414,2213652249996
9931,414,8382326355607
9932,414,32321655155
9933,414,30892884118
9934,414,1667737716290
9935,414,7165301471
9936,414,690742573809
9937,414,134114344445
9938,414,15796787140
9939,414,5064255961757
9940,414,46805590465
9941,414,16724353437
9942,414,2472248003608
9943,414,4889238555157
9944,414,5090706449
9945,414,5563810254
9946,414,105696723400
9947,414,17765100157702
9948,414,7824100748639
9949,414,54613043500
9950,414,136221526881
9951,414,2245084017400
9952,414,82998704733
9953,414,89271902882
9954,414,334731905
9955,414,665582309
9956,414,65723918033
9957,414,1529436946
9958,414,2989567097032
9959,414,254620576
9960,414,679465602
9961,414,324713762019
9962,414,140132930161
9963,414,14104905945
9964,414,342957965428
9965,414,8826374814713
9966,414,17726518111
9967,414,216944540897
9968,414,415112250
9969,414,226694576248
9970,414,11774794413
9971,414,14251677354
9972,414,7792956791485
9973,414,128499762
9974,414,541709812
9975,414,139728133845
10390,414,2490573640598
10391,414,220437218210
10392,414,569578591235
10393,414,129158633779
10394,414,1016672532096
10395,414,441091046
10396,414,24058180057786
10397,414,304462913642
10398,414,36757850219
10399,414,135480900332
10400,414,78038113827
10401,414,320150457166
10402,414,1929875367814
10403,414,1087847755691
10404,414,3610002570334
10405,414,5241519819630
10406,414,761332811737
10407,414,431462107178
10408,414,38680918856821
10409,414,1197885432
10410,414,3602720972368
10411,414,12009625152
10412,414,21372844184
10413,414,420186790696
10414,414,638923198942
10415,414,761583119415
10416,414,118558443540
10417,414,3435196408
10418,414,394626997444
10419,414,125402309464880
10420,414,318103705939
10421,414,298239359371
10422,414,6877987582346
10423,414,1461391516125534
10424,414,1246015278
10425,414,147035219
10426,414,43496721841
10427,414,395888320399
10428,414,453930178643
10429,414,1468752926044
10430,414,220895022124
10431,414,16835152637
10432,414,50369515638
10433,414,1810861205
10434,414,48421644945
10435,414,86688277760
10436,414,863489680600
10437,414,2594340815
10438,414,249451325102
10439,414,1211959786960
10440,414,632847063024692
10441,414,11540142277312
10442,414,383867102
10443,414,8859636412371
10444,414,3572834561255
10445,414,3440675594221
10446,414,2932582232018
10447,414,36760550435326
10448,414,36574278553
10449,414,29599908372
10450,414,913098747532
10451,414,1469313471
10452,414,393586580337
10453,414,4274975981543
10454,414,604370175467
10455,414,58640889459
10456,414,415466064000
10457,414,6906623305694
10458,414,68971040
10459,414,86871723269
10460,414,80818664067
10461,414,99783323890
10462,414,2700432662586
10463,414,123439906619
10464,414,92306203867
10465,414,92013123326361
10466,414,584972597591
10467,414,96509862563
10468,414,6580552914002
10469,414,1404036022540
10470,414,56998429856841
10471,414,129048172397963
10472,414,2113803189459
10473,414,166862682954
10474,414,1073442982661
10475,414,188345832613
10476,414,142205468454
10477,414,3644848447
10478,414,203714566018
10479,414,19228955844
10480,414,226415521477
10481,414,1967583021
10482,414,1207147784
10483,414,41469845791
10484,414,2623189763
10485,414,895345713572
10486,414,115268391
10487,414,1766187551
10488,414,128108311414326
10489,414,6218720853
10490,414,569942141496
10491,414,3223840120
10492,414,1179290745917
10493,414,15879973753383
10494,414,3323898764013
10495,414,680362991993
10496,414,55760291107
10497,414,934258254067
10498,414,1883032564934
10499,414,211837690717
10500,414,10087021237869
10501,414,297842480409
10502,414,23727887408
10503,414,100878959850
10504,414,2046054639141
10505,414,10950681677637
10506,414,636479784408
10507,414,17220925006
10508,414,17000068013
10509,414,2769408092848
10510,414,4775102351283
10511,414,5441213575180
10512,414,245224690205
10513,414,697967501810
10514,414,961720428543
10515,414,227428481952
10516,414,196361490342
10517,414,43690092087
10518,414,1616989532
10519,414,99625644254
10520,414,4608239674
10521,414,473300280104
10522,414,3025168778439
10523,414,10142408968
10524,414,4178735136
10525,414,1724045624765
10526,414,41618651780
10527,414,4102233919575
10528,414,55655243104
10529,414,357632361658
10530,414,4061352657072
10531,414,54181522126
10532,414,1372028268026
10533,414,1396832606204
10534,414,43912298583
10535,414,14828099638067
10536,414,16772121022
10537,414,1316046314
10538,414,2893480266618
10539,414,35195352683
12320,414,85833318645
12321,414,315018706
12322,414,2478258425
12323,414,818795160
12324,414,3970765597
12325,414,83905947355
12326,414,327479231
12327,414,878009486
12328,414,481630797
12329,414,25353403451
12330,414,345564727125
12331,414,2782211128
12332,414,608573635
12333,414,8149971241514
12334,414,638423751
12335,414,3398497182949
12336,414,112372846
12337,414,89124990
12338,414,71434244
12339,414,14527629214
12340,414,2429514688
12341,414,2796976730
12342,414,2016377675
12343,414,639719498510
12344,414,3395806280621
12345,414,13709318358
12346,414,49230575
12347,414,5138231938
12348,414,99269310981
12349,414,45223277785
12350,414,18039519385
12351,414,76606329
12352,414,604771445
12353,414,3541487060
12354,414,2009554090
12355,414,2290246006
12356,414,7008451054
12357,414,83314183788
12358,414,58609357923
12359,414,15766788972
12360,414,28227004327
12361,414,70090015446
12362,414,79526677
12363,414,4506708558
12364,414,1343008419
12365,414,55193328337
12366,414,105553238095
12367,414,10903730469
12368,414,130638539497
12369,414,29360274653
12370,414,20806165420
12371,414,1237872853
12372,414,399493778506
12373,414,1109868293
12374,414,3359363846
12375,414,36872951838
12376,414,2346123143
12377,414,250659304
12378,414,20802349836
12379,414,65665746092
12380,414,823391215
12381,414,1454978207
12382,414,26546868149
12383,414,32748824788
12384,414,142112521088
12385,414,4185134441
12386,414,1432131019
12387,414,430266535
12388,414,11318081395
12389,414,96889766
12390,414,57925211285
12391,414,12783553260
12392,414,149288097063
12393,414,334605229152
12394,414,41190684861
12395,414,1022797126
12396,414,6672580779
12397,414,11284806971
12398,414,894615160
12399,414,66288219
12400,414,1123934924689
12401,414,132642083
12402,414,2674168629660
12403,414,48253810005
12404,414,2584488266
12405,414,15370557232783
12406,414,1078446646
12407,414,1568009149351
12408,414,58632240
12409,414,189014684564
12410,414,4360231468
12411,414,263218729626
12412,414,116426663
12413,414,2667918980
12414,414,6904317406
12415,414,35994367206
12416,414,591798723897
12417,414,3243778108
12418,414,384785617
12419,414,3925021810
12420,414,441154579416
12421,414,173303905862
12422,414,26688022372
12423,414,155583130
12424,414,116392421
12425,414,336222944244
12426,414,33866075428
12427,414,46585263467
12428,414,3304194072
12429,414,350049099
12430,414,2836706917
12431,414,2055830702
12432,414,14226116412
12433,414,326306189
12434,414,246830033
12435,414,565414008826
12436,414,2574454155
12437,414,111604582
12438,414,7237693134
12439,414,326553968
12440,414,1128360279
12441,414,5877942204
12442,414,110004042
12443,414,1748525244
12444,414,35104366853207
12445,414,17642285872
12446,414,1252251377
12447,414,16961423767499
12448,414,379797081
12449,414,41630011597
12450,414,5461242978
12451,414,3553093078
12452,414,543707881
16086,414,4600225488749
16087,414,2280274337873
16088,414,1373914068631
16089,414,115537323594
16090,414,1067491710993
16091,414,971391552
16092,414,8243843128255
16093,414,1502906790963
16094,414,87798897934
16095,414,119538908374
16096,414,106035012
16097,414,1705084190
16098,414,608938712027
16099,414,1571304938831
16100,414,685474632634
16101,414,1825553936472
16102,414,945783932617
16103,414,712130204689
16104,414,1065098920723
16105,414,11284380131104
16106,414,523492025
16107,414,6156142082
16108,414,15187449657
16109,414,3796790825
16110,414,662574386330
16111,414,1230260270909
16112,414,37300244106548
16113,414,3352404130910
16114,414,145012773852
