trade_id,factor_id,level
17346,414,263157862136
17347,414,20144289334
17348,414,9354654861700
17349,414,85829914241
17350,414,503882227336
17351,414,31101750153
17352,414,3199583891
17353,414,369597534341
17354,414,16932150363
17355,414,86591575236
17356,414,951825846933
17357,414,128956733115
17358,414,2453871159
17359,414,495430770128
17360,414,277987974928
17361,414,72513083613
17362,414,1282956299
17363,414,1575790703
17364,414,2158344575
17365,414,9408827068
17366,414,48869390725
17367,414,28069954333
17368,414,2132962085
17369,414,1498959436917
17370,414,10889871426
17371,414,4641751088
17372,414,42346380083
17373,414,11516628743
17374,414,7675245759
17375,414,602271685451
17376,414,2754458386
17377,414,18530873849
17378,414,1333585081382
17596,414,1472912167427
17597,414,5304499714
17598,414,2987098421162
17599,414,25017008543
17600,414,14722683450
17601,414,917751080831
17602,414,201692743750
17603,414,741097985148
17604,414,193897655348
17605,414,51625887983
17606,414,20037504911
17607,414,21089022720467
17608,414,231132260982
17609,414,210704648783
17610,414,426690287761
17611,414,27891855103
17612,414,2454093805566
17613,414,2188966805
17614,414,385284358054
17615,414,3080726632481
17616,414,21071986683511
17617,414,18463398686
17618,414,47478098861
17619,414,18154349776
17620,414,152612234958
17621,414,12974377903
17622,414,821906694949
17623,414,12381334360809
17624,414,2707493530
17625,414,79398181254
17626,414,8751513880623
17627,414,6853739893
17628,414,39911310517
17629,414,26837386139
17630,414,4702419243
17631,414,183691668402
17632,414,386072879047
17633,414,1464260115032
17634,414,92327148408
17635,414,54775914615
17636,414,434562808288
17637,414,65551063239
17638,414,344704126902
17639,414,2138479463209
17640,414,22707710942
17641,414,22062701979
17642,414,413577119722
17643,414,1460386101389
17644,414,34701456057
17645,414,55123147367124
17646,414,33280909216
17647,414,8281103455491
17648,414,230966154203
17649,414,25176354688
17650,414,223324280856
17651,414,17217585679
17652,414,7185110020
17653,414,1510405561737
17654,414,16159144518
17655,414,2923959651
17656,414,2558079802
17657,414,1952811465302
17658,414,17719540531
17659,414,30891633620
17660,414,152541204786
17661,414,50846355208
17662,414,32241643008
17663,414,312330151289
17664,414,1133768491147
17665,414,3783218073885
17666,414,50525590841
17667,414,318546273743
17668,414,123934290263
17669,414,212317478129
17670,414,21309795953
17671,414,19575360979
17672,414,271026003524
17673,414,104600138596
17674,414,10626042269
17675,414,23321014666
17676,414,143738971827
17677,414,357546727947
17678,414,1284313045760
17679,414,1663920925773
17680,414,7460127521
17681,414,6179911505
17682,414,2120145732816
17683,414,172021026399
17684,414,9247246029433
17685,414,62085624430
17686,414,91661502064
17687,414,260861293258
17688,414,51359776106
17689,414,1562690328573
17690,414,13811959908316
17691,414,3449012741871
17692,414,2069591432428
17693,414,7313076121949
17694,414,21503333232
17695,414,442993109633
17696,414,3255803559021
17697,414,2130000172
17698,414,775521936081
17699,414,118718002455
17700,414,4761385289
17701,414,15979016829
17702,414,7307984315
17703,414,2823254673739
17704,414,5107668282
17705,414,32568882690
17706,414,81802465140
17707,414,179783414751
17708,414,14001942715
17709,414,1205155954918
17710,414,13281919170
17711,414,74854106125
17712,414,150219464304
17713,414,634555656207
17714,414,122527431914
17715,414,11060467540449
17716,414,6514348211
17717,414,62273426848
17718,414,195059199916
17719,414,1676532024
17720,414,4477143776
