trade_id,factor_id,level
13575,414,28409745432456
13576,414,8985916569
13577,414,31802684232
13578,414,1067929175637
13579,414,26082601827882
13580,414,2405423763334
13581,414,32251295673251
13582,414,7580581168008
13583,414,877922442587
13584,414,506500893634
13585,414,948602038
13586,414,3972727389
13587,414,17409580811494
13588,414,21796598012922
21051,414,11060722198
21052,414,4082283354
21053,414,3139402597
21054,414,20691180079
21055,414,18601884401
21056,414,8220871985
21057,414,3705057299
21058,414,13329178744
21059,414,447804124929
21060,414,13465860518
21061,414,155727093436
21062,414,39228090330
21063,414,147262504009
21064,414,96023822329
21065,414,2353913473
21066,414,9884664814
21067,414,59383654890
21068,414,7414673146
21069,414,24511748393
21070,414,6260766941
21071,414,394628159862
21072,414,6634716361
21073,414,13675891925
21074,414,1798776005
21075,414,7806644847
21076,414,1515214034
21077,414,6787747981
21078,414,10472771349
21079,414,44247833935
21080,414,2334834147225
21081,414,2385172490
21082,414,26282769299
21083,414,49996299393
21084,414,4171475360
21085,414,11128385907
21086,414,68839667381
21087,414,718064023308
21088,414,4721648062
21089,414,418784325096
21090,414,40260587151
21091,414,73402184701
21092,414,1544383141
21093,414,219304651410
21094,414,1992738159
21095,414,93927939474
21096,414,15666416814
21097,414,160691678940
21098,414,25121282673
21099,414,66542456809
21100,414,7112201386
21101,414,2853687563
21102,414,6091514287
21103,414,3243120242
21104,414,135601135818
21105,414,210441013166
21106,414,1111592948572
21107,414,14609776979
21108,414,1992980220
21109,414,8490061624
21110,414,6395172781
21111,414,13413180616
21112,414,3874763380
21113,414,1303981606
21114,414,31182162433
21115,414,16582977934
21116,414,36989750267
21117,414,1418351030
21118,414,56665115846
21119,414,214249181155
21120,414,57948443305
21121,414,890886496800
21122,414,1440936407
21123,414,5018553969
21124,414,278425245191
21125,414,83437809246
21126,414,159866024357
21127,414,668582100140
21128,414,75640648018
21129,414,4637543261
21130,414,54107948707
21131,414,42690644371
21132,414,2768189836
21133,414,3428532977
21134,414,260329211106
21135,414,5851633469
21136,414,1407758600
21137,414,67543832118
21138,414,4395222654
21139,414,2678599036
21140,414,8952006442
21141,414,233867715866
21142,414,640896209774
21235,414,44733545273
21235,412,1558368580
21236,414,1120844197568
21236,412,39046500125
21237,414,310562037781041
21237,412,10818952958367
21238,414,20859897826
21238,412,726689762
21239,414,93159194934
21239,412,3245357851
21240,414,594716984105
21240,412,20717970298
21241,414,67272984984
21241,412,2343568020
21242,414,189091265410
21242,412,6587313504
21243,414,5250325871186
21243,412,182903966700
21244,414,15597986984
21244,412,543382213
21245,414,54681190082
21245,412,1904911584
21246,414,64058946306
21246,412,2231601556
21247,414,5392559967327
21247,412,187858931596
21248,414,19340152888
21248,412,673746881
21249,414,319863296813
21249,412,11142978022
21250,414,35593136670
21250,412,1239947014
21251,414,1414967978216
21251,412,49292798641
21252,414,53271542134498
21252,412,1855804117241
21253,414,525374464627
21253,412,18302306550
21254,414,7714428785552
21254,412,268745152266
21255,414,321365976989
21255,412,11195326423
21256,414,529343932554
21256,412,18440589668
21257,414,6399773556409
21257,412,222946917613
21258,414,412825794588193
21258,412,14381483595233
21259,414,1399904409331
21259,412,48768033785
21260,414,19218390527
21260,412,669505084
21261,414,194595327695
21261,412,6779056807
21262,414,78649543396
21262,412,2739889641
21263,414,70256673809
21263,412,2447509858
21264,414,6455658204104
21264,412,224893753675
21265,414,12521805449525
21265,412,436218235429
21266,414,677379765005
21266,412,23597667844
21267,414,135260052795
21267,412,4712012321
21268,414,1477976950484
21268,412,51487822578
21269,414,103488268969
21269,412,3605188586
21270,414,105650804780
21270,412,3680524172
21271,414,306760770427
21271,412,10686529392
21272,414,45068971880
21272,412,1570053733
21273,414,100183485621
21273,412,3490060878
21274,414,196580313303
21274,412,6848207132
21275,414,42546671699
21275,412,1482185147
21276,414,24176098119
21276,412,842215198
21277,414,57022936403786
21277,412,1986490270699
21278,414,588588874939
21278,412,20504487269
21279,414,70524145778
21279,412,2456827696
21280,414,523697791679245
21280,412,18243896817076
21281,414,103930233929
21281,412,3620585181
21282,414,115926446536
21282,412,4038493503
21283,414,493574782492
21283,412,17194510930
21284,414,982454376969
21284,412,34225457059
21285,414,414610765460
21285,412,14443666069
21286,414,950945594778
21286,412,33127795430
21287,414,111962090901
21287,412,3900388480
21288,414,204090038284
21288,412,7109821082
21289,414,238247820148
21289,412,8299765087
21290,414,380963836249
21290,412,13271518479
21291,414,338757229096
21291,412,11801180054
21292,414,173278733055
21292,412,6036457241
21293,414,182079984589
21293,412,6343063698
21294,414,793142911014
21294,412,27630472497
21295,414,300686309487
21295,412,10474915288
21296,414,47256560541
21296,412,1646262077
21297,414,1412622541380
21297,412,49211091389
21298,414,2453582806043
21298,412,85474699830
21299,414,662229707864
21299,412,23069890023
21300,414,579050686323
21300,412,20172208363
21301,414,256739181180
21301,412,8943942871
21302,414,32947118572
21302,412,1147768505
21303,414,1286498397520
21303,412,44817343882
21304,414,725207659880
21304,412,25263833318
21305,414,368676959721
21305,412,12843484389
21306,414,20148744656420
21306,412,701915540500
21307,414,338871799262
21307,412,11805171300
21308,414,157996015692
21308,412,5504057977
21309,414,5296247110795
21309,412,184503710618
21310,414,3642152997174
21310,412,126880549294
21311,414,39855237578
21311,412,1388424495
21312,414,1454669858161
21312,412,50675880664
21313,414,18107665493
21313,412,630811102
21314,414,437844662733
21314,412,15253058110
21315,414,31343102763
21315,412,1091889906
21316,414,63510076734
21316,412,2212480757
21317,414,213254691252
21317,412,7429087242
21318,414,33123402244
21318,412,1153909645
21319,414,31715578399832
21319,412,1104865724114
21320,414,18950855138
21320,412,660185037
21321,414,14823625254
21321,412,516406015
21322,414,10572529829670
21322,412,368311927934
21323,414,39517058843
21323,412,1376643468
21324,414,81901549838
21324,412,2853178776
21325,414,9371929291318
21325,412,326486981011
21477,414,141164440851
21477,414,66257754074
21477,414,27290353560
21478,414,186889203495
21478,414,87719391722
21478,414,36130008443
21479,414,6915340463
21479,414,3245823983
21479,414,1336895362
21480,414,1342855129148
21480,414,630290208834
21480,414,259604975820
21481,414,6191606228440
21481,414,2906127919562
21481,414,1196980783951
21482,414,13789103018
21482,414,6472132721
21482,414,2665752752
21483,414,22042925964
21483,414,10346194543
21483,414,4261407755
21484,414,73068041910
21484,414,34295636510
21484,414,14125743605
21485,414,478544493789
21485,414,224612396661
21485,414,92513726196
21486,414,237264032158767
21486,414,111363611109045
21486,414,45868628710966
21487,414,721495530254
21487,414,338645292829
21487,414,139481784461
21488,414,98609387900
21488,414,46283869603
21488,414,19063476920
21489,414,21870066660
21489,414,10265060305
21489,414,4227990051
21490,414,10187785247
21490,414,4781797494
21490,414,1969534677
21491,414,20212855632
21491,414,9487222204
21491,414,3907612805
21492,414,13492758419
21492,414,6333038715
21492,414,2608462482
21493,414,8599314344
21493,414,4036223652
21493,414,1662446487
21494,414,22453629667
21494,414,10538964796
21494,414,4340806287
21495,414,130791168353
21495,414,61388895217
21495,414,25284959904
21496,414,27560654507
21496,414,12936027355
21496,414,5328112386
21497,414,10522765052
21497,414,4939025542
21497,414,2034294026
21498,414,8431945802
21498,414,3957666590
21498,414,1630090274
21499,414,10721985266
21499,414,5032532688
21499,414,2072807904
21500,414,56926629508
21500,414,26719410323
21500,414,11005235007
21501,414,14175391710
21501,414,6653443404
21501,414,2740431296
21502,414,1107451482518
21502,414,519799798980
21502,414,214096002689
21503,414,9257690274
21503,414,4345242766
21503,414,1789725792
21504,414,1073504690780
21504,414,503866337515
21504,414,207533302173
21505,414,43759701946
21505,414,20539305454
21505,414,8459763171
21506,414,51332632516
21506,414,24093779713
21506,414,9923785920
21507,414,13974634970
21507,414,6559215065
21507,414,2701620372
21508,414,126591928709
21508,414,59417915940
21508,414,24473149693
21509,414,835435688034
21509,414,392124900780
21509,414,161509054017
21510,414,419672114402
21510,414,196979717981
21510,414,81132332704
21511,414,18158797837
21511,414,8523117820
21511,414,3510515893
21512,414,77349569733
21512,414,36305239040
21512,414,14953462026
21513,414,300878133463
21513,414,141221891668
21513,414,58166706793
21514,414,236930297544
21514,414,111206967510
21514,414,45804110086
21515,414,19722847789
21515,414,9257229303
21515,414,3812882948
21516,414,37488755168
21516,414,17595937798
21516,414,7247444023
21517,414,33936250148
21517,414,15928513604
21517,414,6560662582
21518,414,306029156964
21518,414,143639605692
21518,414,59162518852
21519,414,41257425849
21519,414,19364822750
21519,414,7976015288
21520,414,25972472587
21520,414,12190589153
21520,414,5021080064
21521,414,615958324134
21521,414,289109742611
21521,414,119078999940
21522,414,11892043888
21522,414,5581718134
21522,414,2299007316
21523,414,1660969610680
21523,414,779602251992
21523,414,321103867617
21524,414,128390096399
21524,414,60261914271
21524,414,24820777124
21525,414,11215321508
21525,414,5264087824
21525,414,2168181218
21526,414,616747673060
21526,414,289480235964
21526,414,119231599356
21527,414,252331329015
21527,414,118435684243
21527,414,48781485914
21528,414,238468376236
21528,414,111928888974
21528,414,46101456295
21529,414,2487650812300
21529,414,1167618096664
21529,414,480920476794
21530,414,34493530674
21530,414,16190081998
21530,414,6668397806
21531,414,502295512554
21531,414,235760311468
21531,414,97105347822
21532,414,709847133871
21532,414,333177934490
21532,414,137229879847
21533,414,9365845001
21533,414,4396006891
21533,414,1810634604
21534,414,90367232414
21534,414,42415284087
21534,414,17470077506
21535,414,98375974527
21535,414,46174313359
21535,414,19018352713
21536,414,12464029714
21536,414,5850188692
21536,414,2409585414
21537,414,9075971345
21537,414,4259950124
21537,414,1754595317
21538,414,7609180332
21538,414,3571488656
21538,414,1471030667
21539,414,6475414304
21539,414,3039337711
21539,414,1251847454
21540,414,40634066225
21540,414,19072239090
21540,414,7855505446
21541,414,222401508013
21541,414,104387651272
21541,414,42995358812
21542,414,7125295623
21542,414,3344369745
21542,414,1377484553
21543,414,11701047777
21543,414,5492071101
21543,414,2262083347
21544,414,1332120907488
21544,414,625251932802
21544,414,257529802338
21545,414,3809401728
21546,414,9788074061
21547,414,1092948415
21548,414,971481604
21549,414,1048781329
21550,414,99117896096
21551,414,41485283023
21552,414,3077171340
21553,414,8648002055
21554,414,27419831004
21555,414,32725429500
21556,414,4410510436253
21557,414,21372769248
21558,414,117282022027
21559,414,3709264029
21560,414,7077405555
21561,414,5011538878
21562,414,273468426638
21563,414,1133417665
21564,414,18140451200
21565,414,2913775573
21566,414,6305714445
21567,414,1575105279
21568,414,608212887863
21569,414,126781793976
21570,414,19079805185
21571,414,1555661634
21572,414,32656202774
21573,414,111460317975
21574,414,6358527461
21575,414,120348639154
21576,414,955414834
21577,414,218545552503
21578,414,43023593789
21579,414,1440433532
21580,414,625347718421
21581,414,2370274996
21582,414,65857715699
21583,414,54846018362
21584,414,2628367058
21585,414,407894032656
21586,414,173433569506
21587,414,104347012781
21588,414,1146566526
21589,414,11596448637
21590,414,5264026549
21591,414,2994118347
21592,414,29842498346
21598,414,532465672506
21599,414,248094239290
21600,414,467128166516
21601,414,1188183674
21602,414,12388723101
21603,414,1086973899
21604,414,310922750252
21605,414,183729886822
21606,414,396632472680
21607,414,817161771
21608,414,2613904924130
21609,414,17859736068
21610,414,3523620728
21611,414,53650591294
21612,414,4710210627429
21613,414,147733930240
21614,414,474018503247
21615,414,24309450725
21616,414,497821967853
21617,414,22632839395099
21618,414,8221172526
21619,414,7352366620
21620,414,378426183592
21621,414,1036923634373
21622,414,1889184623554
21623,414,379257379778
21624,414,9588073512
21625,414,1392176911391
21626,414,76068439505
21627,414,197070660399
21628,414,965520262
21629,414,1724037964713
21630,414,1169925531
21631,414,49990482391
21632,414,95561437046
21633,414,67361269635
21634,414,6568570993
21635,414,683784388
21636,414,303756773260
21637,414,12327126398
21638,414,1154868486675
21639,414,1107538089465
21640,414,3167538481
21641,414,5258031007
21642,414,928097110
21643,414,269109207852
21644,414,33735930363
21645,414,1109078773757
21646,414,14690237844
21647,414,42381371640
21648,414,167201842513
21649,414,1650527398631
21650,414,930160193645
21651,414,398772844584
21652,414,70892930590009
21653,414,63446934016
21654,414,545585976308
21655,414,700291372
21656,414,39882465282
21657,414,574255323723
21658,414,9865552138
21659,414,3206810644
21660,414,123095090478
21661,414,18136150148
21662,414,4947074068
21663,414,33569389077
21664,414,186177550959
21665,414,25807910141
21666,414,116851102439
21667,414,680573440203
21668,414,12117568450
21669,414,2717232254
21670,414,5924510564
21671,414,2643821837
21672,414,43145117250
21673,414,572418007251
21674,414,3318128484840
21675,414,1260198890994
21676,414,17762189102
21677,414,30422416248
21678,414,129606019516
21679,414,14397076771
21680,414,35596759470
21681,414,190898957090
21682,414,16152789959
21683,414,149070663853
21684,414,2112148985
21685,414,249653088654
21686,414,16470247360
21687,414,24613783733
21688,414,15984512056
21689,414,33115323080
21690,414,2040527706893
21691,414,1573719263
21692,414,18252055328
21693,414,1416400803306
21694,414,40548050511
21695,414,222326942257
21696,414,28729311167
21697,414,24171350074
21698,414,62317228947759
21699,414,108722786212
21700,414,208374961893
21701,414,60756616649
21702,414,700180151615
21703,414,2148628460
21704,414,8392383862972
21705,414,174624503796
21706,414,120173615827
21707,414,43678671711
21708,414,247933789153
21709,414,3037266889544
21710,414,685521946554
21711,414,323447468840
21712,414,79210282008028
21713,414,1084069604724
21714,414,3790744305
21715,414,9457845413470
21716,414,796784866827
21717,414,7933313390
21718,414,6262241624
21719,414,881510502
21720,414,38994697372
21721,414,7692058754
21722,414,14931063152
21723,414,156154072104
21724,414,6006964479
21725,414,7728657856
21726,414,1265368546178
21727,414,204935201760
21728,414,2338472341
21729,414,830299026425
21730,414,948343389
21731,414,360717496127
21732,414,51174639082
21733,414,20604045400
21734,414,44220281074
21735,414,10166357152
21736,414,5856486976419
21737,414,7504151253
21738,414,10158022631
21739,414,11057119238138
21740,414,11895265645
21741,414,667317804
21822,414,11836084830
21823,414,3040903313
21824,414,1246539558
21825,414,783713361
21826,414,3201802861
21827,414,6928797383
21828,414,597837607
21829,414,2861776679
21830,414,8666268100
21831,414,709999152
21832,414,5894520977
21833,414,44464925752
21834,414,7238454924166
21835,414,2484760082
21836,414,3311308372946
21837,414,129174754548
21838,414,8222969422
21839,414,24978875124
21840,414,11350998562
21841,414,699700052
21842,414,2407435695
21843,414,3848029078
21844,414,492327747
21845,414,1258321820
21846,414,109975653082
21847,414,6499796855
21848,414,96102864500
21849,414,1089574391
21850,414,9094178002
21851,414,3369582810
21852,414,6217269156
21853,414,835337887
21854,414,3319809130
21855,414,14843752089
21856,414,16121188276
21857,414,11205559488
21858,414,1888443083
21859,414,833801465
21860,414,2891620692
21861,414,496949229420
21862,414,1429451120
21863,414,5397250161
21864,414,4745317680
21865,414,634412540
21866,414,116556889529
21867,414,127682168538
21868,414,51014624939
21900,414,1104043848
21901,414,15960515439
21902,414,147656163725
21903,414,1232995675
21904,414,12613339657
21905,414,859311473337
21906,414,47589413903
21907,414,2398709559
21908,414,113107503182
21909,414,192967315790
21910,414,30097510194
21911,414,1338859113822
21912,414,17595035147
21913,414,16153763045
21914,414,1489753428
21915,414,19974226178
21916,414,4694888675
21917,414,10782292541
21918,414,13499308153
22073,414,292821233523
22074,414,523575707564
22075,414,407159520669
22076,414,9409288675
22077,414,10634159928
22078,414,2671862348638
22079,414,659919885644
22080,414,18930390141
22081,414,2390633489
22082,414,123561218803
22083,414,5188275912
22084,414,23729677036
22085,414,108172717813
22086,414,3977489659956
22087,414,88638076833
22088,414,370946358059
22089,414,67150876665
22090,414,43737517502
22091,414,1104786379096
22092,414,12051853088
22093,414,6920264407
22094,414,1555115611747
22095,414,1055474047752
22096,414,69413618285658
22097,414,82651286937
22098,414,3023369154
22099,414,1104035939360
22100,414,208227092868
22101,414,638450785504
22102,414,1931287616
22103,414,876521332510
22104,414,4675170368
22105,414,1382459707
22106,414,209576874974
22107,414,394151843306
22108,414,283144149001
22109,414,27546390733
22110,414,2862566368
22111,414,1058717300
22112,414,955639233177
22113,414,9040043570473
22114,414,578468696779
22115,414,21745776601
22116,414,12520951756
22117,414,1899253837
22118,414,1025840904889
22119,414,41754873240
22120,414,1137478409064
22121,414,14883202649
22122,414,167337295886
22123,414,495263492219
22124,414,2674136795875
22125,414,102617522059
22126,414,172424270016
22127,414,9066286849717
22128,414,14999900144
22129,414,1396685052486
22130,414,65653726672
22131,414,26008856680
22132,414,1259025742925
22133,414,21724732329
22134,414,2593682233
22135,414,178101324429
22136,414,6931369897
22137,414,12757197322
22138,414,7087110331
22139,414,1245419388
22140,414,5092903304
22141,414,7869936642737
22142,414,37107622672
22143,414,5439540548
22144,414,1474479323
22145,414,7031331328
22146,414,9928956311
22147,414,107856136979
22148,414,494991710353
22149,414,110604801082269
22150,414,23906121395
22151,414,15560371091
22152,414,66338237103
22153,414,6086360449
22154,414,64680517073
22155,414,239867966555
22156,414,1594737005360
22157,414,2393515013
22158,414,41932461314
22159,414,2041793800
22160,414,22007256060
22161,414,39300542743
22162,414,51010921104
22163,414,1757847612526
22164,414,544344471431
22165,414,26798279752
22166,414,14305194917
22167,414,28432299545
22168,414,38956551182
22169,414,756468797893
22170,414,541105160488
22171,414,123744018575
22172,414,69389542862
22173,414,540654788702
22174,414,1491395765
22175,414,35318638426911
22176,414,60523236851
22177,414,100360207752
22178,414,10156680739
22179,414,236113433066
22180,414,2964700223012
22181,414,1926510257798
22182,414,613802474511
22183,414,9874184016186
22184,414,1081145668446
22185,414,73184524557
22186,414,2819495160656
22187,414,910081051252
22188,414,31040155488
22189,414,90742731925
22190,414,1783288530
22191,414,371527275334
22192,414,2255503584
22193,414,6225636099
22194,414,2272388862
22195,414,1572272125
22196,414,3730414610
22197,414,662426593847
22198,414,6392729191
22199,414,13677108945
22200,414,154132636913
22201,414,205831375356
22202,414,33545555191
22203,414,5120204473090
22204,414,1763862053
22205,414,65821932303
22206,414,169370163687
22207,414,33239523058
22208,414,17460469533
22209,414,1520914062289
22210,414,7985042352
22211,414,17515814121
22212,414,19423806420903
22404,414,1846416562621
22405,414,410386497486
22406,414,20982980194
22407,414,2081788720
22408,414,102930663829
22409,414,38313708960
22410,414,52739539637
22411,414,8755631200
22412,414,56471097211
22413,414,66977529774
22414,414,8941193215654
22415,414,96212187313
22416,414,8064370506
22417,414,29096351116
22418,414,9598606525
22419,414,514303394961
22420,414,10015212685
22421,414,940169486853
22422,414,3336637389961
22423,414,34099342468206
22424,414,10384491827
22425,414,8546949024
22426,414,6358557230658
22427,414,11844940805
22428,414,400198576070
22429,414,5890117139
22430,414,18714479658009
22431,414,2871392887
22432,414,128388501282
22433,414,242381301091
22434,414,172381564930
22435,414,17366669180
22436,414,605219657443
22437,414,1051179863116
22438,414,7143758954291
22439,414,7597228642
22440,414,4447414348
22441,414,632829187942
22442,414,12519550121
22443,414,49971759478
22444,414,4827851211
22445,414,98612782581
22446,414,12343718919
22447,414,13211593149137
22448,414,510591113206
22449,414,201059666282
22450,414,12780194846547
22451,414,82130355376
22452,414,4685715321282
22453,414,19875881419
22454,414,4211473451
22455,414,3177400149710
22456,414,6409537047
22457,414,112801430645
22458,414,2513576881
22459,414,8924347942
22460,414,22866387606
22461,414,3763191701
22462,414,11325841972897
22463,414,4353694391
22464,414,35219435987
22465,414,4359238329
22466,414,2923935435
22467,414,125331804278
22468,414,5592939460432
22469,414,18629767632258
22470,414,12787372857
22471,414,86634453392
22472,414,369061033528
22473,414,4070552184
22474,414,231167716532
22475,414,274261138123
22476,414,8203876178
22477,414,8893438520
22478,414,16877216540
22479,414,15412304218
22480,414,49211319924
22481,414,22486989917
22482,414,16124190743
22483,414,2949637284
22484,414,18431047407
22485,414,11793203121
22486,414,186190299855
22487,414,2357610331197
22488,414,27617983505
22489,414,4938535031
22490,414,232361335531
22491,414,21439779669779
22492,414,2735917222
22493,414,217715164795
22494,414,37102855203
22495,414,40990402285
22496,414,20368755437200
22497,414,6653291269639
22498,414,2208733399993
22499,414,30846766828464
22500,414,7486659442565
22501,414,3669175797154
22502,414,521596056152
22503,414,1044539711505
22504,414,18633446295
22505,414,20137673899
22506,414,42634930745
22507,414,6413869675
22508,414,1044030303909
22509,414,2750577910
22510,414,4171084494
22511,414,112983668986
22512,414,18357809506
22513,414,7168785537
22514,414,696194392237
22515,414,5105242076
22516,414,29548345670
22517,414,106540839612
22518,414,916738705617
22519,414,3061380464
22520,414,13278132575673
22521,414,3368696336
22522,414,5312808794
22523,414,2128911889994
22524,414,1019471417
22525,414,9185512393
22526,414,877364003
22527,414,7619190150
22528,414,2810772313
22529,414,11063094196
22530,414,1159634879
22531,414,2520944393
22532,414,6513298387
22533,414,1027137894
22534,414,1923776852
22535,414,1388829876
22536,414,5193464329
22537,414,5401214128
22538,414,821113936
22539,414,42332133295
22540,414,1799525078
22541,414,5346733634
22542,414,5034858259
22543,414,1019147755
22544,414,1099100780
22545,414,173343834716
22546,414,2252409016
22547,414,9157228294
22548,414,8716793948
22549,414,671139918
22550,414,11748987709
22551,414,1917803804
22552,414,2923266619
22553,414,950645901
22554,414,1944285700
22555,414,4268571570
22817,414,5681710776
22818,414,21368238329
22819,414,9181200684
22820,414,35689517372
22821,414,14959071999
22822,414,8949242723
22823,414,1685951885
22824,414,85171271299
22825,414,16637605931
22826,414,3185025686
22827,414,86025189707
22828,414,9194692746
22829,414,55331867449
22830,414,170311546522
22831,414,4254025780
22832,414,36277542554
22833,414,9792806430
22834,414,21405105534
22835,414,4168097161
22836,414,66512737417
22837,414,2686214533
22838,414,6255287200
22839,414,2057566275
22840,414,25833958264
22841,414,56951678750
22842,414,135701517901
22843,414,3138090784
22844,414,5909496266
22845,414,65168510298
22846,414,2216425226
22847,414,24832741645
22848,414,64853370531
22849,414,45061554199
22850,414,7961682503
22851,414,139783382078
22852,414,2798464464
22853,414,33016363027
22854,414,1772066983
22855,414,18562187139
22856,414,5593486055
22857,414,52717293217
22858,414,9687272687
22859,414,1790016083
22860,414,112832059560
22861,414,9449485371
22862,414,2610514591
22863,414,5505531055
22864,414,3470673366
22865,414,15113159268
22866,414,12145837499
22867,414,65743648762
22868,414,3883599938
22869,414,6131004606
22870,414,57910411695
22871,414,39689644612
22872,414,25438941470
22873,414,1760740448
22874,414,1657171835
22875,414,38330387730
22876,414,33442834239
22877,414,22170282120
22878,414,2764104465
22879,414,16824761387
22880,414,200740928704
22881,414,1847941640
22882,414,5573900934
22883,414,5057048876
22884,414,31726423432
22885,414,22478283898
22886,414,17937077299
22887,414,189049329235
22888,414,56481648923
22889,414,5287773388
22890,414,63564491707
22891,414,36350073780
22892,414,3743569024
22893,414,47552790921
22894,414,21203756081
22895,414,2660205738
22896,414,71835076749
22897,414,2522033398
22898,414,7739748993
22899,414,138925979376
22900,414,37540567062
22998,414,134459017878
22999,414,6118213095
23000,414,67613422209
23001,414,28094825855
23002,414,14352108662
23003,414,10396446976
23004,414,1137047436496
23005,414,512605856800
23006,414,13792395319
23007,414,974740359
23008,414,90646745563
23009,414,894825046
23010,414,689765091169
23011,414,14234704295
23012,414,3177393084252
23013,414,42445354372
23014,414,72681327379
23015,414,13462992319
23016,414,362003786000
23017,414,801785559612
23018,414,1319620574
23019,414,1367465405
23020,414,13387757521
23021,414,16203745208
23022,414,929760098469
23023,414,288480321978
23024,414,20171811211
23025,414,10292484922
23026,414,6844517063279
23027,414,32508691382
23028,414,179158121779
23029,414,34808531980
23030,414,20744289719
23031,414,17064233716
23032,414,45102350782
23033,414,18633305488
23034,414,3786280276
23035,414,4645060230
23036,414,1623983004
23037,414,1075126833540
23038,414,1790259263907
23039,414,50781581007
23040,414,6497998223
23041,414,13607944069
23042,414,4640258566
23043,414,51724772489
23044,414,88198368891
23045,414,280234507980
23046,414,33809842942
23047,414,15859510983
23048,414,708291475282
23049,414,1590071630472
23050,414,547319767599
23051,414,86867641440
23052,414,802156958672
23053,414,88252638265
23054,414,363689940848
23055,414,139986964089
23056,414,181323986804
23057,414,44943447730
23058,414,1310589576
23059,414,306352874845
23060,414,1282932777
23061,414,9676087273
23062,414,24878361700
23063,414,900695527
23064,414,3584213623
23065,414,69494954861
23066,414,9457390400
23067,414,3503208892
23068,414,9947937678
23069,414,3390175395
23070,414,5933673096
23071,414,149698006814
23072,414,382630362901
23073,414,11688528039
23074,414,10372787389
23075,414,96654978383
23076,414,411135460306
23077,414,3312714016
23078,414,10865200739
23079,414,36369364393
23080,414,334905056196
23081,414,6446784425
23082,414,259688597966
23083,414,8486986324
23084,414,62931513855
23085,414,119551189210
23086,414,108560534527
23087,414,854801048008
23088,414,295275649974
23089,414,91208012371
23090,414,48959963861
23091,414,131289583006
23092,414,83062927199
23093,414,725837783892
23094,414,1032100667984
23095,414,219361954199
23096,414,11350450740
23097,414,635768474
23098,414,703821339172
23099,414,13416755626
23100,414,171511499948
23101,414,26286520649
23102,414,376901051068
23103,414,2061518201877
23104,414,114795903188
23105,414,269383769817
23106,414,7159055889870
23107,414,618185705350
23108,414,10972353879
23109,414,2108241795076
23110,414,308112123892
23111,414,4722925306
23112,414,293802296171
23113,414,1161096066
23114,414,66052956986
23115,414,29395678834
23116,414,1083579870508
23117,414,18808550093
23118,414,29192946651
23119,414,49119292948
23120,414,109446247181
23121,414,7752039421
23122,414,48075312261
23123,414,6943864691787
23124,414,235234277438
23125,414,18733135916
23126,414,2793943388
23127,414,52394464678
