trade_id,factor_id,level
4027,414,35104160563
4283,414,27369029415441
4284,414,3828423984020
4285,414,170448324323179
4286,414,4979307896
4287,414,571754065856
4288,414,782959678813
4289,414,5120126635862
4290,414,12516879575
4291,414,278065195658158
4292,414,45504977375805
4293,414,1470614711959
4294,414,9931245165905
4295,414,322219411673
4296,414,31504284438119
4297,414,10553207513696
4298,414,253388099240952
4299,414,26124978901332
4300,414,66454935826884
4301,414,3358865692584
4302,414,41166192874809
4303,414,63393558295434
4304,414,27467494873
4305,414,6582103040
4306,414,1155158391234
4307,414,97634688698
4308,414,88861763215033
4309,414,230623208314806
4310,414,18873444755918
4311,414,4766774880
4312,414,2150420197639
4313,414,439969752726155
4314,414,41154265818315
4315,414,39001270523
4316,414,1515356521177
4317,414,686905062071694
4318,414,583969008496
4319,414,1738602808
4320,414,7342372497
4321,414,10500562780397
4322,414,215015100138
4323,414,229382034651018
4324,414,118953519957944
4325,414,13890337471960
4326,414,9839819797154
4327,414,69526215336
4328,414,706124306454
4329,414,61508074614
4330,414,219467996225237
4331,414,147901714113
4332,414,3977919226092
4333,414,68275027498538
4334,414,10930804298695
4335,414,9224420156780
4336,414,44400509356833
4337,414,425236219854859
4338,414,544395178490
4339,414,1232775265649799
4340,414,2127193879
4341,414,95315900519
4342,414,618996031122
4343,414,86741470831935
4344,414,89319207367
4345,414,92685872205
4346,414,19163159143
4347,414,2853878545377
4348,414,121809454315326
4349,414,579776132606
4350,414,276077757888
4351,414,543855690365
4352,414,1489518872301
4353,414,328652746864
4354,414,345450414367
4355,414,2033027693528
4356,414,16474574660873
4357,414,2505003332971
4358,414,60120045734
4359,414,5405074627435
4360,414,9866688306843
4361,414,2563706410965
4362,414,44684320401398
4363,414,114321480431307
4364,414,15615934456118
4365,414,242210197246
4366,414,14288977585501
4367,414,59961636044008
4368,414,2854904783539
4369,414,14472599768252
4370,414,18450098154852
4371,414,82926705113
4372,414,7456096328626
4373,414,68957218505
4374,414,38147896712030
4375,414,5044188151576
4376,414,120653716432
4377,414,225726934536
4378,414,73028814602
4379,414,274214712223217
4380,414,6695441904
4381,414,146038049088
4382,414,372682782348967
4383,414,5819215533524
4384,414,7825741596234
4385,414,243161746483
4386,414,56228281606
4387,414,154299697536196
4388,414,124635701898306
4389,414,7652002871089
4390,414,11600113352970
4391,414,14615090752
4392,414,99003157458654
4393,414,3828582016220
4394,414,70422075031543
4395,414,10998973502868
4396,414,2474672000000
4397,414,1780706101285
4398,414,20897213213792
4399,414,4395078893248614
4400,414,64069793358243
4401,414,9216340778
4402,414,16641744457343
4403,414,433152672435511
4404,414,1471799426856714
4405,414,44306068235190
4406,414,89938513501493
4407,414,183221455805256
4408,414,12393534977
4409,414,7670285475087
4410,414,72205056591
4411,414,1202232055700
4412,414,83614646687
4413,414,3663700649520
4414,414,664689764829
4415,414,5035909689698
4416,414,612792816925317
4417,414,120012304971
4418,414,114295123760
4419,414,176686343711429
4420,414,9925186041475
4421,414,300961242192
4422,414,5829863149009
4423,414,37786933160389
4424,414,120772560200
4425,414,51292606627282
4426,414,422106880426
4427,414,3267360638493
4428,414,8714765344681
4429,414,47129662500
4430,414,733950758556484
4431,414,122171235739
4432,414,25372553368
4433,414,65347911994601
4434,414,5572586900
4435,414,42395378419925
4436,414,5478447955347
4437,414,261358788032315
4438,414,7554690349
4439,414,678358057167
4440,414,1210930253327
4441,414,7914453984745
4442,414,19103093045
4443,414,430809942148842
4444,414,70287558450325
4445,414,2248962384408
4446,414,541474155892
4447,414,15187476702140
4448,414,493947099892
4449,414,48724714304971
4450,414,40461460393
4451,414,16313546505634
4452,414,391301504366243
4453,414,30753737142646
4454,414,101916474923358
4455,414,5146084392691
4456,414,48445226785112
4457,414,97364449836608
4458,414,41703469899
4459,414,22936425192
4460,414,10160829156
4461,414,1786575070447
4462,414,148133079483
4463,414,135899330282946
4464,414,358567816315405
4465,414,29273855819832
